I	i	NOUN	O	O	O
animés	animer	VERB	O	O	O
par	par	ADP	O	O	O
leur	son	DET	O	O	O
conversation	conversation	NOUN	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
se	se	PRON	O	O	O
doutaient	douter	VERB	O	O	O
pas	pas	ADV	O	O	O
du	de	ADP	O	O	O
danger	danger	VERB	O	O	O
qui	qui	PRON	O	O	O
les	le	PRON	O	O	O
menaçait	menaçait	NOUN	O	O	O
.	.	PUNCT	O	O	O

A	avoir	AUX	O	O	O
pas	pas	ADV	O	O	O
de	de	DET	O	O	O
loup	loup	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
m'	me	PRON	O	O	O
élançai	élancer	VERB	O	O	O
au	au	ADP	O	O	O
-	-	PUNCT	O	O	O
devant	devant	ADP	O	O	O
de	de	ADP	O	O	O
celui	celui	PRON	O	O	O
que	que	PRON	O	O	O
je	je	PRON	O	O	O
croyais	croire	VERB	O	O	O
être	être	AUX	O	O	O
un	un	DET	O	O	O
assassin	assassin	ADJ	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
il	il	PRON	O	O	O
entendit	entendre	VERB	O	O	O
probablement	probablement	ADV	O	O	O
mes	mon	DET	O	O	O
pas	pas	ADV	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
retourna	retourner	VERB	O	O	O
brusquement	brusquement	ADV	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
m'	me	PRON	O	O	O
apercevant	apercevoir	VERB	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
s'	se	PRON	O	O	O
élança	élancer	VERB	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
arbustes	arbuste	NOUN	O	O	O
et	et	CCONJ	O	O	O
disparut	disparut	ADJ	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
poussai	pousser	VERB	O	O	O
un	un	DET	O	O	O
cri	cri	VERB	O	O	O
.	.	PUNCT	O	O	O

Mes	mon	DET	O	O	O
compagnons	compagnon	NOUN	O	O	O
s'	se	PRON	O	O	O
arrêtèrent	arrêter	VERB	O	O	O
avec	avec	ADP	O	O	O
effroi	effroi	NOUN	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
sachant	savoir	VERB	O	O	O
ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
m'	me	PRON	O	O	O
arrivait	arriver	VERB	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
me	me	PRON	O	O	O
précipitai	précipiter	VERB	O	O	O
vers	vers	ADP	O	O	O
eux	lui	PRON	O	O	O
et	et	CCONJ	O	O	O
leur	son	DET	O	O	O
racontai	racontai	NOUN	O	O	O
la	le	DET	O	O	O
scène	scène	NOUN	O	O	O
dont	dont	PRON	O	O	O
je	je	PRON	O	O	O
venais	venir	VERB	O	O	O
d'	de	ADP	O	O	O
être	être	AUX	O	O	O
le	le	DET	O	O	O
témoin	témoin	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Vous	vous	PRON	O	O	O
avez	avoir	AUX	O	O	O
failli	faillir	VERB	O	O	O
être	être	AUX	O	O	O
assassinés	assassiner	VERB	O	O	O
!	!	PUNCT	O	O	O

m'	me	PRON	O	O	O
écriai	écrier	VERB	O	O	O
-	-	PUNCT	O	O	O
je	je	PRON	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
homme	homme	NOUN	O	O	O
a	avoir	AUX	O	O	O
voulu	vouloir	VERB	O	O	O
se	se	PRON	O	O	O
précipiter	précipiter	VERB	O	O	O
vers	vers	ADP	O	O	O
vous	vous	PRON	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
poignard	poignard	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
main	main	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ma	mon	DET	O	O	O
présence	présence	NOUN	O	O	O
l'	le	PRON	O	O	O
a	avoir	AUX	O	O	O
fait	faire	VERB	O	O	O
fuir	fuir	NOUN	O	O	O
!	!	PUNCT	O	O	O

M.	m.	NOUN	O	O	O
Duvert	duvert	PROPN	O	O	O
tira	tirer	VERB	O	O	O
un	un	DET	O	O	O
revolver	revolver	NOUN	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
poche	poche	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Ne	ne	ADV	O	O	O
craignez	craindre	VERB	O	O	O
rien	rien	PRON	O	O	O
,	,	PUNCT	O	O	O
me	me	PRON	O	O	O
dit	dire	VERB	O	O	O
-	-	PUNCT	O	O	O
il	il	PRON	O	O	O
,	,	PUNCT	O	O	O
j'	je	PRON	O	O	O
ai	avoir	VERB	O	O	O
là	là	ADV	O	O	O
de	de	ADP	O	O	O
quoi	quoi	PRON	O	O	O
répondre	répondre	VERB	O	O	O
aux	à	ADP	O	O	O
attaques	attaque	NOUN	O	O	O
.	.	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
continuâmes	continuer	VERB	O	O	O
à	à	ADP	O	O	O
avancer	avancer	VERB	O	O	O
;	;	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
rien	rien	PRON	O	O	O
ne	ne	ADV	O	O	O
vint	venir	VERB	O	O	O
troubler	troubler	VERB	O	O	O
notre	notre	DET	O	O	O
marche	marche	NOUN	O	O	O
.	.	PUNCT	O	O	O

Quelques	quelque	DET	O	O	O
instants	instant	NOUN	O	O	O
après	après	ADP	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
avions	avoir	AUX	O	O	O
atteint	atteindre	VERB	O	O	O
la	le	DET	O	O	O
voiture	voiture	NOUN	O	O	O
et	et	CCONJ	O	O	O
nous	nous	PRON	O	O	O
roulions	rouler	VERB	O	O	O
vers	vers	ADP	O	O	O
Bombay	bombay	PROPN	O	O	O
.	.	PUNCT	O	O	O

Brusquement	brusquement	ADV	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
révélation	révélation	NOUN	O	O	O
se	se	PRON	O	O	O
fit	faire	VERB	O	O	O
dans	dans	ADP	O	O	O
mon	mon	DET	O	O	O
esprit	esprit	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
n'	ne	ADV	O	O	O
avait	avoir	AUX	O	O	O
été	être	AUX	O	O	O
d'	de	ADP	O	O	O
abord	abord	ADV	O	O	O
qu'	que	SCONJ	O	O	O
un	un	DET	O	O	O
soupçon	soupçon	NOUN	O	O	O
devint	devint	NOUN	O	O	O
une	un	DET	O	O	O
certitude	certitude	NOUN	O	O	O
.	.	PUNCT	O	O	O

Rapprochant	rapprocher	VERB	O	O	O
ensemble	ensemble	NOUN	O	O	O
ma	mon	DET	O	O	O
tentative	tentative	NOUN	O	O	O
d'	de	ADP	O	O	O
assassinat	assassinat	NOUN	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
grottes	grotte	NOUN	O	O	O
de	de	ADP	O	O	O
Karli	karli	PROPN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
vol	vol	NOUN	O	O	O
de	de	ADP	O	O	O
L'	le	DET	O	O	O
appareil	appareil	NOUN	O	O	O
photographique	photographique	ADJ	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
hôtel	hôtel	NOUN	O	O	O
,	,	PUNCT	O	O	O
cette	ce	DET	O	O	O
nouvelle	nouveau	ADJ	O	O	O
tentative	tentative	NOUN	O	O	O
d'	de	ADP	O	O	O
assassinat	assassinat	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
compris	comprendre	VERB	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
fakir	fakir	PROPN	O	O	O
,	,	PUNCT	O	O	O
voulant	vouloir	VERB	O	O	O
se	se	PRON	O	O	O
venger	venger	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
perte	perte	NOUN	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
liqueur	liqueur	NOUN	O	O	O
,	,	PUNCT	O	O	O
avait	avoir	AUX	O	O	O
envoyé	envoyer	VERB	O	O	O
sur	sur	ADP	O	O	O
nos	notre	DET	O	O	O
traces	trace	NOUN	O	O	O
des	de	ADP	O	O	O
émissaires	émissaire	NOUN	O	O	O
pour	pour	ADP	O	O	O
nous	nous	PRON	O	O	O
tuer	tuer	VERB	O	O	O
et	et	CCONJ	O	O	O
ressaisir	ressaisir	VERB	O	O	O
le	le	DET	O	O	O
flacon	flacon	NOUN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
fis	faire	VERB	O	O	O
part	part	NOUN	O	O	O
aussitôt	aussitôt	ADV	O	O	O
à	à	ADP	O	O	O
M.	m.	NOUN	O	O	O
Varlet	varlet	PROPN	O	O	O
de	de	ADP	O	O	O
mes	mon	DET	O	O	O
inquiétudes	inquiétude	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Il	il	PRON	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
longtemps	longtemps	ADV	O	O	O
que	que	SCONJ	O	O	O
j'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
pensé	penser	VERB	O	O	O
comme	comme	ADP	O	O	O
vous	vous	PRON	O	O	O
,	,	PUNCT	O	O	O
me	me	PRON	O	O	O
répondit	répondre	VERB	O	O	O
-	-	PUNCT	O	O	O
il	il	PRON	O	O	O
;	;	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
ne	ne	ADV	O	O	O
pas	pas	ADV	O	O	O
vous	vous	PRON	O	O	O
effrayer	effrayer	VERB	O	O	O
,	,	PUNCT	O	O	O
j'	je	PRON	O	O	O
avais	avoir	VERB	O	O	O
gardé	garder	VERB	O	O	O
le	le	DET	O	O	O
silence	silence	NOUN	O	O	O
.	.	PUNCT	O	O	O

Savez	savoir	VERB	O	O	O
-	-	PUNCT	O	O	O
vous	vous	PRON	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
propose	proposer	VERB	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
De	de	ADP	O	O	O
fuir	fuir	NOUN	O	O	O
?	?	PUNCT	O	O	O

demandai	demandai	NOUN	O	O	O
-	-	PUNCT	O	O	O
je	je	PRON	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Oui	oui	PROPN	O	O	O
;	;	PUNCT	O	O	O
puisque	puisque	SCONJ	O	O	O
M.	m.	NOUN	O	O	O
Duvert	duvert	PROPN	O	O	O
nous	nous	PRON	O	O	O
a	avoir	AUX	O	O	O
dit	dire	VERB	O	O	O
qu'	que	SCONJ	O	O	O
un	un	DET	O	O	O
paquebot	paquebot	NOUN	O	O	O
partait	partir	VERB	O	O	O
demain	demain	ADV	O	O	O
pour	pour	ADP	O	O	O
Londres	londres	PROPN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
meilleur	meilleur	ADJ	O	O	O
est	être	AUX	O	O	O
de	de	ADP	O	O	O
s'	se	PRON	O	O	O
embarquer	embarquer	VERB	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
regagner	regagner	VERB	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
tôt	tôt	ADV	O	O	O
possible	possible	ADJ	O	O	O
la	le	DET	O	O	O
France	france	PROPN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
le	le	DET	O	O	O
meilleur	meilleur	ADJ	O	O	O
,	,	PUNCT	O	O	O
dis	dire	ADP	O	O	O
-	-	PUNCT	O	O	O
je	je	PRON	O	O	O
;	;	VERB	O	O	O
d'	de	ADP	O	O	O
autant	autant	ADV	O	O	O
plus	plus	ADV	O	O	O
que	que	SCONJ	O	O	O
,	,	PUNCT	O	O	O
privés	priver	ADJ	O	O	O
des	de	ADP	O	O	O
moyens	moyen	NOUN	O	O	O
d'	de	ADP	O	O	O
expérimenter	expérimenter	VERB	O	O	O
ici	ici	ADV	O	O	O
notre	notre	DET	O	O	O
liqueur	liqueur	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
importe	importer	VERB	O	O	O
de	de	ADP	O	O	O
rentrer	rentrer	VERB	O	O	O
à	à	ADP	O	O	O
Paris	paris	PROPN	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
tôt	tôt	ADV	O	O	O
possible	possible	ADJ	O	O	O
.	.	PUNCT	O	O	O

VI	vi	NOUN	O	O	O
LA	la	NOUN	O	O	O
LIQUEUR	liqueur	NOUN	B-NOV	O	O
VERTE	verte	X	I-NOV	O	O
Nous	nous	PRON	O	O	O
sommes	être	AUX	O	O	O
revenus	revenir	VERB	O	O	O
à	à	ADP	O	O	O
Paris	paris	PROPN	O	O	O
,	,	PUNCT	O	O	O
fatigués	fatigué	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
pleins	plein	ADJ	O	O	O
d'	de	ADP	O	O	O
espoir	espoir	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
lendemain	lendemain	NOUN	O	O	O
de	de	ADP	O	O	O
notre	notre	DET	O	O	O
arrivée	arrivée	NOUN	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
nous	nous	PRON	O	O	O
enfermions	enfermer	VERB	O	O	O
dans	dans	ADP	O	O	O
mon	mon	DET	O	O	O
laboratoire	laboratoire	NOUN	O	O	O
,	,	PUNCT	O	O	O
M.	m.	NOUN	O	O	O
Varlet	varlet	PROPN	O	O	O
et	et	CCONJ	O	O	O
moi	moi	PRON	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
nous	nous	PRON	O	O	O
commencions	commencer	VERB	O	O	O
aussitôt	aussitôt	ADV	O	O	O
des	un	DET	O	O	O
expériences	expérience	NOUN	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
liqueur	liqueur	NOUN	O	O	O
verte	vert	ADJ	O	O	O
.	.	PUNCT	O	O	O

Ayant	avoir	AUX	O	O	O
tendu	tendre	VERB	O	O	O
une	un	DET	O	O	O
toile	toile	NOUN	O	O	O
blanche	blanc	ADJ	O	O	O
sur	sur	ADP	O	O	O
un	un	DET	O	O	O
cadre	cadre	NOUN	O	O	O
de	de	ADP	O	O	O
bois	bois	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
dessinai	dessiner	VERB	O	O	O
un	un	DET	O	O	O
portrait	portrait	NOUN	O	O	O
quelconque	quelconque	ADJ	O	O	O
en	en	ADP	O	O	O
étendant	étendre	VERB	O	O	O
la	le	DET	O	O	O
liqueur	liqueur	NOUN	O	O	O
au	au	ADP	O	O	O
moyen	moyen	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
pinceau	pinceau	NOUN	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
toile	toile	NOUN	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
se	se	PRON	O	O	O
desséchant	desséchant	ADJ	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
teinte	teinte	NOUN	O	O	O
verdâtre	verdâtre	NOUN	O	O	O
disparaî	disparaî	NOUN	O	O	O
-	-	PUNCT	O	O	O
sait	savoir	VERB	O	O	O
complètement	complètement	ADV	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
sorte	sorte	NOUN	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
toile	toile	NOUN	O	O	O
apparut	apparaître	PROPN	O	O	O
absolument	absolument	ADV	O	O	O
blanche	blanc	ADJ	O	O	O
après	après	ADP	O	O	O
dessication	dessication	NOUN	O	O	O
complète	complet	ADJ	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
liqueur	liqueur	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Ménagez	ménagez	NOUN	O	O	O
la	le	DET	O	O	O
liqueur	liqueur	NOUN	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
cessait	cesser	VERB	O	O	O
de	de	ADP	O	O	O
répéter	répéter	VERB	O	O	O
M.	m.	NOUN	O	O	O
Varlet	varlet	PROPN	O	O	O
,	,	PUNCT	O	O	O
pendant	pendant	ADP	O	O	O
cette	ce	DET	O	O	O
opération	opération	NOUN	O	O	O
.	.	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
en	en	PRON	O	O	O
avons	avoir	VERB	O	O	O
bien	bien	ADV	O	O	O
peu	peu	ADV	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
en	en	PRON	O	O	O
faudra	falloir	VERB	O	O	O
encore	encore	ADV	O	O	O
pour	pour	ADP	O	O	O
peindre	peindre	VERB	O	O	O
d'	de	DET	O	O	O
autres	autre	ADJ	O	O	O
toiles	toile	NOUN	O	O	O
,	,	PUNCT	O	O	O
faire	faire	VERB	O	O	O
des	un	DET	O	O	O
expériences	expérience	NOUN	O	O	O
nouvelles	nouveau	ADJ	O	O	O
et	et	CCONJ	O	O	O
surtout	surtout	ADV	O	O	O
pour	pour	ADP	O	O	O
vos	votre	DET	O	O	O
analyses	analyse	NOUN	O	O	O
.	.	PUNCT	O	O	O

Car	car	NOUN	O	O	O
sans	sans	ADP	O	O	O
l'	le	DET	O	O	O
analyse	analyse	NOUN	O	O	O
nous	nous	PRON	O	O	O
ne	ne	ADV	O	O	O
pourrions	pouvoir	VERB	O	O	O
renouveler	renouveler	VERB	O	O	O
notre	notre	DET	O	O	O
provision	provision	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	VERB	O	O	O
Vous	vous	PRON	O	O	O
le	le	PRON	O	O	O
voyez	voyez	NOUN	O	O	O
,	,	PUNCT	O	O	O
répondis	répondi	NOUN	O	O	O
-	-	PUNCT	O	O	O
je	je	PRON	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
la	le	DET	O	O	O
ménage	ménage	NOUN	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
possible	possible	ADJ	O	O	O
,	,	PUNCT	O	O	O
Le	le	DET	O	O	O
tableau	tableau	NOUN	O	O	O
est	être	AUX	O	O	O
terminé	terminer	VERB	O	O	O
,	,	PUNCT	O	O	O
maintenant	maintenant	ADV	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
j'	je	PRON	O	O	O
en	en	PRON	O	O	O
ai	avoir	AUX	O	O	O
seulement	seulement	ADV	O	O	O
consommé	consommé	NOUN	O	O	O
à	à	ADP	O	O	O
peine	peine	NOUN	O	O	O
un	un	DET	O	O	O
petit	petit	ADJ	O	O	O
verre	verre	NOUN	O	O	O
à	à	ADP	O	O	O
liqueur	liqueur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
en	en	PRON	O	O	O
reste	reste	VERB	O	O	O
encore	encore	ADV	O	O	O
au	au	ADP	O	O	O
moins	moins	ADV	O	O	O
vingt	vingt	NUM	O	O	O
fois	fois	NOUN	O	O	O
autant	autant	ADV	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
toile	toile	NOUN	O	O	O
préparée	préparer	VERB	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
la	le	DET	O	O	O
photogra	photogra	NOUN	O	O	O
-	-	PUNCT	O	O	O
phiâmes	phiâme	NOUN	O	O	O
.	.	PUNCT	O	O	O

Quelle	quell	ADJ	O	O	O
émotion	émotion	NOUN	O	O	O
au	au	ADP	O	O	O
moment	moment	NOUN	O	O	O
de	de	ADP	O	O	O
révéler	révéler	VERB	O	O	O
l'	le	DET	O	O	O
épreuve	épreuve	NOUN	O	O	O
négative	négatif	ADJ	O	O	O
!	!	PUNCT	O	O	O

Quelle	quell	ADJ	O	O	O
joie	joie	VERB	O	O	O
si	si	SCONJ	O	O	O
nous	nous	PRON	O	O	O
obtenions	obtenir	VERB	O	O	O
le	le	DET	O	O	O
résultat	résultat	NOUN	O	O	O
désiré	désirer	ADJ	O	O	O
!	!	PUNCT	O	O	O

Quelle	quell	ADJ	O	O	O
désillusion	désillusion	NOUN	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
cas	cas	NOUN	O	O	O
contraire	contraire	ADJ	O	O	O
!	!	PUNCT	O	O	O

Un	un	DET	O	O	O
échec	échec	NOUN	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
était	être	AUX	O	O	O
la	le	DET	O	O	O
perte	perte	NOUN	O	O	O
de	de	ADP	O	O	O
tous	tout	ADJ	O	O	O
nos	notre	DET	O	O	O
efforts	effort	NOUN	O	O	O
;	;	PUNCT	O	O	O
c'	ce	PRON	O	O	O
était	être	AUX	O	O	O
notre	notre	DET	O	O	O
voyage	voyage	NOUN	O	O	O
aux	à	ADP	O	O	O
Indes	indes	PROPN	O	O	O
effectué	effectuer	VERB	O	O	O
en	en	ADP	O	O	O
pure	pur	NOUN	O	O	O
perte	pert	ADJ	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
était	être	AUX	O	O	O
la	le	DET	O	O	O
ruine	ruine	NOUN	O	O	O
de	de	ADP	O	O	O
toutes	tout	ADJ	O	O	O
nos	notre	DET	O	O	O
espérances	espérance	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
aussi	aussi	ADV	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
succès	succès	NOUN	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
etait	eter	VERB	O	O	O
pour	pour	ADP	O	O	O
nous	nous	PRON	O	O	O
la	le	DET	O	O	O
célébrité	célébrité	NOUN	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
monde	monde	NOUN	O	O	O
scientifique	scientifique	ADJ	O	O	O
et	et	CCONJ	O	O	O
peut	pouvoir	VERB	O	O	O
-	-	PUNCT	O	O	O
être	être	ADV	O	O	O
,	,	PUNCT	O	O	O
du	de	ADP	O	O	O
moins	moins	ADV	O	O	O
pour	pour	ADP	O	O	O
moi	moi	PRON	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
siège	siège	NOUN	O	O	O
gagné	gagner	ADJ	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
Académie	académie	NOUN	O	O	O
des	de	ADP	O	O	O
sciences	science	NOUN	O	O	O
.	.	PUNCT	O	O	O

D'	de	ADP	O	O	O
abord	abord	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
ferais	faire	VERB	O	O	O
une	un	DET	O	O	O
étude	étude	NOUN	O	O	O
approfondie	approfondie	NOUN	O	O	O
des	de	ADP	O	O	O
propriétés	propriété	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
liqueur	liqueur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ensuite	ensuite	ADV	O	O	O
,	,	PUNCT	O	O	O
connaissant	connaître	VERB	O	O	O
sa	son	DET	O	O	O
composition	composition	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
pourrais	pouvoir	VERB	O	O	O
en	en	ADP	O	O	O
reproduire	reproduire	VERB	O	O	O
une	un	DET	O	O	O
grande	grand	ADJ	O	O	O
quantité	quantité	NOUN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
chercher	chercher	VERB	O	O	O
des	un	DET	O	O	O
applications	application	NOUN	O	O	O
industrielles	industriel	ADJ	O	O	O
,	,	PUNCT	O	O	O
prendre	prendre	VERB	O	O	O
un	un	DET	O	O	O
brevet	brevet	NOUN	O	O	O
.	.	PUNCT	O	O	O

Généralisant	généraliser	VERB	O	O	O
mes	mon	DET	O	O	O
études	étude	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
rechercherais	rechercher	VERB	O	O	O
d'	de	DET	O	O	O
autres	autre	ADJ	O	O	O
substances	substance	NOUN	O	O	O
possédant	posséder	VERB	O	O	O
des	un	DET	O	O	O
propriétés	propriété	NOUN	O	O	O
analogues	analogue	ADJ	O	O	O
;	;	PUNCT	O	O	O
j'	je	PRON	O	O	O
ajoutais	ajouter	VERB	O	O	O
tout	tout	ADV	O	O	O
un	un	DET	O	O	O
nouveau	nouveau	ADJ	O	O	O
chapitre	chapitre	NOUN	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
étude	étude	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
physique	physique	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
non	non	ADV	O	O	O
le	le	DET	O	O	O
moins	moins	ADV	O	O	O
intéressant	intéressant	ADJ	O	O	O
.	.	PUNCT	O	O	O

Dès	dès	ADP	O	O	O
lors	lors	ADV	O	O	O
,	,	PUNCT	O	O	O
grâce	grâce	NOUN	O	O	O
aux	aux	DET	O	O	O
relations	relation	NOUN	O	O	O
que	que	PRON	O	O	O
je	je	PRON	O	O	O
possédais	posséder	VERB	O	O	O
avec	avec	ADP	O	O	O
les	le	DET	O	O	O
grands	grand	ADJ	O	O	O
savants	savant	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
me	me	PRON	O	O	O
porterais	porter	VERB	O	O	O
candidat	candidat	NOUN	O	O	O
au	au	ADP	O	O	O
premier	premier	ADJ	O	O	O
fauteuil	fauteuil	NOUN	O	O	O
vacant	vacer	VERB	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
Académie	académie	NOUN	O	O	O
des	de	ADP	O	O	O
sciences	science	NOUN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
serais	être	AUX	O	O	O
certainement	certainement	ADV	O	O	O
élu	élu	NOUN	O	O	O
.	.	PUNCT	O	O	O

Voilà	voilà	VERB	O	O	O
les	le	DET	O	O	O
rêves	rêve	NOUN	O	O	O
que	que	PRON	O	O	O
je	je	PRON	O	O	O
faisais	faire	VERB	O	O	O
pendant	pendant	ADP	O	O	O
les	le	DET	O	O	O
opérations	opération	NOUN	O	O	O
photographiques	photographique	ADJ	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
plaque	plaque	NOUN	O	O	O
de	de	ADP	O	O	O
verre	verre	NOUN	O	O	O
est	être	AUX	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
bain	bain	NOUN	O	O	O
révélateur	révélateur	ADJ	O	O	O
.	.	PUNCT	O	O	O

Nos	notre	DET	O	O	O
deux	deux	NUM	O	O	O
visages	visage	NOUN	O	O	O
sont	être	AUX	O	O	O
anxieusement	anxieusement	ADV	O	O	O
penchés	pencher	ADJ	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
cuvette	cuvette	NOUN	O	O	O
de	de	ADP	O	O	O
gutta	gutta	NOUN	O	O	O
-	-	PUNCT	O	O	O
percha	percha	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
carreau	carreau	NOUN	O	O	O
rouge	rouge	VERB	O	O	O
nous	nous	PRON	O	O	O
