connaître	connaître	VERB	O	O	O
.	.	PUNCT	O	O	O

Geneviève	geneviève	PROPN	O	O	O
`	`	PRON	O	O	O
`	`	PRON	O	O	O
avait	avoir	AUX	O	O	O
été	être	AUX	O	O	O
une	un	DET	O	O	O
enfant	enfant	NOUN	O	O	O
-	-	PUNCT	O	O	O
prodige	prodige	NOUN	O	O	O
,	,	PUNCT	O	O	O
aux	à	ADP	O	O	O
dires	dire	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
abbé	abbé	NOUN	O	O	O
`	`	ADJ	O	O	O
`	`	DET	O	O	O
Denis	denis	PROPN	O	O	O
,	,	PUNCT	O	O	O
son	son	DET	O	O	O
oncle	oncle	NOUN	O	O	O
!	!	PUNCT	O	O	O

La	le	DET	O	O	O
comtesse	comtesse	NOUN	O	O	O
et	et	CCONJ	O	O	O
l'	le	DET	O	O	O
abbé	abbé	NOUN	O	O	O
en	en	ADP	O	O	O
`	`	NOUN	O	O	O
`	`	PRON	O	O	O
avaient	avoir	AUX	O	O	O
souvent	souvent	ADV	O	O	O
dit	dire	VERB	O	O	O
des	un	DET	O	O	O
merveilles	merveille	NOUN	O	O	O
à	à	ADP	O	O	O
ce	ce	DET	O	O	O
sujet	sujet	NOUN	O	O	O
!	!	PUNCT	O	O	O

Non	non	ADV	O	O	O
`	`	PRON	O	O	O
`	`	VERB	O	O	O
pas	pas	ADV	O	O	O
pendant	pendant	ADP	O	O	O
le	le	DET	O	O	O
séjour	séjour	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
fillette	fillette	NOUN	O	O	O
à	à	ADP	O	O	O
Kairnheôz	kairnheôz	PROPN	O	O	O
;	;	PUNCT	O	O	O
`	`	NOUN	O	O	O
`	`	NOUN	O	O	O
car	car	CCONJ	O	O	O
,	,	PUNCT	O	O	O
alors	alors	ADV	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
y	y	PRON	O	O	O
faisait	faire	VERB	O	O	O
précisément	précisément	ADV	O	O	O
une	un	DET	O	O	O
cure	cure	NOUN	O	O	O
pour	pour	ADP	O	O	O
`	`	NOUN	O	O	O
`	`	DET	O	O	O
se	se	PRON	O	O	O
«	«	VERB	O	O	O
descientifiquer	descientifiquer	VERB	O	O	O
»	»	PUNCT	O	O	O
,	,	PUNCT	O	O	O
selon	selon	ADP	O	O	O
l'	le	DET	O	O	O
expression	expression	NOUN	O	O	O
plaisante	plaisant	ADJ	O	O	O
`	`	ADJ	O	O	O
du	de	ADP	O	O	O
Père	père	NOUN	O	O	O
Jésuite	jésuite	PROPN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
en	en	ADP	O	O	O
d'	de	DET	O	O	O
autres	autre	ADJ	O	O	O
circonstances	circonstance	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
comtesse	comtesse	NOUN	O	O	O
et	et	CCONJ	O	O	O
l'	le	DET	O	O	O
abbé	abbé	NOUN	O	O	O
,	,	PUNCT	O	O	O
entre	entrer	ADP	O	O	O
eux	lui	PRON	O	O	O
,	,	PUNCT	O	O	O
avaient	avoir	AUX	O	O	O
parlé	parler	VERB	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
choses	chose	NOUN	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
Joson	joson	PROPN	O	O	O
avait	avoir	AUX	O	O	O
entendues	entendre	ADJ	O	O	O
sans	sans	ADP	O	O	O
les	le	DET	O	O	O
écouter	écouter	VERB	O	O	O
et	et	CCONJ	O	O	O
retenues	retenir	VERB	O	O	O
sans	sans	ADP	O	O	O
le	le	DET	O	O	O
savoir	savoir	NOUN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
présent	présent	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
s'	se	PRON	O	O	O
en	en	PRON	O	O	O
grisait	griser	VERB	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Car	car	PRON	O	O	O
Thibaud	thibaud	PROPN	O	O	O
Gasguin	gasguin	PROPN	B-NOV	O	O
est	être	AUX	O	O	O
sans	sans	ADP	O	O	O
doute	doute	NOUN	O	O	O
cité	cité	NOUN	O	O	O
là	là	ADV	O	O	O
par	par	ADP	O	O	O
erreur	erreur	NOUN	O	O	O
,	,	PUNCT	O	O	O
pensait	penser	VERB	O	O	O
Joson	joson	PROPN	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
a	avoir	AUX	O	O	O
mis	mettre	VERB	O	O	O
le	le	DET	O	O	O
nom	nom	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
père	père	NOUN	O	O	O
au	au	ADP	O	O	O
lieu	lieu	NOUN	O	O	O
du	de	ADP	O	O	O
sien	sien	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
prix	prix	NOUN	O	O	O
,	,	PUNCT	O	O	O
sûrement	sûrement	ADV	O	O	O
,	,	PUNCT	O	O	O
a	avoir	AUX	O	O	O
été	être	AUX	O	O	O
gagné	gagner	VERB	O	O	O
par	par	ADP	O	O	O
elle	lui	PRON	O	O	O
!	!	PUNCT	O	O	O

Cette	ce	DET	O	O	O
idée	idée	NOUN	O	O	O
se	se	PRON	O	O	O
plantait	planter	VERB	O	O	O
en	en	ADP	O	O	O
lui	luire	PRON	O	O	O
avec	avec	ADP	O	O	O
la	le	DET	O	O	O
force	force	NOUN	O	O	O
de	de	ADP	O	O	O
pénétration	pénétration	NOUN	O	O	O
et	et	CCONJ	O	O	O
l'	le	DET	O	O	O
hameçon	hameçon	NOUN	O	O	O
barbelé	barbeler	VERB	O	O	O
des	de	ADP	O	O	O
idées	idée	NOUN	O	O	O
fixes	fixe	ADJ	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
elle	lui	PRON	O	O	O
(	(	PUNCT	O	O	O
de	de	ADP	O	O	O
cela	celer	PRON	O	O	O
il	il	PRON	O	O	O
était	être	AUX	O	O	O
absolument	absolument	ADV	O	O	O
certain	certain	ADJ	O	O	O
)	)	PUNCT	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
la	le	DET	O	O	O
volonté	volonté	NOUN	O	O	O
de	de	ADP	O	O	O
cette	ce	DET	O	O	O
idée	idée	NOUN	O	O	O
fixe	fixe	ADJ	O	O	O
qui	qui	PRON	O	O	O
lui	luire	PRON	O	O	O
avait	avoir	AUX	O	O	O
crié	crier	VERB	O	O	O
:	:	PUNCT	O	O	O
—	—	PRON	O	O	O
Joson	joson	PROPN	O	O	O
,	,	PUNCT	O	O	O
quitte	quitte	VERB	O	O	O
tout	tout	ADV	O	O	O
.	.	PUNCT	O	O	O

Tu	tu	ADP	O	O	O
es	e	NOUN	O	O	O
un	un	DET	O	O	O
lâche	lâche	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
t'	te	DET	O	O	O
acca	acca	ADJ	O	O	O
-	-	PUNCT	O	O	O
gnarder	gnarder	VERB	O	O	O
ici	ici	ADV	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
sale	sale	ADJ	O	O	O
bourgeois	bourgeois	NOUN	O	O	O
.	.	PUNCT	O	O	O

Oui	oui	ADV	O	O	O
,	,	PUNCT	O	O	O
bourgeois	bourgeois	NOUN	O	O	O
éthiopien	éthiopien	ADJ	O	O	O
;	;	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
bourgeois	bourgeois	ADV	O	O	O
quand	quand	ADV	O	O	O
même	même	ADV	O	O	O
.	.	PUNCT	O	O	O

Fil	fil	NOUN	O	O	O
!	!	PUNCT	O	O	O

Toi	toi	PRON	O	O	O
,	,	PUNCT	O	O	O
colon	colon	NOUN	O	O	O
,	,	PUNCT	O	O	O
commerçant	commercer	VERB	O	O	O
,	,	PUNCT	O	O	O
toi	toi	NOUN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
Ponthual	ponthual	NOUN	O	O	O
-	-	PUNCT	O	O	O
Plouër	plouër	PROPN	O	O	O
!	!	PUNCT	O	O	O

Tu	tu	DET	O	O	O
as	as	NOUN	O	O	O
quarante	quarante	NUM	O	O	O
ans	an	NOUN	O	O	O
demain	demain	ADV	O	O	O
.	.	PUNCT	O	O	O

Est	est	NOUN	O	O	O
-	-	PUNCT	O	O	O
ce	ce	PRON	O	O	O
donc	donc	ADV	O	O	O
l'	le	DET	O	O	O
âge	âge	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
retraite	retraite	NOUN	O	O	O
pour	pour	ADP	O	O	O
un	un	DET	O	O	O
homme	homme	NOUN	O	O	O
?	?	PUNCT	O	O	O

Non	non	ADV	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
cité	cité	NOUN	O	O	O
féerique	féerique	ADJ	O	O	O
t'	te	PRON	O	O	O
attend	attendre	VERB	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
désert	désert	NOUN	O	O	O
qui	qui	PRON	O	O	O
en	en	PRON	O	O	O
est	être	AUX	O	O	O
la	le	DET	O	O	O
tombe	tombe	NOUN	O	O	O
est	être	AUX	O	O	O
fertili	fertili	ADJ	O	O	O
-	-	PUNCT	O	O	O
sable	sable	ADJ	O	O	O
.	.	PUNCT	O	O	O

Voici	voici	VERB	O	O	O
la	le	DET	O	O	O
vie	vie	NOUN	O	O	O
possible	possible	ADJ	O	O	O
à	à	ADP	O	O	O
y	y	PRON	O	O	O
semer	semer	VERB	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
civilisation	civilisation	NOUN	O	O	O
de	de	ADP	O	O	O
jadis	jadi	NOUN	O	O	O
y	y	PRON	O	O	O
renaîtra	renaître	VERB	O	O	O
,	,	PUNCT	O	O	O
si	si	SCONJ	O	O	O
tu	tu	DET	O	O	O
veux	veu	NOUN	O	O	O
,	,	PUNCT	O	O	O
avec	avec	ADP	O	O	O
la	le	DET	O	O	O
vie	vie	NOUN	O	O	O
.	.	PUNCT	O	O	O

C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
la	le	DET	O	O	O
Providence	providence	NOUN	O	O	O
qui	qui	PRON	O	O	O
a	avoir	AUX	O	O	O
fait	faire	AUX	O	O	O
inventer	inventer	VERB	O	O	O
ce	ce	DET	O	O	O
miracle	miracle	NOUN	O	O	O
par	par	ADP	O	O	O
cette	ce	DET	O	O	O
enfant	enfant	NOUN	O	O	O
.	.	PUNCT	O	O	O

C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
ta	ton	PRON	O	O	O
mère	mère	NOUN	O	O	O
qui	qui	PRON	O	O	O
le	le	DET	O	O	O
lui	lui	NOUN	O	O	O
a	avoir	AUX	O	O	O
dicté	dicter	VERB	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
t'	te	PRON	O	O	O
arracher	arracher	VERB	O	O	O
à	à	ADP	O	O	O
ton	ton	NOUN	O	O	O
abrutissement	abrutissemer	VERB	O	O	O
de	de	ADP	O	O	O
satisfait	satisfait	ADJ	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
plus	plus	ADV	O	O	O
belle	bel	ADJ	O	O	O
de	de	ADP	O	O	O
tes	te	NOUN	O	O	O
aventures	aventure	NOUN	O	O	O
,	,	PUNCT	O	O	O
ô	ô	PRON	O	O	O
Celte	celte	PROPN	O	O	O
,	,	PUNCT	O	O	O
tu	tu	ADP	O	O	O
vas	aller	VERB	O	O	O
la	le	PRON	O	O	O
courir	courir	VERB	O	O	O
maintenant	maintenant	ADV	O	O	O
.	.	PUNCT	O	O	O

Debout	debout	PROPN	O	O	O
!	!	PUNCT	O	O	O

Pars	partir	ADV	O	O	O
!	!	PUNCT	O	O	O

Quitte	quitte	PROPN	O	O	O
tout	tout	PRON	O	O	O
pour	pour	ADP	O	O	O
cela	celer	PRON	O	O	O
.	.	PUNCT	O	O	O

Comment	comment	ADV	O	O	O
tu	tu	ADP	O	O	O
iras	ira	NOUN	O	O	O
jusqu'	jusque	ADP	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
cité	cité	NOUN	O	O	O
féerique	féerique	ADJ	O	O	O
,	,	PUNCT	O	O	O
n'	ne	ADV	O	O	O
importe	importer	VERB	O	O	O
!	!	PUNCT	O	O	O

En	en	ADP	O	O	O
volant	volant	NOUN	O	O	O
,	,	PUNCT	O	O	O
s'	se	SCONJ	O	O	O
il	il	PRON	O	O	O
le	le	DET	O	O	O
faut	faut	NOUN	O	O	O
,	,	PUNCT	O	O	O
par	par	ADP	O	O	O
l'	le	DET	O	O	O
air	air	NOUN	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
tu	tu	AUX	O	O	O
disais	disai	ADJ	O	O	O
au	au	ADP	O	O	O
pauvre	pauvre	NOUN	O	O	O
Julot	julot	PROPN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
puisque	puisque	SCONJ	O	O	O
tu	tu	ADP	O	O	O
sais	sai	ADJ	O	O	O
où	où	PRON	O	O	O
se	se	PRON	O	O	O
trouve	trouver	VERB	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
la	le	DET	O	O	O
cité	cité	NOUN	O	O	O
fabuleuse	fabuleux	ADJ	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
eau	eau	NOUN	O	O	O
ressuscitant	ressusciter	VERB	O	O	O
ce	ce	DET	O	O	O
monstrueux	monstrueu	NOUN	O	O	O
infusoire	infusoir	ADJ	O	O	O
,	,	PUNCT	O	O	O
tu	tu	ADV	O	O	O
n'	ne	ADV	O	O	O
as	as	PRON	O	O	O
point	point	NOUN	O	O	O
le	le	DET	O	O	O
droit	droit	NOUN	O	O	O
de	de	ADP	O	O	O
ne	ne	ADV	O	O	O
pas	pas	ADV	O	O	O
aller	aller	VERB	O	O	O
la	le	DET	O	O	O
quérir	quérir	VERB	O	O	O
,	,	PUNCT	O	O	O
cette	ce	DET	O	O	O
eau	eau	NOUN	O	O	O
de	de	ADP	O	O	O
Jouvence	jouvence	PROPN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
si	si	SCONJ	O	O	O
Geneviève	geneviève	PROPN	O	O	O
a	avoir	AUX	O	O	O
su	savoir	VERB	O	O	O
inventer	inventer	VERB	O	O	O
cette	ce	DET	O	O	O
«	«	NOUN	O	O	O
fertilisation	fertilisation	NOUN	O	O	O
électrique	électrique	ADJ	O	O	O
»	»	PUNCT	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
inventera	inventer	VERB	O	O	O
bien	bien	ADV	O	O	O
aussi	aussi	ADV	O	O	O
le	le	DET	O	O	O
moyen	moyen	NOUN	O	O	O
de	de	ADP	O	O	O
t'	te	PRON	O	O	O
envoyer	envoyer	VERB	O	O	O
porter	porter	VERB	O	O	O
la	le	DET	O	O	O
vie	vie	NOUN	O	O	O
là	là	ADV	O	O	O
-	-	PUNCT	O	O	O
bas	bas	ADJ	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
route	route	NOUN	O	O	O
,	,	PUNCT	O	O	O
Joson	joson	PROPN	O	O	O
!	!	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
avait	avoir	AUX	O	O	O
liquidé	liquider	VERB	O	O	O
hâtivement	hâtivemer	VERB	O	O	O
toutes	tout	ADJ	O	O	O
ses	son	DET	O	O	O
affaires	affaire	NOUN	O	O	O
éthiopiennes	éthiopien	ADJ	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
s'	se	SCONJ	O	O	O
il	il	PRON	O	O	O
était	être	AUX	O	O	O
en	en	ADP	O	O	O
faillite	faillite	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
perte	perte	NOUN	O	O	O
,	,	PUNCT	O	O	O
réalisant	réaliser	VERB	O	O	O
son	son	DET	O	O	O
avoir	avoir	VERB	O	O	O
afin	afin	ADV	O	O	O
de	de	ADP	O	O	O
le	le	PRON	O	O	O
consacrer	consacrer	VERB	O	O	O
entier	entier	ADJ	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
croisade	croisade	NOUN	O	O	O
pour	pour	ADP	O	O	O
reconquérir	reconquérir	VERB	O	O	O
la	le	DET	O	O	O
Jérusalem	jérusalem	NOUN	O	O	O
africaine	africain	PROPN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
s'	se	PRON	O	O	O
était	être	AUX	O	O	O
embarqué	embarquer	VERB	O	O	O
,	,	PUNCT	O	O	O
était	être	AUX	O	O	O
arrivé	arriver	VERB	O	O	O
en	en	ADP	O	O	O
France	france	PROPN	O	O	O
,	,	PUNCT	O	O	O
puis	pouvoir	CCONJ	O	O	O
à	à	ADP	O	O	O
Paris	paris	PROPN	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
crier	crier	NOUN	O	O	O
gare	gare	VERB	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
avertir	avertir	VERB	O	O	O
Geneviève	geneviève	PROPN	O	O	O
,	,	PUNCT	O	O	O
cherchant	chercher	VERB	O	O	O
,	,	PUNCT	O	O	O
dès	dès	ADP	O	O	O
son	son	DET	O	O	O
saut	saut	NOUN	O	O	O
hors	hors	ADP	O	O	O
du	de	ADP	O	O	O
wagon	wagon	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
domicile	domicile	NOUN	O	O	O
de	de	ADP	O	O	O
Gasguin	gasguin	PROPN	B-NOV	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
y	y	PRON	O	O	O
venant	venir	VERB	O	O	O
(	(	PUNCT	O	O	O
à	à	ADP	O	O	O
une	un	DET	O	O	O
heure	heure	NOUN	O	O	O
indue	indu	VERB	O	O	O
,	,	PUNCT	O	O	O
tant	tant	ADV	O	O	O
pis	pis	NOUN	O	O	O
!	!	PUNCT	O	O	O

)	)	PUNCT	O	O	O
vêtu	vêtir	VERB	O	O	O
en	en	ADP	O	O	O
«	«	PROPN	O	O	O
globe	glob	ADJ	O	O	O
-	-	PUNCT	O	O	O
trotter	trotter	VERB	O	O	O
»	»	PUNCT	O	O	O
,	,	PUNCT	O	O	O
ainsi	ainsi	ADV	O	O	O
qu'	que	SCONJ	O	O	O
un	un	DET	O	O	O
sauvage	sauvage	NOUN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
fou	fou	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
dans	dans	ADP	O	O	O
un	un	DET	O	O	O
élan	élan	NOUN	O	O	O
qui	qui	PRON	O	O	O
durait	durer	VERB	O	O	O
depuis	depuis	ADP	O	O	O
son	son	DET	O	O	O
départ	départ	NOUN	O	O	O
et	et	CCONJ	O	O	O
qui	qui	PRON	O	O	O
ne	ne	ADV	O	O	O
s'	se	PRON	O	O	O
était	être	AUX	O	O	O
arrêté	arrêter	VERB	O	O	O
que	que	SCONJ	O	O	O
devant	devant	ADP	O	O	O
Geneviève	geneviève	PROPN	O	O	O
le	le	DET	O	O	O
clouant	clouant	NOUN	O	O	O
au	au	ADP	O	O	O
seuil	seuil	NOUN	O	O	O
de	de	ADP	O	O	O
cette	ce	DET	O	O	O
chambre	chambre	NOUN	O	O	O
par	par	ADP	O	O	O
son	son	DET	O	O	O
regard	regard	NOUN	O	O	O
de	de	ADP	O	O	O
serpent	serpent	NOUN	O	O	O
tyrannique	tyrannique	ADJ	O	O	O
et	et	CCONJ	O	O	O
fascinateur	fascinateur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Car	car	NOUN	O	O	O
voilà	voilà	ADV	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
combien	combien	ADV	O	O	O
mieux	mieux	ADV	O	O	O
,	,	PUNCT	O	O	O
avec	avec	ADP	O	O	O
quelle	quel	DET	O	O	O
éloquence	éloquence	NOUN	O	O	O
naturelle	naturel	ADJ	O	O	O
,	,	PUNCT	O	O	O
imagée	imager	VERB	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
Celte	celte	PROPN	O	O	O
en	en	ADP	O	O	O
effusion	effusion	NOUN	O	O	O
poétique	poétique	ADJ	O	O	O
et	et	CCONJ	O	O	O
aventureuse	aventureux	ADJ	O	O	O
,	,	PUNCT	O	O	O
voilà	voilà	VERB	O	O	O
,	,	PUNCT	O	O	O
Geneviève	geneviève	PROPN	O	O	O
revenue	revenir	VERB	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
évanouissement	évanouissement	ADV	O	O	O
,	,	PUNCT	O	O	O
tout	tout	ADJ	O	O	O
ce	ce	PRON	O	O	O
qu'	que	PRON	O	O	O
il	il	PRON	O	O	O
était	être	AUX	O	O	O
en	en	ADP	O	O	O
train	train	NOUN	O	O	O
de	de	ADP	O	O	O
lui	luire	PRON	O	O	O
conter	conter	VERB	O	O	O
,	,	PUNCT	O	O	O
devant	devant	ADP	O	O	O
Gasguin	gasguin	PROPN	B-NOV	O	O
stupéfait	stupéfaire	VERB	O	O	O
,	,	PUNCT	O	O	O
tante	ter	VERB	O	O	O
Line	line	NOUN	O	O	O
bouche	bouche	NOUN	O	O	O
bée	bée	ADJ	O	O	O
,	,	PUNCT	O	O	O
Yvernaux	yvernau	NOUN	O	O	O
absolument	absolument	ADV	O	O	O
ivre	ivre	ADJ	O	O	O
de	de	ADP	O	O	O
joie	joie	NOUN	O	O	O
délirante	délirante	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
Geneviève	geneviève	PROPN	O	O	O
prête	prêt	ADJ	O	O	O
à	à	ADP	O	O	O
pâmer	pâmer	VERB	O	O	O
de	de	ADP	O	O	O
nouveau	nouveau	ADJ	O	O	O
en	en	ADP	O	O	O
spasmes	spasme	NOUN	O	O	O
sans	sans	ADP	O	O	O
cesse	cesse	NOUN	O	O	O
renouvelés	renouveler	VERB	O	O	O
de	de	ADP	O	O	O
béatitude	béatitude	NOUN	O	O	O
extatique	extatique	ADJ	O	O	O
.	.	PUNCT	O	O	O

À	à	ADP	O	O	O
ce	ce	DET	O	O	O
conte	conte	NOUN	O	O	O
de	de	ADP	O	O	O
fées	fée	NOUN	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
répondre	répondre	VERB	O	O	O
?	?	PUNCT	O	O	O

Rien	rien	INTJ	O	O	O
,	,	PUNCT	O	O	O
sinon	sinon	VERB	O	O	O
que	que	SCONJ	O	O	O
tous	tout	ADJ	O	O	O
y	y	PRON	O	O	O
croyaient	croire	VERB	O	O	O
,	,	PUNCT	O	O	O
même	même	ADV	O	O	O
Gasguin	gasguin	PROPN	B-NOV	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
comment	comment	ADV	O	O	O
n'	ne	ADV	O	O	O
y	y	PRON	O	O	O
pas	pas	ADV	O	O	O
croire	croire	VERB	O	O	O
?	?	PUNCT	O	O	O

Si	si	SCONJ	O	O	O
fantastique	fantastique	NOUN	O	O	O
et	et	CCONJ	O	O	O
invraisemblable	invraisemblable	ADJ	O	O	O
qu'	que	SCONJ	O	O	O
en	en	ADP	O	O	O
fût	fût	NOUN	O	O	O
la	le	DET	O	O	O
broderie	broderie	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
trame	trame	NOUN	O	O	O
était	être	AUX	O	O	O
là	là	ADV	O	O	O
,	,	PUNCT	O	O	O
palpable	palpable	ADJ	O	O	O
,	,	PUNCT	O	O	O
tenue	tenir	VERB	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
mains	main	NOUN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
la	le	DET	O	O	O
broderie	broderie	NOUN	O	O	O
aussi	aussi	ADV	O	O	O
était	être	AUX	O	O	O
réelle	réel	ADJ	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
faits	fait	NOUN	O	O	O
et	et	CCONJ	O	O	O
non	non	ADV	O	O	O
de	de	ADP	O	O	O
rêves	rêve	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
prix	prix	NOUN	O	O	O
Alexandra	alexandra	ADJ	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
l'	le	PRON	O	O	O
avait	avoir	AUX	O	O	O
bel	bel	VERB	O	O	O
et	et	CCONJ	O	O	O
bien	bien	ADV	O	O	O
gagné	gagner	ADJ	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
«	«	NOUN	O	O	O
fertilisation	fertilisation	NOUN	O	O	O
électrique	électrique	ADJ	O	O	O
»	»	PUNCT	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
en	en	PRON	O	O	O
avait	avoir	VERB	O	O	O
la	le	DET	O	O	O
théorie	théorie	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
pratique	pratique	NOUN	O	O	O
en	en	PRON	O	O	O
était	être	AUX	O	O	O
toute	tout	DET	O	O	O
prête	prête	NOUN	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
cité	cité	NOUN	O	O	O
fabuleuse	fabuleux	ADJ	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
civilisation	civilisation	NOUN	O	O	O
morte	mourir	VERB	O	O	O
à	à	ADP	O	O	O
ressusciter	ressusciter	VERB	O	O	O
,	,	PUNCT	O	O	O
n'	ne	ADV	O	O	O
était	être	AUX	O	O	O
pas	pas	ADV	O	O	O
moins	moins	ADV	O	O	O
réelle	réel	ADJ	O	O	O
non	non	ADV	O	O	O
plus	plus	ADV	O	O	O
.	.	PUNCT	O	O	O

Joson	joson	PROPN	O	O	O
n'	ne	ADV	O	O	O
en	en	PRON	O	O	O
possédait	posséder	VERB	O	O	O
-	-	PUNCT	O	O	O
il	il	PRON	O	O	O
pas	pas	ADV	O	O	O
le	le	DET	O	O	O
«	«	NOUN	O	O	O
point	point	NOUN	O	O	O
»	»	PUNCT	O	O	O
,	,	PUNCT	O	O	O
comme	comme	SCONJ	O	O	O
il	il	PRON	O	O	O
l'	le	PRON	O	O	O
avait	avoir	AUX	O	O	O
dit	dire	VERB	O	O	O
au	au	ADP	O	O	O
cours	cours	NOUN	O	O	O
enflammé	enflammer	VERB	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
histoire	histoire	NOUN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
donc	donc	ADV	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
tout	tout	ADJ	O	O	O
cela	celer	PRON	O	O	O
,	,	PUNCT	O	O	O
rien	rien	PRON	O	O	O
n'	ne	ADV	O	O	O
allait	aller	VERB	O	O	O
se	se	PRON	O	O	O
dissiper	dissiper	VERB	O	O	O
au	au	ADP	O	O	O
réveil	réveil	NOUN	O	O	O
!	!	PUNCT	O	O	O

Car	car	NOUN	O	O	O
on	on	PRON	O	O	O
ne	ne	ADV	O	O	O
dormait	dormir	VERB	O	O	O
pas	pas	ADV	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
