CHAPITRE	chapitre	NOUN	O	O	O
qui	qui	PRON	O	O	O
les	le	PRON	O	O	O
enchaîne	enchaîner	VERB	O	O	O
a	avoir	VERB	O	O	O
toujours	toujours	ADV	O	O	O
pour	pour	ADP	O	O	O
point	point	NOUN	O	O	O
de	de	ADP	O	O	O
départ	départ	NOUN	O	O	O
la	le	DET	O	O	O
société	société	NOUN	O	O	O
qui	qui	PRON	O	O	O
les	le	PRON	O	O	O
provoque	provoquer	VERB	O	O	O
.	.	PUNCT	O	O	O

Cette	ce	DET	O	O	O
transformation	transformation	NOUN	O	O	O
morale	moral	ADJ	O	O	O
n'	ne	ADV	O	O	O
a	avoir	AUX	O	O	O
pas	pas	ADV	O	O	O
eu	avoir	VERB	O	O	O
lieu	lieu	NOUN	O	O	O
sans	sans	ADP	O	O	O
efforts	effort	NOUN	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
conflits	conflit	NOUN	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
révolutions	révolution	NOUN	O	O	O
.	.	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
n'	ne	ADV	O	O	O
a	avoir	AUX	O	O	O
pu	pouvoir	VERB	O	O	O
s'	se	PRON	O	O	O
imposer	imposer	VERB	O	O	O
qu'	que	ADV	O	O	O
après	après	ADP	O	O	O
une	un	DET	O	O	O
série	série	NOUN	O	O	O
de	de	ADP	O	O	O
luttes	lutte	NOUN	O	O	O
pénibles	pénible	ADJ	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
décisives	décisif	ADJ	O	O	O
.	.	PUNCT	O	O	O

Peu	peu	ADV	O	O	O
à	à	ADP	O	O	O
peu	peu	ADV	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
dette	dette	NOUN	O	O	O
publique	public	ADJ	O	O	O
a	avoir	AUX	O	O	O
été	être	AUX	O	O	O
amortie	amortir	VERB	O	O	O
,	,	PUNCT	O	O	O
ainsi	ainsi	ADV	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
l'	le	PRON	O	O	O
ai	avoir	AUX	O	O	O
dit	dire	VERB	O	O	O
plus	plus	ADV	O	O	O
haut	haut	ADJ	O	O	O
,	,	PUNCT	O	O	O
avec	avec	ADP	O	O	O
le	le	DET	O	O	O
produit	produit	NOUN	O	O	O
des	de	ADP	O	O	O
impôts	impôt	NOUN	O	O	O
et	et	CCONJ	O	O	O
des	de	ADP	O	O	O
recettes	recette	NOUN	O	O	O
des	de	ADP	O	O	O
chemins	chemin	NOUN	O	O	O
de	de	ADP	O	O	O
fer	fer	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
aussitôt	aussitôt	ADV	O	O	O
après	après	ADV	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
État	état	NOUN	O	O	O
,	,	PUNCT	O	O	O
bouleversant	bouleverser	VERB	O	O	O
la	le	DET	O	O	O
législation	législation	NOUN	O	O	O
,	,	PUNCT	O	O	O
a	avoir	AUX	O	O	O
accaparé	accaparer	VERB	O	O	O
la	le	DET	O	O	O
moitié	moitié	NOUN	O	O	O
des	de	ADP	O	O	O
capitaux	capital	NOUN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
prélevant	prélever	VERB	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
revenus	revenu	NOUN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
droit	droit	NOUN	O	O	O
de	de	ADP	O	O	O
50	50	PRON	O	O	O
pour	pour	ADP	O	O	O
cent	cent	PRON	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	PRON	O	O	O
n'	ne	ADV	O	O	O
est	être	AUX	O	O	O
que	que	ADV	O	O	O
longtemps	longtemps	ADV	O	O	O
après	après	ADP	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
Ministère	ministère	NOUN	O	O	O
des	de	ADP	O	O	O
Finances	finance	NOUN	O	O	O
a	avoir	AUX	O	O	O
remplacé	remplacer	VERB	O	O	O
l'	le	DET	O	O	O
impôt	impôt	NOUN	O	O	O
de	de	ADP	O	O	O
50	50	PRON	O	O	O
pour	pour	ADP	O	O	O
cent	cent	PRON	O	O	O
par	par	ADP	O	O	O
le	le	DET	O	O	O
titre	titre	NOUN	O	O	O
de	de	ADP	O	O	O
rente	rente	NOUN	O	O	O
expirant	expirer	VERB	O	O	O
au	au	ADP	O	O	O
bout	bout	NOUN	O	O	O
de	de	ADP	O	O	O
30	30	NUM	O	O	O
ans	an	NOUN	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
a	avoir	AUX	O	O	O
murmuré	murmurer	VERB	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
a	avoir	AUX	O	O	O
discuté	discuter	VERB	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
s'	se	PRON	O	O	O
est	être	AUX	O	O	O
battu	battre	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
victoire	victoire	NOUN	O	O	O
est	être	AUX	O	O	O
restée	rester	VERB	O	O	O
aux	à	ADP	O	O	O
réformistes	réformiste	NOUN	O	O	O
.	.	PUNCT	O	O	O

Plus	plus	ADV	O	O	O
la	le	DET	O	O	O
démocratie	démocratie	NOUN	O	O	O
va	aller	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
plus	plus	ADV	O	O	O
elle	lui	PRON	O	O	O
gagne	gagner	VERB	O	O	O
de	de	DET	O	O	O
terrain	terrain	NOUN	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
Liberté	liberté	NOUN	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
Égalité	égalité	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
Fraternité	fraternité	NOUN	O	O	O
,	,	PUNCT	O	O	O
vains	vain	ADJ	O	O	O
mots	mot	NOUN	O	O	O
,	,	PUNCT	O	O	O
aujourd'hui	aujourd'hui	ADV	O	O	O
,	,	PUNCT	O	O	O
seront	être	AUX	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
jour	jour	NOUN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
vérité	vérité	NOUN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
contributions	contribution	NOUN	O	O	O
directes	direct	ADJ	O	O	O
ont	avoir	AUX	O	O	O
acquis	acquérir	VERB	O	O	O
une	un	DET	O	O	O
extension	extension	NOUN	O	O	O
d'	de	ADP	O	O	O
autant	autant	ADV	O	O	O
plus	plus	ADV	O	O	O
grande	grand	ADJ	O	O	O
qu'	que	SCONJ	O	O	O
elles	lui	PRON	O	O	O
frappent	frapper	VERB	O	O	O
aussi	aussi	ADV	O	O	O
le	le	DET	O	O	O
chiffre	chiffre	NOUN	O	O	O
des	de	ADP	O	O	O
affaires	affaire	NOUN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
raison	raison	NOUN	O	O	O
du	de	ADP	O	O	O
relevé	relevé	NOUN	O	O	O
fait	faire	VERB	O	O	O
par	par	ADP	O	O	O
la	le	DET	O	O	O
Commission	commission	NOUN	O	O	O
des	de	ADP	O	O	O
Finances	finance	NOUN	O	O	O
.	.	PUNCT	O	O	O

Comme	comme	SCONJ	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
nos	notre	DET	O	O	O
jours	jour	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
contributions	contribution	NOUN	O	O	O
directes	direct	ADJ	O	O	O
,	,	PUNCT	O	O	O
votées	voter	VERB	O	O	O
par	par	ADP	O	O	O
la	le	DET	O	O	O
Chambre	chambre	NOUN	O	O	O
des	de	ADP	O	O	O
députés	député	NOUN	O	O	O
,	,	PUNCT	O	O	O
sont	être	AUX	O	O	O
réparties	répartir	VERB	O	O	O
par	par	ADP	O	O	O
les	le	DET	O	O	O
conseils	conseil	NOUN	O	O	O
généraux	général	ADJ	O	O	O
entre	entrer	ADP	O	O	O
les	le	DET	O	O	O
contribuables	contribuable	NOUN	O	O	O
;	;	PUNCT	O	O	O

mais	mais	CCONJ	O	O	O
la	le	DET	O	O	O
propriété	propriété	NOUN	O	O	O
foncière	foncier	ADJ	O	O	O
,	,	PUNCT	O	O	O
par	par	ADP	O	O	O
suite	suite	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
loi	loi	NOUN	O	O	O
qui	qui	PRON	O	O	O
paralyse	paralyser	VERB	O	O	O
son	son	DET	O	O	O
développement	développement	NOUN	O	O	O
dans	dans	ADP	O	O	O
une	un	DET	O	O	O
certaine	certain	ADJ	O	O	O
limite	limite	NOUN	O	O	O
,	,	PUNCT	O	O	O
étant	être	AUX	O	O	O
à	à	ADP	O	O	O
peu	peu	ADV	O	O	O
près	près	ADV	O	O	O
également	également	ADV	O	O	O
divisée	diviser	VERB	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
cote	cote	NOUN	O	O	O
du	de	ADP	O	O	O
contribuable	contribuable	NOUN	O	O	O
s'	se	PRON	O	O	O
établit	établir	VERB	O	O	O
surtout	surtout	ADV	O	O	O
en	en	ADP	O	O	O
proportion	proportion	NOUN	O	O	O
des	de	ADP	O	O	O
affaires	affaire	NOUN	O	O	O
spécifiées	spécifier	VERB	O	O	O
sur	sur	ADP	O	O	O
ses	son	DET	O	O	O
livres	livre	NOUN	O	O	O
.	.	PUNCT	O	O	O

Une	un	DET	O	O	O
Commission	commission	NOUN	O	O	O
d'	de	ADP	O	O	O
enquête	enquête	NOUN	O	O	O
les	le	PRON	O	O	O
vérifie	vérifier	VERB	O	O	O
chaque	chaque	DET	O	O	O
année	année	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
prélevant	prélever	VERB	O	O	O
l'	le	DET	O	O	O
excédant	excédant	NOUN	O	O	O
,	,	PUNCT	O	O	O
base	base	VERB	O	O	O
sur	sur	ADP	O	O	O
ce	ce	DET	O	O	O
travail	travail	NOUN	O	O	O
son	son	DET	O	O	O
calcul	calcul	NOUN	O	O	O
de	de	ADP	O	O	O
conversion	conversion	NOUN	O	O	O
.	.	PUNCT	O	O	O

Cette	ce	DET	O	O	O
cote	cote	NOUN	O	O	O
au	au	ADP	O	O	O
-	-	PRON	O	O	O
dessous	dessous	ADV	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
minimum	minimum	NOUN	O	O	O
permet	permettre	VERB	O	O	O
aux	à	ADP	O	O	O
contribuables	contribuable	NOUN	O	O	O
de	de	ADP	O	O	O
ne	ne	ADV	O	O	O
payer	payer	VERB	O	O	O
qu'	que	ADV	O	O	O
un	un	DET	O	O	O
prix	prix	NOUN	O	O	O
relatif	relatif	ADJ	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
entreprises	entreprise	NOUN	O	O	O
dont	dont	PRON	O	O	O
l'	le	DET	O	O	O
exploitation	exploitation	NOUN	O	O	O
appartient	appartenir	VERB	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
état	état	NOUN	O	O	O
,	,	PUNCT	O	O	O
telles	tel	ADJ	O	O	O
que	que	SCONJ	O	O	O
chemins	chemin	NOUN	O	O	O
de	de	ADP	O	O	O
fer	fer	NOUN	O	O	O
,	,	PUNCT	O	O	O
bateaux	bateau	NOUN	O	O	O
à	à	ADP	O	O	O
vapeur	vapeur	NOUN	O	O	O
,	,	PUNCT	O	O	O
télégraphes	télégraphe	NOUN	O	O	O
,	,	PUNCT	O	O	O
enfin	enfin	ADV	O	O	O
tout	tout	ADJ	O	O	O
ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
constitue	constituer	VERB	O	O	O
la	le	DET	O	O	O
circulation	circulation	NOUN	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
transit	transit	NOUN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
contributions	contribution	NOUN	O	O	O
directes	direct	ADJ	O	O	O
ont	avoir	VERB	O	O	O
donc	donc	ADV	O	O	O
deux	deux	NUM	O	O	O
branches	branche	NOUN	O	O	O
principales	principal	ADJ	O	O	O
:	:	PUNCT	O	O	O
les	le	DET	O	O	O
impôts	impôt	NOUN	O	O	O
fonciers	foncier	ADJ	O	O	O
,	,	PUNCT	O	O	O
que	que	PRON	O	O	O
l'	le	DET	O	O	O
État	état	NOUN	O	O	O
estime	estime	VERB	O	O	O
au	au	ADP	O	O	O
juste	juste	ADV	O	O	O
avant	avant	ADP	O	O	O
de	de	ADP	O	O	O
les	le	PRON	O	O	O
avoir	avoir	AUX	O	O	O
perçus	percevoir	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
impôts	impôt	NOUN	O	O	O
commerciaux	commercial	ADJ	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
subissent	subir	VERB	O	O	O
les	le	DET	O	O	O
variations	variation	NOUN	O	O	O
des	de	ADP	O	O	O
affaires	affaire	NOUN	O	O	O
et	et	CCONJ	O	O	O
rentreraient	rentrer	VERB	O	O	O
presque	presque	ADV	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
domaine	domaine	NOUN	O	O	O
des	de	ADP	O	O	O
contributions	contribution	NOUN	O	O	O
indirectes	indirect	ADJ	O	O	O
,	,	PUNCT	O	O	O
s'	se	SCONJ	O	O	O
ils	il	PRON	O	O	O
ne	ne	ADV	O	O	O
frappaient	frapper	VERB	O	O	O
pas	pas	ADV	O	O	O
immédia	immédia	ADV	O	O	O
-	-	ADV	O	O	O
ment	mentir	ADV	O	O	O
le	le	DET	O	O	O
contribuable	contribuable	NOUN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
impôts	impôt	NOUN	O	O	O
fonciers	foncier	ADJ	O	O	O
produisent	produire	VERB	O	O	O
toujours	toujours	ADV	O	O	O
même	même	ADJ	O	O	O
résultat	résultat	NOUN	O	O	O
,	,	PUNCT	O	O	O
parce	parce	SCONJ	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
propriété	propriété	NOUN	O	O	O
,	,	PUNCT	O	O	O
quelque	quelque	ADV	O	O	O
morcelée	morceler	VERB	O	O	O
qu'	que	PRON	O	O	O
elle	lui	PRON	O	O	O
soit	être	AUX	O	O	O
,	,	PUNCT	O	O	O
qu'	que	SCONJ	O	O	O
elle	lui	PRON	O	O	O
appartienne	appartenir	VERB	O	O	O
à	à	ADP	O	O	O
un	un	DET	O	O	O
ou	ou	CCONJ	O	O	O
à	à	ADP	O	O	O
plusieurs	plusieurs	DET	O	O	O
particuliers	particulier	NOUN	O	O	O
,	,	PUNCT	O	O	O
est	être	AUX	O	O	O
frappée	frapper	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
même	même	ADJ	O	O	O
taxe	taxe	NOUN	O	O	O
dans	dans	ADP	O	O	O
son	son	DET	O	O	O
ensemble	ensemble	NOUN	O	O	O
.	.	PUNCT	O	O	O

Cette	ce	DET	O	O	O
taxe	taxe	NOUN	O	O	O
est	être	AUX	O	O	O
répartie	répartir	VERB	O	O	O
par	par	ADP	O	O	O
les	le	DET	O	O	O
conseils	conseil	NOUN	O	O	O
généraux	général	ADJ	O	O	O
en	en	ADP	O	O	O
autant	autant	ADV	O	O	O
de	de	ADP	O	O	O
parts	part	NOUN	O	O	O
que	que	SCONJ	O	O	O
de	de	ADP	O	O	O
propriétés	propriété	NOUN	O	O	O
privées	privé	ADJ	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	PRON	O	O	O
n'	ne	ADV	O	O	O
est	être	AUX	O	O	O
là	là	ADV	O	O	O
qu'	que	ADV	O	O	O
une	un	DET	O	O	O
question	question	NOUN	O	O	O
de	de	ADP	O	O	O
fractions	fraction	NOUN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
contributions	contribution	NOUN	O	O	O
indirectes	indirect	ADJ	O	O	O
qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
nos	notre	DET	O	O	O
jours	jour	NOUN	O	O	O
,	,	PUNCT	O	O	O
sont	être	AUX	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
si	si	ADV	O	O	O
grand	grand	ADJ	O	O	O
secours	secours	NOUN	O	O	O
aux	à	ADP	O	O	O
gouvernements	gouvernement	NOUN	O	O	O
en	en	ADP	O	O	O
détresse	détresse	NOUN	O	O	O
,	,	PUNCT	O	O	O
après	après	ADP	O	O	O
une	un	DET	O	O	O
guerre	guerre	NOUN	O	O	O
ruineuse	ruineux	ADJ	O	O	O
,	,	PUNCT	O	O	O
par	par	ADP	O	O	O
les	le	DET	O	O	O
droits	droit	NOUN	O	O	O
énormes	énorme	ADJ	O	O	O
qu'	que	PRON	O	O	O
elles	lui	PRON	O	O	O
prélèvent	prélever	VERB	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
matières	matière	NOUN	O	O	O
premières	premier	ADJ	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
s'	se	PRON	O	O	O
attaquent	attaquer	VERB	O	O	O
qu'	que	ADV	O	O	O
aux	à	ADP	O	O	O
objets	objet	NOUN	O	O	O
de	de	ADP	O	O	O
nécessité	nécessité	NOUN	O	O	O
secondaire	secondaire	ADJ	O	O	O
ou	ou	CCONJ	O	O	O
de	de	ADP	O	O	O
superflu	superflu	NOUN	O	O	O
,	,	PUNCT	O	O	O
tels	tel	ADJ	O	O	O
que	que	SCONJ	O	O	O
cartes	carte	NOUN	O	O	O
à	à	ADP	O	O	O
jouer	jouer	VERB	O	O	O
,	,	PUNCT	O	O	O
tabacs	tabac	NOUN	O	O	O
,	,	PUNCT	O	O	O
cafés	café	NOUN	O	O	O
,	,	PUNCT	O	O	O
chocolats	chocolat	NOUN	O	O	O
,	,	PUNCT	O	O	O
thés	thé	NOUN	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
farine	farine	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
poivre	poivre	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
sel	sel	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
sucre	sucre	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
vin	vin	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
alcools	alcool	NOUN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
un	un	DET	O	O	O
mot	mot	NOUN	O	O	O
,	,	PUNCT	O	O	O
tout	tout	ADJ	O	O	O
ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
entre	entrer	VERB	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
consommation	consommation	NOUN	O	O	O
journalière	journalier	ADJ	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
homme	homme	NOUN	O	O	O
,	,	PUNCT	O	O	O
sont	être	AUX	O	O	O
exempts	exempt	ADJ	O	O	O
de	de	ADP	O	O	O
droits	droit	NOUN	O	O	O
d'	de	ADP	O	O	O
entrée	entrée	NOUN	O	O	O
.	.	PUNCT	O	O	O

De	de	ADP	O	O	O
nos	notre	DET	O	O	O
jours	jour	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
guerres	guerre	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
compétitions	compétition	NOUN	O	O	O
des	de	ADP	O	O	O
partis	parti	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
révolutions	révolution	NOUN	O	O	O
sociales	social	ADJ	O	O	O
,	,	PUNCT	O	O	O
ont	avoir	AUX	O	O	O
tellement	tellement	ADV	O	O	O
épuisé	épuiser	VERB	O	O	O
les	le	DET	O	O	O
finances	finance	NOUN	O	O	O
,	,	PUNCT	O	O	O
qu'	que	SCONJ	O	O	O
on	on	PRON	O	O	O
en	en	PRON	O	O	O
est	être	AUX	O	O	O
réduit	réduire	VERB	O	O	O
à	à	ADP	O	O	O
exiger	exiger	VERB	O	O	O
du	de	ADP	O	O	O
peuple	peuple	NOUN	O	O	O
plus	plus	ADV	O	O	O
qu'	que	PRON	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
peut	pouvoir	VERB	O	O	O
donner	donner	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
liberté	liberté	NOUN	O	O	O
dérisoire	dérisoire	ADJ	O	O	O
qu'	que	PRON	O	O	O
on	on	PRON	O	O	O
fait	faire	AUX	O	O	O
miroiter	miroiter	VERB	O	O	O
à	à	ADP	O	O	O
son	son	DET	O	O	O
imagination	imagination	NOUN	O	O	O
consiste	consister	VERB	O	O	O
à	à	ADP	O	O	O
frapper	frapper	VERB	O	O	O
le	le	DET	O	O	O
pauvre	pauvre	NOUN	O	O	O
du	de	ADP	O	O	O
même	même	ADJ	O	O	O
impôt	impôt	NOUN	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
riche	riche	ADJ	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
paye	payer	VERB	O	O	O
tout	tout	ADV	O	O	O
aussi	aussi	ADV	O	O	O
cher	cher	ADJ	O	O	O
que	que	SCONJ	O	O	O
lui	luire	PRON	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
par	par	ADP	O	O	O
cette	ce	DET	O	O	O
raison	raison	NOUN	O	O	O
même	même	ADV	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
paie	payer	VERB	O	O	O
plus	plus	ADV	O	O	O
cher	cher	ADJ	O	O	O
.	.	PUNCT	O	O	O

C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
ainsi	ainsi	ADV	O	O	O
qu'	que	SCONJ	O	O	O
une	un	DET	O	O	O
pièce	pièce	NOUN	O	O	O
de	de	ADP	O	O	O
vin	vin	NOUN	O	O	O
,	,	PUNCT	O	O	O
achetée	acheter	VERB	O	O	O
85	85	NUM	O	O	O
francs	franc	NOUN	O	O	O
,	,	PUNCT	O	O	O
hors	hors	ADP	O	O	O
les	le	DET	O	O	O
murs	mur	NOUN	O	O	O
,	,	PUNCT	O	O	O
paie	payer	VERB	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
les	le	DET	O	O	O
droits	droit	NOUN	O	O	O
d'	de	ADP	O	O	O
entrée	entrée	NOUN	O	O	O
,	,	PUNCT	O	O	O
30	30	NUM	O	O	O
centimes	centime	NOUN	O	O	O
par	par	ADP	O	O	O
litre	litre	NOUN	O	O	O
;	;	PUNCT	O	O	O

et	et	CCONJ	O	O	O
le	le	DET	O	O	O
litre	litre	NOUN	O	O	O
ne	ne	ADV	O	O	O
vaudrait	valoir	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
que	que	ADV	O	O	O
20	20	NUM	O	O	O
centimes	centime	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
pièce	pièce	NOUN	O	O	O
n'	ne	ADV	O	O	O
en	en	PRON	O	O	O
paierait	payer	VERB	O	O	O
pas	pas	ADV	O	O	O
moins	moins	ADV	O	O	O
30	30	NUM	O	O	O
centimes	centime	NOUN	O	O	O
par	par	ADP	O	O	O
litre	litre	NOUN	O	O	O
.	.	PUNCT	O	O	O

L'	le	DET	O	O	O
octroi	octroi	NOUN	O	O	O
n'	ne	ADV	O	O	O
estime	estime	VERB	O	O	O
pas	pas	ADV	O	O	O
la	le	DET	O	O	O
qualité	qualité	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
estime	estime	VERB	O	O	O
la	le	DET	O	O	O
quantité	quantité	NOUN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
le	le	DET	O	O	O
riche	riche	ADJ	O	O	O
qui	qui	PRON	O	O	O
fait	faire	AUX	O	O	O
venir	venir	VERB	O	O	O
une	un	DET	O	O	O
pièce	pièce	NOUN	O	O	O
de	de	ADP	O	O	O
vin	vin	NOUN	O	O	O
fin	fin	ADJ	O	O	O
de	de	ADP	O	O	O
700	700	NUM	O	O	O
francs	franc	NOUN	O	O	O
ne	ne	ADV	O	O	O
paie	payer	VERB	O	O	O
que	que	ADV	O	O	O
30	30	NUM	O	O	O
centimes	centime	NOUN	O	O	O
par	par	ADP	O	O	O
litre	litre	NOUN	O	O	O
.	.	PUNCT	O	O	O

Pour	pour	ADP	O	O	O
que	que	SCONJ	O	O	O
l'	le	DET	O	O	O
impôt	impôt	NOUN	O	O	O
fût	être	AUX	O	O	O
juste	juste	ADJ	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
faudrait	falloir	VERB	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
fût	être	AUX	O	O	O
en	en	ADP	O	O	O
rapport	rapport	NOUN	O	O	O
avec	avec	ADP	O	O	O
la	le	DET	O	O	O
qualité	qualité	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
matière	matière	NOUN	O	O	O
imposée	imposer	VERB	O	O	O
,	,	PUNCT	O	O	O
ou	ou	CCONJ	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
existât	exister	VERB	O	O	O
point	point	ADV	O	O	O
.	.	PUNCT	O	O	O

D'	de	ADP	O	O	O
après	après	ADP	O	O	O
ce	ce	DET	O	O	O
calcul	calcul	NOUN	O	O	O
erroné	erroné	ADJ	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
riche	riche	ADJ	O	O	O
boit	boire	VERB	O	O	O
un	un	DET	O	O	O
vin	vin	NOUN	O	O	O
relativement	relativement	ADV	O	O	O
meilleur	meilleur	ADJ	O	O	O
marché	marché	NOUN	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
pauvre	pauvre	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
pauvre	pauvre	ADJ	O	O	O
grossit	grossir	VERB	O	O	O
du	de	ADP	O	O	O
fruit	fruit	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
travail	travail	NOUN	O	O	O
la	le	DET	O	O	O
réserve	réserve	NOUN	O	O	O
du	de	ADP	O	O	O
gouvernement	gouvernement	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
seule	seul	ADJ	O	O	O
fin	fin	NOUN	O	O	O
de	de	ADP	O	O	O
construire	construire	VERB	O	O	O
des	un	DET	O	O	O
monuments	monument	NOUN	O	O	O
,	,	PUNCT	O	O	O
soi	soi	ADV	O	O	O
-	-	ADV	O	O	O
disant	dire	ADV	O	O	O
publics	public	ADJ	O	O	O
,	,	PUNCT	O	O	O
auxquels	auxquels	PRON	O	O	O
ses	son	DET	O	O	O
modiques	modique	ADJ	O	O	O
ressources	ressource	NOUN	O	O	O
ne	ne	ADV	O	O	O
lui	luire	PRON	O	O	O
permettront	permettre	VERB	O	O	O
pas	pas	ADV	O	O	O
d'	de	ADP	O	O	O
avoir	avoir	VERB	O	O	O
accès	accès	NOUN	O	O	O
.	.	PUNCT	O	O	O

