CHAPITRE	chapitre	NOUN	O	O	O
d'	de	ADP	O	O	O
aller	aller	VERB	O	O	O
vivre	vivre	VERB	O	O	O
bien	bien	ADV	O	O	O
loin	loin	ADV	O	O	O
de	de	ADP	O	O	O
là	là	ADV	O	O	O
;	;	PUNCT	O	O	O

mais	mais	CCONJ	O	O	O
quand	quand	SCONJ	O	O	O
il	il	PRON	O	O	O
essayait	essayer	VERB	O	O	O
de	de	ADP	O	O	O
parler	parler	VERB	O	O	O
de	de	ADP	O	O	O
s'	se	PRON	O	O	O
en	en	PRON	O	O	O
aller	aller	VERB	O	O	O
,	,	PUNCT	O	O	O
balbutiant	balbutier	VERB	O	O	O
de	de	DET	O	O	O
mauvaises	mauvais	ADJ	O	O	O
raisons	raison	NOUN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
mot	mot	NOUN	O	O	O
touchant	touchant	ADJ	O	O	O
de	de	ADP	O	O	O
Nanon	nanon	PROPN	O	O	O
qui	qui	PRON	O	O	O
s'	se	PRON	O	O	O
attachait	attacher	VERB	O	O	O
à	à	ADP	O	O	O
lui	luire	PRON	O	O	O
de	de	ADP	O	O	O
plus	plus	ADV	O	O	O
en	en	ADP	O	O	O
plus	plus	ADV	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
contradiction	contradiction	NOUN	O	O	O
inexplicable	inexplicable	ADJ	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
pensée	pensée	NOUN	O	O	O
même	même	ADV	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
contemplerait	contempler	VERB	O	O	O
plus	plus	ADV	O	O	O
cette	ce	DET	O	O	O
image	image	NOUN	O	O	O
décevante	décevant	ADJ	O	O	O
qui	qui	PRON	O	O	O
le	le	PRON	O	O	O
torturait	torturer	VERB	O	O	O
,	,	PUNCT	O	O	O
le	le	PRON	O	O	O
retenaient	retenir	VERB	O	O	O
et	et	CCONJ	O	O	O
l'	le	PRON	O	O	O
empêchaient	empêcher	VERB	O	O	O
de	de	ADP	O	O	O
brusquer	brusquer	VERB	O	O	O
le	le	DET	O	O	O
dénouement	dénouement	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Si	si	SCONJ	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
l'	le	DET	O	O	O
envie	envie	NOUN	O	O	O
de	de	ADP	O	O	O
voir	voir	VERB	O	O	O
du	de	DET	O	O	O
pays	pays	NOUN	O	O	O
qui	qui	PRON	O	O	O
vous	vous	PRON	O	O	O
importune	importun	VERB	O	O	O
,	,	PUNCT	O	O	O
qu'	que	SCONJ	O	O	O
à	à	ADP	O	O	O
cela	celer	PRON	O	O	O
ne	ne	ADV	O	O	O
tienne	tenir	VERB	O	O	O
,	,	PUNCT	O	O	O
lui	luire	PRON	O	O	O
dit	dire	VERB	O	O	O
un	un	DET	O	O	O
jour	jour	NOUN	O	O	O
son	son	DET	O	O	O
jeune	jeune	ADJ	O	O	O
ami	ami	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
est	être	VERB	O	O	O
depuis	depuis	ADP	O	O	O
quelque	quelque	DET	O	O	O
temps	temps	NOUN	O	O	O
dans	dans	ADP	O	O	O
nos	notre	DET	O	O	O
—	—	PUNCT	O	O	O
projets	projet	NOUN	O	O	O
d'	de	ADP	O	O	O
effectuer	effectuer	VERB	O	O	O
un	un	DET	O	O	O
assez	assez	ADV	O	O	O
long	long	ADJ	O	O	O
voyage	voyage	NOUN	O	O	O
qui	qui	PRON	O	O	O
nous	nous	PRON	O	O	O
permette	permettre	VERB	O	O	O
de	de	ADP	O	O	O
mettre	mettre	VERB	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
épreuve	épreuve	NOUN	O	O	O
les	le	DET	O	O	O
qualités	qualité	NOUN	O	O	O
nautiques	nautique	ADJ	O	O	O
du	de	ADP	O	O	O
nouvel	nouveau	ADJ	O	O	O
aéronef	aéronef	NOUN	O	O	O
dont	dont	PRON	O	O	O
nous	nous	PRON	O	O	O
nous	nous	PRON	O	O	O
sommes	être	AUX	O	O	O
précau	précau	ADJ	O	O	O
-	-	VERB	O	O	O
tionnés	tionner	VERB	O	O	O
à	à	ADP	O	O	O
tout	tout	DET	O	O	O
événement	événement	NOUN	O	O	O
comme	comme	ADP	O	O	O
tout	tout	ADJ	O	O	O
le	le	DET	O	O	O
monde	monde	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
je	je	PRON	O	O	O
compte	compte	VERB	O	O	O
bien	bien	ADV	O	O	O
que	que	SCONJ	O	O	O
vous	vous	PRON	O	O	O
serez	être	VERB	O	O	O
des	de	ADP	O	O	O
nôtres	nôtre	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	PRON	O	O	O
ne	ne	ADV	O	O	O
sera	être	AUX	O	O	O
donc	donc	ADV	O	O	O
pas	pas	ADV	O	O	O
cette	ce	DET	O	O	O
fois	fois	NOUN	O	O	O
sur	sur	ADP	O	O	O
mer	mer	NOUN	O	O	O
que	que	PRON	O	O	O
nous	nous	PRON	O	O	O
voyagerons	voyager	VERB	O	O	O
comme	comme	ADP	O	O	O
lors	lors	ADV	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
dernière	dernier	ADJ	O	O	O
expédition	expédition	NOUN	O	O	O
qui	qui	PRON	O	O	O
nous	nous	PRON	O	O	O
procura	procurer	VERB	O	O	O
le	le	DET	O	O	O
bonheur	bonheur	NOUN	O	O	O
de	de	ADP	O	O	O
vous	vous	PRON	O	O	O
connaître	connaître	VERB	O	O	O
;	;	PUNCT	O	O	O

ce	ce	PRON	O	O	O
sera	être	AUX	O	O	O
à	à	ADP	O	O	O
travers	travers	NOUN	O	O	O
les	le	DET	O	O	O
airs	air	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
nous	nous	PRON	O	O	O
espérons	espérer	VERB	O	O	O
bien	bien	ADV	O	O	O
faire	faire	VERB	O	O	O
ainsi	ainsi	ADV	O	O	O
tout	tout	ADV	O	O	O
au	au	ADP	O	O	O
moins	moins	ADV	O	O	O
le	le	DET	O	O	O
tour	tour	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
vieille	vieux	ADJ	O	O	O
Europe	europe	PROPN	O	O	O
avant	avant	ADP	O	O	O
de	de	ADP	O	O	O
revenir	revenir	VERB	O	O	O
à	à	ADP	O	O	O
Alger	alger	PROPN	O	O	O
.	.	PUNCT	O	O	O

Une	un	DET	O	O	O
telle	tel	ADJ	O	O	O
proposition	proposition	NOUN	O	O	O
n'	ne	ADV	O	O	O
était	être	AUX	O	O	O
pas	pas	ADV	O	O	O
pour	pour	ADP	O	O	O
déplaire	déplaire	VERB	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
esprit	esprit	NOUN	O	O	O
inquiet	inquiet	ADJ	O	O	O
et	et	CCONJ	O	O	O
tourmenté	tourmenter	ADJ	O	O	O
du	de	ADP	O	O	O
jeune	jeune	ADJ	O	O	O
homme	homme	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
ce	ce	PRON	O	O	O
fut	être	AUX	O	O	O
même	même	ADV	O	O	O
avec	avec	ADP	O	O	O
un	un	DET	O	O	O
empressement	empressement	NOUN	O	O	O
marqué	marquer	VERB	O	O	O
qu'	que	PRON	O	O	O
il	il	PRON	O	O	O
accueillit	accueillir	VERB	O	O	O
le	le	DET	O	O	O
projet	projet	NOUN	O	O	O
de	de	ADP	O	O	O
Namo	namo	PROPN	O	O	O
et	et	CCONJ	O	O	O
l'	le	DET	O	O	O
offre	offre	NOUN	O	O	O
qu'	que	PRON	O	O	O
il	il	PRON	O	O	O
lui	luire	PRON	O	O	O
faisait	faire	VERB	O	O	O
d'	de	ADP	O	O	O
être	être	AUX	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
partie	partie	NOUN	O	O	O
.	.	PUNCT	O	O	O

Si	si	ADV	O	O	O
bien	bien	ADV	O	O	O
,	,	PUNCT	O	O	O
qu'	que	SCONJ	O	O	O
enchanté	enchanter	VERB	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
bonnes	bon	ADJ	O	O	O
dispositions	disposition	NOUN	O	O	O
,	,	PUNCT	O	O	O
celui	celui	PRON	O	O	O
-	-	PRON	O	O	O
ci	ci	PRON	O	O	O
ne	ne	ADV	O	O	O
pensa	penser	VERB	O	O	O
plus	plus	ADV	O	O	O
qu'	que	ADV	O	O	O
à	à	ADP	O	O	O
hâter	hâter	VERB	O	O	O
les	le	DET	O	O	O
préparatifs	préparatif	NOUN	O	O	O
de	de	ADP	O	O	O
cet	ce	DET	O	O	O
intéressant	intéressant	ADJ	O	O	O
voyage	voyage	NOUN	O	O	O
.	.	PUNCT	O	O	O

Bientôt	bientôt	ADV	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
fut	être	AUX	O	O	O
même	même	ADV	O	O	O
question	question	NOUN	O	O	O
que	que	ADV	O	O	O
de	de	ADP	O	O	O
cela	celer	PRON	O	O	O
entre	entrer	ADP	O	O	O
Alcor	alcor	PROPN	O	O	O
,	,	PUNCT	O	O	O
Namo	namo	PROPN	O	O	O
et	et	CCONJ	O	O	O
Marius	marius	PROPN	O	O	O
.	.	PUNCT	O	O	O

Ainsi	ainsi	ADV	O	O	O
que	que	SCONJ	O	O	O
nous	nous	PRON	O	O	O
le	le	PRON	O	O	O
savons	savoir	VERB	O	O	O
,	,	PUNCT	O	O	O
depuis	depuis	ADP	O	O	O
que	que	SCONJ	O	O	O
de	de	DET	O	O	O
menaçants	menaçant	ADJ	O	O	O
symptômes	symptôme	NOUN	O	O	O
faisaient	faire	AUX	O	O	O
présager	présager	VERB	O	O	O
l'	le	DET	O	O	O
effondrement	effondrement	NOUN	O	O	O
prochain	prochain	ADJ	O	O	O
des	de	ADP	O	O	O
derniers	dernier	ADJ	O	O	O
grands	grand	ADJ	O	O	O
massifs	massif	NOUN	O	O	O
des	de	ADP	O	O	O
glaces	glace	NOUN	O	O	O
australes	austral	ADJ	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
préoccupation	préoccupation	NOUN	O	O	O
dominante	dominant	ADJ	O	O	O
des	de	ADP	O	O	O
habitants	habitant	NOUN	O	O	O
de	de	ADP	O	O	O
Cybèle	cybèle	PROPN	O	O	O
était	être	AUX	O	O	O
la	le	DET	O	O	O
recherche	recherche	NOUN	O	O	O
des	de	ADP	O	O	O
moyens	moyen	NOUN	O	O	O
les	le	DET	O	O	O
plus	plus	ADV	O	O	O
propres	propre	ADJ	O	O	O
à	à	ADP	O	O	O
échapper	échapper	VERB	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
inévitable	inévitable	ADJ	O	O	O
cataclysme	cataclysme	NOUN	O	O	O
.	.	PUNCT	O	O	O

Déjà	déjà	ADV	O	O	O
les	le	DET	O	O	O
sommets	sommet	NOUN	O	O	O
des	de	ADP	O	O	O
plus	plus	ADV	O	O	O
hautes	haut	ADJ	O	O	O
montagnes	montagne	NOUN	O	O	O
se	se	PRON	O	O	O
couron	couron	VERB	O	O	O
-	-	PROPN	O	O	O
7	7	PRON	O	O	O
natent	nater	VERB	O	O	O
,	,	PUNCT	O	O	O
avons	avoir	AUX	O	O	O
-	-	PRON	O	O	O
nous	nous	PRON	O	O	O
dit	dire	VERB	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
habitations	habitation	NOUN	O	O	O
et	et	CCONJ	O	O	O
même	même	ADV	O	O	O
de	de	ADP	O	O	O
villes	ville	NOUN	O	O	O
populeuses	populeux	ADJ	O	O	O
qu'	que	PRON	O	O	O
entouraient	entourer	VERB	O	O	O
de	de	DET	O	O	O
hautes	haut	ADJ	O	O	O
murailles	muraille	NOUN	O	O	O
élevées	élever	VERB	O	O	O
en	en	ADP	O	O	O
hâte	hâte	NOUN	O	O	O
pour	pour	ADP	O	O	O
soutenir	soutenir	VERB	O	O	O
au	au	ADP	O	O	O
besoin	besoin	NOUN	O	O	O
un	un	DET	O	O	O
suprême	suprême	ADJ	O	O	O
assaut	assaut	NOUN	O	O	O
si	si	SCONJ	O	O	O
les	le	DET	O	O	O
vagues	vague	NOUN	O	O	O
diluviennes	diluvien	ADJ	O	O	O
parvenaient	parvenir	VERB	O	O	O
jusqu'	jusque	ADP	O	O	O
à	à	ADP	O	O	O
ces	ce	DET	O	O	O
hauteurs	hauteur	NOUN	O	O	O
.	.	PUNCT	O	O	O

L'	le	DET	O	O	O
affolement	affolement	NOUN	O	O	O
commençait	commencer	VERB	O	O	O
aussi	aussi	ADV	O	O	O
à	à	ADP	O	O	O
s'	se	PRON	O	O	O
emparer	emparer	VERB	O	O	O
des	de	ADP	O	O	O
esprits	esprit	NOUN	O	O	O
.	.	PUNCT	O	O	O

De	de	ADP	O	O	O
tous	tout	DET	O	O	O
côtés	côté	NOUN	O	O	O
se	se	PRON	O	O	O
répandaient	répandre	VERB	O	O	O
les	le	DET	O	O	O
bruits	bruit	NOUN	O	O	O
les	le	DET	O	O	O
plus	plus	ADV	O	O	O
étranges	étrange	ADJ	O	O	O
,	,	PUNCT	O	O	O
surgissaient	surgir	VERB	O	O	O
les	le	DET	O	O	O
idées	idée	NOUN	O	O	O
les	le	DET	O	O	O
plus	plus	ADV	O	O	O
insensées	insensé	ADJ	O	O	O
;	;	PUNCT	O	O	O

au	au	ADP	O	O	O
point	point	NOUN	O	O	O
que	que	PRON	O	O	O
l'	le	PRON	O	O	O
on	on	PRON	O	O	O
vit	voir	VERB	O	O	O
émettre	émettre	VERB	O	O	O
le	le	DET	O	O	O
projet	projet	NOUN	O	O	O
d'	de	ADP	O	O	O
échapper	échapper	VERB	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
implacable	implacable	ADJ	O	O	O
sort	sort	NOUN	O	O	O
par	par	ADP	O	O	O
un	un	DET	O	O	O
suicide	suicide	NOUN	O	O	O
grandiose	grandiose	ADJ	O	O	O
,	,	PUNCT	O	O	O
titanique	titanique	ADJ	O	O	O
,	,	PUNCT	O	O	O
celui	celui	PRON	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
planète	planète	NOUN	O	O	O
elle	lui	PRON	O	O	O
-	-	PRON	O	O	O
même	même	PRON	O	O	O
que	que	SCONJ	O	O	O
quelques	quelque	DET	O	O	O
puits	puits	NOUN	O	O	O
bourrés	bourrer	VERB	O	O	O
de	de	ADP	O	O	O
nihilite	nihilite	NOUN	B-NOV	O	O
feraient	faire	AUX	O	O	O
voler	voler	VERB	O	O	O
en	en	ADP	O	O	O
poussière	poussière	NOUN	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
espace	espace	NOUN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
telle	tel	ADJ	O	O	O
était	être	AUX	O	O	O
l'	le	DET	O	O	O
exaspération	exaspération	NOUN	O	O	O
générale	général	ADJ	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
ce	ce	DET	O	O	O
projet	projet	NOUN	O	O	O
gagnait	gagner	VERB	O	O	O
chaque	chaque	DET	O	O	O
jour	jour	NOUN	O	O	O
de	de	DET	O	O	O
nouveaux	nouveau	ADJ	O	O	O
partisans	partisan	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ces	ce	DET	O	O	O
insensés	insensé	NOUN	O	O	O
ne	ne	ADV	O	O	O
craignaient	craindre	VERB	O	O	O
pas	pas	ADV	O	O	O
d'	de	ADP	O	O	O
évoquer	évoquer	VERB	O	O	O
l'	le	DET	O	O	O
exemple	exemple	NOUN	O	O	O
héroïque	héroïque	ADJ	O	O	O
de	de	ADP	O	O	O
cette	ce	DET	O	O	O
autre	autre	ADJ	O	O	O
planète	planète	NOUN	O	O	O
brisée	briser	VERB	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
fit	faire	AUX	O	O	O
sauter	sauter	VERB	O	O	O
peut	pouvoir	ADV	O	O	O
-	-	ADV	O	O	O
être	être	ADV	O	O	O
en	en	ADP	O	O	O
semblable	semblable	ADJ	O	O	O
occurrence	occurrence	NOUN	O	O	O
et	et	CCONJ	O	O	O
dont	dont	PRON	O	O	O
les	le	DET	O	O	O
astronomes	astronome	NOUN	O	O	O
comptent	compter	VERB	O	O	O
aujourd'hui	aujourd'hui	ADV	O	O	O
un	un	DET	O	O	O
à	à	ADP	O	O	O
un	un	PRON	O	O	O
les	le	DET	O	O	O
débris	débris	NOUN	O	O	O
épars	épars	ADJ	O	O	O
entre	entrer	ADP	O	O	O
les	le	DET	O	O	O
orbites	orbite	NOUN	O	O	O
de	de	ADP	O	O	O
Mars	mars	PROPN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
Jupiter	jupiter	PROPN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
grand	grand	ADJ	O	O	O
nombre	nombre	NOUN	O	O	O
s'	se	PRON	O	O	O
en	en	PRON	O	O	O
tenait	tenir	VERB	O	O	O
à	à	ADP	O	O	O
une	un	DET	O	O	O
courageuse	courageux	ADJ	O	O	O
résignation	résignation	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
mettait	mettre	VERB	O	O	O
son	son	DET	O	O	O
dernier	dernier	ADJ	O	O	O
et	et	CCONJ	O	O	O
plus	plus	ADV	O	O	O
raisonnable	raisonnable	ADJ	O	O	O
espoir	espoir	NOUN	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
emploi	emploi	NOUN	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
nefs	nef	NOUN	O	O	O
aériennes	aérien	ADJ	O	O	O
dont	dont	PRON	O	O	O
l'	le	DET	O	O	O
usage	usage	NOUN	O	O	O
était	être	AUX	O	O	O
si	si	ADV	O	O	O
répandu	répandre	VERB	O	O	O
.	.	PUNCT	O	O	O

Au	au	ADP	O	O	O
dernier	dernier	ADJ	O	O	O
moment	moment	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
serait	être	AUX	O	O	O
toujours	toujours	ADV	O	O	O
temps	temp	ADJ	O	O	O
de	de	ADP	O	O	O
se	se	PRON	O	O	O
lancer	lancer	VERB	O	O	O
en	en	ADP	O	O	O
aéronefs	aéronef	NOUN	O	O	O
en	en	ADP	O	O	O
emportant	emporter	VERB	O	O	O
tout	tout	ADJ	O	O	O
ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
serait	être	AUX	O	O	O
possible	possible	ADJ	O	O	O
pour	pour	ADP	O	O	O
affronter	affronter	VERB	O	O	O
un	un	DET	O	O	O
long	long	ADJ	O	O	O
séjour	séjour	NOUN	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
airs	air	NOUN	O	O	O
,	,	PUNCT	O	O	O
jusqu'	jusque	ADP	O	O	O
à	à	ADP	O	O	O
ce	ce	PRON	O	O	O
qu'	que	PRON	O	O	O
on	on	PRON	O	O	O
pût	pouvoir	VERB	O	O	O
atterrir	atterrir	VERB	O	O	O
sains	sain	ADJ	O	O	O
et	et	CCONJ	O	O	O
saufs	sauf	ADJ	O	O	O
aux	à	ADP	O	O	O
lieux	lieu	NOUN	O	O	O
que	que	PRON	O	O	O
le	le	DET	O	O	O
cataclysme	cataclysme	NOUN	O	O	O
laisserait	laisser	VERB	O	O	O
définitivement	définitivement	ADV	O	O	O
à	à	ADP	O	O	O
découvert	découvrir	VERB	O	O	O
.	.	PUNCT	O	O	O

Spectacle	spectacle	NOUN	O	O	O
émouvant	émouvant	ADJ	O	O	O
et	et	CCONJ	O	O	O
bien	bien	ADV	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
mesure	mesure	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
catastrophe	catastrophe	NOUN	O	O	O
inouïe	inouï	ADJ	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
préparait	préparer	VERB	O	O	O
:	:	PUNCT	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
côté	côté	NOUN	O	O	O
l'	le	DET	O	O	O
océan	océan	NOUN	O	O	O
déchaîné	déchaîné	ADJ	O	O	O
balayant	balayer	VERB	O	O	O
dans	dans	ADP	O	O	O
toute	tout	ADJ	O	O	O
son	son	DET	O	O	O
étendue	étendue	NOUN	O	O	O
la	le	DET	O	O	O
face	face	NOUN	O	O	O
des	de	ADP	O	O	O
continents	continent	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
autre	autre	PRON	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
nuée	nuée	NOUN	O	O	O
compacte	compact	ADJ	O	O	O
de	de	ADP	O	O	O
navires	navire	NOUN	O	O	O
aériens	aérien	ADJ	O	O	O
s'	se	PRON	O	O	O
élevant	élever	VERB	O	O	O
en	en	ADP	O	O	O
même	même	ADJ	O	O	O
temps	temps	NOUN	O	O	O
de	de	ADP	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
points	point	NOUN	O	O	O
du	de	ADP	O	O	O
globe	globe	NOUN	O	O	O
en	en	ADP	O	O	O
emportant	emporter	VERB	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
espace	espace	NOUN	O	O	O
toute	tout	ADJ	O	O	O
une	un	DET	O	O	O
humanité	humanité	NOUN	O	O	O
naufragée	naufragé	ADJ	O	O	O
.	.	PUNCT	O	O	O

Cela	celer	PRON	O	O	O
valait	valoir	VERB	O	O	O
bien	bien	ADV	O	O	O
la	le	DET	O	O	O
fameuse	fameux	ADJ	O	O	O
arche	arche	NOUN	O	O	O
de	de	ADP	O	O	O
Noé	noé	PROPN	O	O	O
qui	qui	PRON	O	O	O
ne	ne	ADV	O	O	O
sauva	sauver	VERB	O	O	O
qu'	que	ADV	O	O	O
une	un	DET	O	O	O
famille	famille	NOUN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
voilà	voilà	VERB	O	O	O
pourquoi	pourquoi	ADV	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
construisait	construire	VERB	O	O	O
de	de	ADP	O	O	O
tous	tout	DET	O	O	O
côtés	côté	NOUN	O	O	O
tant	tant	ADV	O	O	O
d'	de	ADP	O	O	O
appareils	appareil	NOUN	O	O	O
aériens	aérien	ADJ	O	O	O
et	et	CCONJ	O	O	O
se	se	PRON	O	O	O
voyait	voir	VERB	O	O	O
en	en	ADP	O	O	O
ce	ce	DET	O	O	O
moment	moment	NOUN	O	O	O
sous	sou	ADP	O	O	O
un	un	DET	O	O	O
vaste	vaste	ADJ	O	O	O
hangar	hangar	NOUN	O	O	O
qui	qui	PRON	O	O	O
s'	se	PRON	O	O	O
élevait	élever	VERB	O	O	O
à	à	ADP	O	O	O
quelque	quelque	DET	O	O	O
distance	distance	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
habitation	habitation	NOUN	O	O	O
de	de	ADP	O	O	O
nos	notre	DET	O	O	O
amis	ami	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
grand	grand	ADJ	O	O	O
aéronef	aéronef	NOUN	O	O	O
dont	dont	PRON	O	O	O
Namo	namo	PROPN	O	O	O
désirait	désirer	VERB	O	O	O
faire	faire	VERB	O	O	O
un	un	DET	O	O	O
sérieux	sérieux	ADJ	O	O	O
essai	essai	NOUN	O	O	O
.	.	PUNCT	O	O	O

Au	au	ADP	O	O	O
cours	cours	NOUN	O	O	O
des	de	ADP	O	O	O
minutieux	minutieux	ADJ	O	O	O
préparatifs	préparatif	NOUN	O	O	O
que	que	PRON	O	O	O
demandait	demander	VERB	O	O	O
une	un	DET	O	O	O
entreprise	entreprise	NOUN	O	O	O
de	de	ADP	O	O	O
cette	ce	DET	O	O	O
importance	importance	NOUN	O	O	O
,	,	PUNCT	O	O	O
Marius	marius	PROPN	O	O	O
eut	avoir	VERB	O	O	O
tout	tout	ADJ	O	O	O
le	le	DET	O	O	O
loisir	loisir	NOUN	O	O	O
de	de	ADP	O	O	O
se	se	PRON	O	O	O
faire	faire	AUX	O	O	O
expliquer	expliquer	VERB	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
comprendre	comprendre	VERB	O	O	O
la	le	DET	O	O	O
théorie	théorie	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
navigation	navigation	NOUN	O	O	O
aérienne	aérien	ADJ	O	O	O
telle	tel	ADJ	O	O	O
qu'	que	PRON	O	O	O
elle	lui	PRON	O	O	O
avait	avoir	AUX	O	O	O
été	être	AUX	O	O	O
appliquée	appliquer	VERB	O	O	O
autrefois	autrefois	ADV	O	O	O
en	en	ADP	O	O	O
France	france	PROPN	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
l'	le	DET	O	O	O
aérostation	aérostation	NOUN	O	O	O
était	être	AUX	O	O	O
restée	rester	VERB	O	O	O
une	un	DET	O	O	O
invention	invention	NOUN	O	O	O
française	français	ADJ	O	O	O
jusqu'	jusque	ADP	O	O	O
au	au	ADP	O	O	O
bout	bout	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
cela	celer	PRON	O	O	O
,	,	PUNCT	O	O	O
peu	peu	ADV	O	O	O
de	de	ADP	O	O	O
temps	temps	NOUN	O	O	O
après	après	ADP	O	O	O
son	son	DET	O	O	O
époque	époque	NOUN	O	O	O
à	à	ADP	O	O	O
lui	luire	PRON	O	O	O
,	,	PUNCT	O	O	O
ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
représentait	représenter	VERB	O	O	O
une	un	DET	O	O	O
respectable	respectable	ADJ	O	O	O
antiquité	antiquité	NOUN	O	O	O
pour	pour	ADP	O	O	O
le	le	DET	O	O	O
monde	monde	NOUN	O	O	O
de	de	ADP	O	O	O
Cybèle	cybèle	PROPN	O	O	O
.	.	PUNCT	O	O	O

Du	du	PUNCT	O	O	O

jour	jour	NOUN	O	O	O

où	où	ADV	O	O	O

les	le	DET	O	O	O
progrès	progrès	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
science	science	NOUN	O	O	O
avaient	avoir	AUX	O	O	O
permis	permettre	VERB	O	O	O
de	de	ADP	O	O	O
condenser	condenser	VERB	O	O	O
des	un	DET	O	O	O
gaz	gaz	NOUN	O	O	O
très	très	ADV	O	O	O
légers	léger	ADJ	O	O	O
sous	sou	ADP	O	O	O
une	un	DET	O	O	O
forme	forme	NOUN	O	O	O
grenue	grenu	ADJ	O	O	O
de	de	ADP	O	O	O
peu	peu	ADV	O	O	O
de	de	ADP	O	O	O
poids	poids	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
volume	volume	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
posséder	posséder	VERB	O	O	O
des	un	DET	O	O	O
accumulateurs	accumulateur	NOUN	O	O	O
de	de	ADP	O	O	O
force	force	NOUN	O	O	O
électrique	électrique	ADJ	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
puissance	puissance	NOUN	O	O	O
suffisante	suffisant	ADJ	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
problème	problème	NOUN	O	O	O
de	de	ADP	O	O	O
