I	i	NOUN	O	O	O
de	de	ADP	O	O	O
Biskra	biskra	PROPN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
Nefta	nefta	PROPN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
Tozeur	tozeur	PROPN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
Gabès	gabès	PROPN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
sera	être	AUX	O	O	O
pas	pas	ADV	O	O	O
difficile	difficile	ADJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
établir	établir	VERB	O	O	O
une	un	DET	O	O	O
surveillance	surveillance	NOUN	O	O	O
effective	effectif	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
mettre	mettre	VERB	O	O	O
les	le	DET	O	O	O
travaux	travail	NOUN	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
abri	abri	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	PUNCT	O	O	O
un	un	DET	O	O	O
nouveau	nouveau	ADJ	O	O	O
coup	coup	NOUN	O	O	O
de	de	ADP	O	O	O
main	main	NOUN	O	O	O
.	.	PUNCT	O	O	O

»	»	PUNCT	O	O	O
C	c	PRON	O	O	O
'	'	PRON	O	O	O
était	être	AUX	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
somme	somme	NOUN	O	O	O
,	,	PUNCT	O	O	O
ce	ce	PRON	O	O	O
qu	que	PRON	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
y	y	PRON	O	O	O
avait	avoir	VERB	O	O	O
de	de	ADP	O	O	O
plus	plus	ADV	O	O	O
urgent	urgent	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
importait	importer	VERB	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
Gouverneur	gouverneur	NOUN	O	O	O
général	général	ADJ	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
Algérie	algérie	PROPN	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
Résident	résident	NOUN	O	O	O
général	général	ADJ	O	O	O
en	en	ADP	O	O	O
Tunisie	tunisie	PROPN	O	O	O
fussent	être	AUX	O	O	O
mis	mettre	VERB	O	O	O
sans	sans	ADP	O	O	O
retard	retard	NOUN	O	O	O
au	au	ADP	O	O	O
courant	courant	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
situation	situation	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ils	il	PRON	O	O	O
auraient	avoir	VERB	O	O	O
à	à	ADP	O	O	O
sauvegarder	sauvegarder	VERB	O	O	O
les	le	DET	O	O	O
divers	divers	ADJ	O	O	O
intérêts	intérêt	NOUN	O	O	O
engagés	engager	VERB	O	O	O
dans	dans	ADP	O	O	O
cette	ce	DET	O	O	O
grande	grand	ADJ	O	O	O
affaire	affaire	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
est	être	AUX	O	O	O
certain	certain	ADJ	O	O	O
toutefois	toutefois	ADV	O	O	O
–	–	PUNCT	O	O	O
ainsi	ainsi	ADV	O	O	O
le	le	DET	O	O	O
répéta	répéter	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
ingénieur	ingénieur	NOUN	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
mer	mer	NOUN	B-NOV	O	O
Saharienne	saharien	ADJ	I-NOV	O	O
,	,	PUNCT	O	O	O
lorsqu	lorsqu	SCONJ	O	O	O
'	'	PUNCT	O	O	O
elle	lui	PRON	O	O	O
serait	être	AUX	O	O	O
en	en	ADP	O	O	O
exploitation	exploitation	NOUN	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
défendrait	défendre	VERB	O	O	O
seule	seul	ADJ	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
point	point	ADV	O	O	O
oublier	oublier	VERB	O	O	O
qu	qu	SCONJ	O	O	O
'	'	PUNCT	O	O	O
au	au	ADP	O	O	O
début	début	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
entreprise	entreprise	NOUN	O	O	O
on	on	PRON	O	O	O
estimait	estimer	VERB	O	O	O
que	que	SCONJ	O	O	O
l	l	DET	O	O	O
'	'	PUNCT	O	O	O
inondation	inondation	NOUN	O	O	O
des	de	ADP	O	O	O
dépressions	dépression	NOUN	O	O	O
Rharsa	rharsa	PROPN	O	O	O
et	et	CCONJ	O	O	O
Melrir	melrir	PROPN	O	O	O
ne	ne	ADV	O	O	O
demanderait	demander	VERB	O	O	O
pas	pas	ADV	O	O	O
moins	moins	ADV	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
période	période	NOUN	O	O	O
de	de	ADP	O	O	O
dix	dix	NUM	O	O	O
années	année	NOUN	O	O	O
.	.	PUNCT	O	O	O

Puis	pouvoir	CCONJ	O	O	O
,	,	PUNCT	O	O	O
après	après	ADP	O	O	O
une	un	DET	O	O	O
étude	étude	NOUN	O	O	O
plus	plus	ADV	O	O	O
approfondie	approfondi	ADJ	O	O	O
des	de	ADP	O	O	O
terrains	terrain	NOUN	O	O	O
,	,	PUNCT	O	O	O
cette	ce	DET	O	O	O
période	période	NOUN	O	O	O
fut	être	AUX	O	O	O
réduite	réduire	VERB	O	O	O
de	de	ADP	O	O	O
moitié	moitié	NOUN	O	O	O
.	.	PUNCT	O	O	O

Toutefois	toutefois	ADV	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
surveillance	surveillance	NOUN	O	O	O
ne	ne	ADV	O	O	O
serait	être	VERB	O	O	O
à	à	ADP	O	O	O
maintenir	maintenir	VERB	O	O	O
que	que	ADV	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
diverses	divers	ADJ	O	O	O
stations	station	NOUN	O	O	O
des	de	ADP	O	O	O
deux	deux	NUM	O	O	O
canaux	canal	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
non	non	ADV	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
patrie	patrie	NOUN	O	O	O
inondable	inondable	ADJ	O	O	O
des	de	ADP	O	O	O
chotts	chott	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
est	être	VERB	O	O	O
vrai	vrai	ADJ	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
deux	deux	NUM	O	O	O
cent	cent	NUM	O	O	O
vingt	vingt	NUM	O	O	O
-	-	NUM	O	O	O
sept	sept	NUM	O	O	O
kilomètres	kilomètre	NOUN	O	O	O
du	de	ADP	O	O	O
premier	premier	ADJ	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
quatre	quatre	PRON	O	O	O
-	-	NUM	O	O	O
vingts	vingts	PRON	O	O	O
du	de	ADP	O	O	O
second	second	ADJ	O	O	O
,	,	PUNCT	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
était	être	AUX	O	O	O
là	là	ADV	O	O	O
une	un	DET	O	O	O
longue	long	ADJ	O	O	O
ligne	ligne	NOUN	O	O	O
à	à	ADP	O	O	O
garder	garder	VERB	O	O	O
pendant	pendant	ADP	O	O	O
longtemps	longtemps	ADV	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
répondre	répondre	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
remarque	remarque	NOUN	O	O	O
que	que	PRON	O	O	O
lui	luire	PRON	O	O	O
fit	faire	VERB	O	O	O
à	à	ADP	O	O	O
ce	ce	DET	O	O	O
sujet	sujet	NOUN	O	O	O
le	le	DET	O	O	O
capitaine	capitaine	NOUN	O	O	O
Hardigan	hardigan	PROPN	O	O	O
,	,	PUNCT	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
ingénieur	ingénieur	NOUN	O	O	O
ne	ne	ADV	O	O	O
put	pouvoir	VERB	O	O	O
que	que	ADV	O	O	O
lui	luire	PRON	O	O	O
répéter	répéter	VERB	O	O	O
ce	ce	PRON	O	O	O
qu	que	PRON	O	O	O
'	'	PRON	O	O	O
il	il	PRON	O	O	O
avait	avoir	AUX	O	O	O
dit	dire	VERB	O	O	O
déjà	déjà	ADV	O	O	O
relativement	relativement	ADV	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
inondation	inondation	NOUN	O	O	O
des	de	ADP	O	O	O
chotts	chott	NOUN	O	O	O
:	:	PUNCT	O	O	O
«	«	PUNCT	O	O	O
J	j	PRON	O	O	O
'	'	PRON	O	O	O
ai	avoir	VERB	O	O	O
toujours	toujours	ADV	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
idée	idée	NOUN	O	O	O
que	que	SCONJ	O	O	O
ce	ce	DET	O	O	O
sol	sol	NOUN	O	O	O
du	de	ADP	O	O	O
Djerid	djerid	PROPN	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
partie	partie	NOUN	O	O	O
comprise	comprendre	VERB	O	O	O
entre	entrer	ADP	O	O	O
le	le	DET	O	O	O
littoral	littoral	NOUN	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
Rharsa	rharsa	PROPN	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
Melrir	melrir	PROPN	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
réserve	réserve	VERB	O	O	O
des	un	DET	O	O	O
surprises	surprise	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
est	être	AUX	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
réalité	réalité	NOUN	O	O	O
,	,	PUNCT	O	O	O
qu	qu	ADV	O	O	O
'	'	ADV	O	O	O
une	un	DET	O	O	O
croûte	croûte	NOUN	O	O	O
salifère	salifère	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
j	j	PRON	O	O	O
'	'	ADV	O	O	O
ai	avoir	AUX	O	O	O
moi	moi	PRON	O	O	O
-	-	PRON	O	O	O
même	même	PRON	O	O	O
constaté	constater	VERB	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
elle	lui	PRON	O	O	O
subissait	subir	VERB	O	O	O
certaines	certain	DET	O	O	O
oscillations	oscillation	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
amplitude	amplitude	NOUN	O	O	O
assez	assez	ADV	O	O	O
considérable	considérable	ADJ	O	O	O
…	…	PUNCT	O	O	O
Il	il	PRON	O	O	O
est	être	AUX	O	O	O
donc	donc	ADV	O	O	O
admissible	admissible	ADJ	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
canal	canal	NOUN	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
élargira	élargir	VERB	O	O	O
et	et	CCONJ	O	O	O
se	se	PRON	O	O	O
creusera	creuser	VERB	O	O	O
au	au	ADP	O	O	O
passage	passage	NOUN	O	O	O
des	de	ADP	O	O	O
eaux	eau	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
sur	sur	ADP	O	O	O
cette	ce	DET	O	O	O
éventualité	éventualité	NOUN	O	O	O
que	que	SCONJ	O	O	O
Roudaire	roudaire	PROPN	O	O	O
comptait	compter	VERB	O	O	O
,	,	PUNCT	O	O	O
non	non	ADV	O	O	O
sans	sans	ADP	O	O	O
raison	raison	NOUN	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
compléter	compléter	VERB	O	O	O
les	le	DET	O	O	O
travaux	travail	NOUN	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
nature	nature	NOUN	O	O	O
collaborerait	collaborer	VERB	O	O	O
avec	avec	ADP	O	O	O
le	le	DET	O	O	O
génie	génie	NOUN	O	O	O
humain	humain	ADJ	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
en	en	PRON	O	O	O
serais	être	AUX	O	O	O
nullement	nullement	ADV	O	O	O
étonné	étonner	VERB	O	O	O
…	…	PUNCT	O	O	O
Quant	quant	ADV	O	O	O
aux	aux	DET	O	O	O
dépressions	dépression	NOUN	O	O	O
,	,	PUNCT	O	O	O
ce	ce	PRON	O	O	O
sont	être	AUX	O	O	O
les	le	DET	O	O	O
lits	lit	NOUN	O	O	O
desséchés	dessécher	VERB	O	O	O
d	d	ADP	O	O	O
'	'	PUNCT	O	O	O
anciens	ancien	ADJ	O	O	O
lacs	lac	NOUN	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
soit	être	CCONJ	O	O	O
brusquement	brusquement	ADV	O	O	O
,	,	PUNCT	O	O	O
soit	être	CCONJ	O	O	O
graduellement	graduellement	ADV	O	O	O
,	,	PUNCT	O	O	O
ils	il	PRON	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
approfondiront	approfondir	VERB	O	O	O
sous	sou	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
action	action	NOUN	O	O	O
des	de	ADP	O	O	O
eaux	eau	NOUN	O	O	O
au	au	ADP	O	O	O
-	-	ADV	O	O	O
delà	delà	ADV	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
cote	cote	NOUN	O	O	O
actuellement	actuellement	ADV	O	O	O
prévue	prévoir	VERB	O	O	O
.	.	PUNCT	O	O	O

Ma	mon	DET	O	O	O
conviction	conviction	NOUN	O	O	O
est	être	VERB	O	O	O
donc	donc	ADV	O	O	O
que	que	SCONJ	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
inondation	inondation	NOUN	O	O	O
complète	complet	ADJ	O	O	O
prendra	prendre	VERB	O	O	O
moins	moins	ADV	O	O	O
de	de	ADP	O	O	O
temps	temps	NOUN	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
on	on	PRON	O	O	O
ne	ne	ADV	O	O	O
le	le	PRON	O	O	O
suppose	supposer	VERB	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
le	le	PRON	O	O	O
répète	répéter	VERB	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
Djerid	djerid	PROPN	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
est	être	VERB	O	O	O
point	point	ADV	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
abri	abri	NOUN	O	O	O
de	de	ADP	O	O	O
certaines	certain	DET	O	O	O
commotions	commotion	NOUN	O	O	O
sismiques	sismique	ADJ	O	O	O
et	et	CCONJ	O	O	O
ces	ce	DET	O	O	O
mouvements	mouvement	NOUN	O	O	O
ne	ne	ADV	O	O	O
peuvent	pouvoir	VERB	O	O	O
que	que	ADV	O	O	O
le	le	PRON	O	O	O
modifier	modifier	VERB	O	O	O
dans	dans	ADP	O	O	O
un	un	DET	O	O	O
sens	sens	NOUN	O	O	O
favorable	favorable	ADJ	O	O	O
à	à	ADP	O	O	O
notre	notre	DET	O	O	O
entreprise	entreprise	NOUN	O	O	O
!	!	PUNCT	O	O	O

Enfin	enfin	ADV	O	O	O
,	,	PUNCT	O	O	O
mon	mon	DET	O	O	O
cher	cher	ADJ	O	O	O
capitaine	capitaine	NOUN	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
verrons	voir	VERB	O	O	O
…	…	PUNCT	O	O	O
nous	nous	PRON	O	O	O
verrons	voir	VERB	O	O	O
!	!	PUNCT	O	O	O

…	…	PUNCT	O	O	O
Moi	moi	PRON	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
suis	être	AUX	O	O	O
pas	pas	ADV	O	O	O
de	de	ADP	O	O	O
ceux	celui	PRON	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
défient	défier	VERB	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
avenir	avenir	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
de	de	ADP	O	O	O
ceux	celui	PRON	O	O	O
qui	qui	PRON	O	O	O
comptent	compter	VERB	O	O	O
sur	sur	ADP	O	O	O
lui	luire	PRON	O	O	O
!	!	PUNCT	O	O	O

…	…	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
que	que	PRON	O	O	O
diriez	dire	VERB	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
si	si	SCONJ	O	O	O
,	,	PUNCT	O	O	O
avant	avant	ADP	O	O	O
deux	deux	NUM	O	O	O
ans	an	NOUN	O	O	O
,	,	PUNCT	O	O	O
avant	avant	ADP	O	O	O
un	un	DET	O	O	O
an	an	NOUN	O	O	O
,	,	PUNCT	O	O	O
toute	tout	ADJ	O	O	O
une	un	DET	O	O	O
flottille	flottille	NOUN	O	O	O
marchande	marchand	ADJ	O	O	O
sillonnait	sillonner	VERB	O	O	O
la	le	DET	O	O	O
surface	surface	NOUN	O	O	O
du	de	ADP	O	O	O
Rharsa	rharsa	PROPN	O	O	O
et	et	CCONJ	O	O	O
du	de	ADP	O	O	O
Melrir	melrir	PROPN	O	O	O
remplis	remplir	VERB	O	O	O
à	à	ADP	O	O	O
pleins	plein	ADJ	O	O	O
bords	bord	NOUN	O	O	O
?	?	PUNCT	O	O	O

–	–	PUNCT	O	O	O
J	j	PRON	O	O	O
'	'	PRON	O	O	O
accepte	accepter	VERB	O	O	O
vos	votre	DET	O	O	O
hypothèses	hypothèse	NOUN	O	O	O
,	,	PUNCT	O	O	O
mon	mon	DET	O	O	O
cher	cher	ADJ	O	O	O
ami	ami	NOUN	O	O	O
,	,	PUNCT	O	O	O
répondit	répondre	VERB	O	O	O
le	le	DET	O	O	O
capitaine	capitaine	NOUN	O	O	O
Hardigan	hardigan	PROPN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
ce	ce	PRON	O	O	O
soit	être	AUX	O	O	O
dans	dans	ADP	O	O	O
deux	deux	NUM	O	O	O
ans	an	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
dans	dans	ADP	O	O	O
un	un	DET	O	O	O
an	an	NOUN	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
elles	lui	PRON	O	O	O
se	se	PRON	O	O	O
réalisent	réaliser	VERB	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
en	en	PRON	O	O	O
faudra	falloir	VERB	O	O	O
pas	pas	ADV	O	O	O
moins	moins	ADV	O	O	O
protéger	protéger	VERB	O	O	O
par	par	ADP	O	O	O
des	un	DET	O	O	O
forces	force	NOUN	O	O	O
suffisantes	suffisant	ADJ	O	O	O
les	le	DET	O	O	O
travaux	travail	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
travailleurs	travailleur	NOUN	O	O	O
…	…	PUNCT	O	O	O
–	–	PUNCT	O	O	O
Entendu	entendre	VERB	O	O	O
,	,	PUNCT	O	O	O
conclut	conclure	VERB	O	O	O
M.	m.	NOUN	O	O	O
de	de	ADP	O	O	O
Schaller	schaller	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
je	je	PRON	O	O	O
partage	partager	VERB	O	O	O
votre	votre	DET	O	O	O
avis	avis	NOUN	O	O	O
,	,	PUNCT	O	O	O
Hardigan	hardigan	PROPN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
importe	importer	VERB	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
surveillance	surveillance	NOUN	O	O	O
du	de	ADP	O	O	O
,	,	PUNCT	O	O	O
canal	canal	NOUN	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
toute	tout	ADJ	O	O	O
son	son	DET	O	O	O
étendue	étendue	NOUN	O	O	O
,	,	PUNCT	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
établisse	établir	VERB	O	O	O
sans	sans	ADP	O	O	O
aucun	aucun	DET	O	O	O
retard	retard	NOUN	O	O	O
.	.	PUNCT	O	O	O

»	»	PUNCT	O	O	O
La	le	DET	O	O	O
mesure	mesure	NOUN	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
imposait	imposer	VERB	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
effet	effet	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
dès	dès	ADP	O	O	O
le	le	DET	O	O	O
lendemain	lendemain	NOUN	O	O	O
,	,	PUNCT	O	O	O
après	après	ADP	O	O	O
la	le	DET	O	O	O
rentrée	rentrée	NOUN	O	O	O
des	de	ADP	O	O	O
ouvriers	ouvrier	NOUN	O	O	O
au	au	ADP	O	O	O
chantier	chantier	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
capitaine	capitaine	NOUN	O	O	O
Hardigan	hardigan	PROPN	O	O	O
se	se	PRON	O	O	O
mettrait	mettre	VERB	O	O	O
en	en	ADP	O	O	O
rapport	rapport	NOUN	O	O	O
avec	avec	ADP	O	O	O
le	le	DET	O	O	O
commandant	commandant	NOUN	O	O	O
militaire	militaire	ADJ	O	O	O
de	de	ADP	O	O	O
Biskra	biskra	PROPN	O	O	O
,	,	PUNCT	O	O	O
auquel	auquel	PRON	O	O	O
il	il	PRON	O	O	O
enverrait	envoyer	VERB	O	O	O
un	un	DET	O	O	O
exprès	exprès	NOUN	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
attendant	attendre	VERB	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
présence	présence	NOUN	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
quelques	quelque	DET	O	O	O
spahis	spahi	NOUN	O	O	O
suffirait	suffire	VERB	O	O	O
peut	pouvoir	ADV	O	O	O
-	-	ADV	O	O	O
être	être	ADV	O	O	O
à	à	ADP	O	O	O
défendre	défendre	VERB	O	O	O
la	le	DET	O	O	O
section	section	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
ces	ce	DET	O	O	O
conditions	condition	NOUN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
nouvelle	nouveau	ADJ	O	O	O
attaque	attaque	NOUN	O	O	O
des	de	ADP	O	O	O
indigènes	indigène	NOUN	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
était	être	AUX	O	O	O
sans	sans	ADP	O	O	O
doute	doute	NOUN	O	O	O
pas	pas	ADV	O	O	O
à	à	ADP	O	O	O
craindre	craindre	VERB	O	O	O
.	.	PUNCT	O	O	O

Leur	son	DET	O	O	O
inspection	inspection	NOUN	O	O	O
terminée	terminer	VERB	O	O	O
,	,	PUNCT	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
ingénieur	ingénieur	NOUN	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
capitaine	capitaine	NOUN	O	O	O
revinrent	revenir	VERB	O	O	O
au	au	ADP	O	O	O
campement	campement	NOUN	O	O	O
,	,	PUNCT	O	O	O
dont	dont	PRON	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
organisation	organisation	NOUN	O	O	O
se	se	PRON	O	O	O
poursuivait	poursuivre	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
y	y	PRON	O	O	O
avait	avoir	VERB	O	O	O
plus	plus	ADV	O	O	O
qu	qu	ADV	O	O	O
'	'	ADV	O	O	O
à	à	ADP	O	O	O
attendre	attendre	VERB	O	O	O
le	le	DET	O	O	O
lieutenant	lieutenant	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
serait	être	AUX	O	O	O
certainement	certainement	ADV	O	O	O
de	de	ADP	O	O	O
retour	retour	NOUN	O	O	O
avant	avant	ADP	O	O	O
le	le	DET	O	O	O
soir	soir	NOUN	O	O	O
.	.	PUNCT	O	O	O

Une	un	DET	O	O	O
question	question	NOUN	O	O	O
des	de	ADP	O	O	O
plus	plus	ADV	O	O	O
importantes	important	ADJ	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
circonstances	circonstance	NOUN	O	O	O
où	où	PRON	O	O	O
se	se	PRON	O	O	O
trouvait	trouver	VERB	O	O	O
actuellement	actuellement	ADV	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
expédition	expédition	NOUN	O	O	O
était	être	AUX	O	O	O
celle	celui	PRON	O	O	O
du	de	ADP	O	O	O
ravitaillement	ravitaillement	NOUN	O	O	O
.	.	PUNCT	O	O	O

Jusqu	jusqu	ADP	O	O	O
'	'	ADP	O	O	O
alors	alors	ADV	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
avait	avoir	VERB	O	O	O
la	le	DET	O	O	O
nourriture	nourriture	NOUN	O	O	O
assurée	assurer	VERB	O	O	O
soit	être	CCONJ	O	O	O
par	par	ADP	O	O	O
les	le	DET	O	O	O
réserves	réserve	NOUN	O	O	O
des	de	ADP	O	O	O
deux	deux	NUM	O	O	O
chariots	chariot	NOUN	O	O	O
,	,	PUNCT	O	O	O
soit	être	CCONJ	O	O	O
par	par	ADP	O	O	O
les	le	DET	O	O	O
vivres	vivre	NOUN	O	O	O
achetés	acheter	VERB	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
bourgades	bourgade	NOUN	O	O	O
et	et	CCONJ	O	O	O
villages	village	NOUN	O	O	O
de	de	ADP	O	O	O
cette	ce	DET	O	O	O
partie	partie	NOUN	O	O	O
du	de	ADP	O	O	O
Djerid	djerid	PROPN	O	O	O
.	.	PUNCT	O	O	O

Ne	ne	ADV	O	O	O
manquaient	manquer	VERB	O	O	O
les	le	DET	O	O	O
approvisionnements	approvisionnement	NOUN	O	O	O
ni	ni	CCONJ	O	O	O
pour	pour	ADP	O	O	O
les	le	DET	O	O	O
hommes	homme	NOUN	O	O	O
ni	ni	CCONJ	O	O	O
pour	pour	ADP	O	O	O
les	le	DET	O	O	O
chevaux	cheval	NOUN	O	O	O
.	.	PUNCT	O	O	O

Or	or	CCONJ	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
chantier	chantier	NOUN	O	O	O
rétabli	rétablir	VERB	O	O	O
du	de	ADP	O	O	O
kilomètre	kilomètre	NOUN	O	O	O
347	347	NUM	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
y	y	PRON	O	O	O
aurait	avoir	VERB	O	O	O
à	à	ADP	O	O	O
se	se	PRON	O	O	O
pourvoir	pourvoir	VERB	O	O	O
