CHAPITRE	chapitre	NOUN	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
moins	moins	ADV	O	O	O
,	,	PUNCT	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
voyage	voyager	VERB	O	O	O
que	que	ADV	O	O	O
pour	pour	ADP	O	O	O
son	son	DET	O	O	O
plaisir	plaisir	NOUN	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Que	que	SCONJ	O	O	O
sais	savoir	VERB	O	O	O
-	-	PRON	O	O	O
je	je	PRON	O	O	O
?	?	PUNCT	O	O	O

Ce	ce	DET	O	O	O
capitaine	capitaine	NOUN	O	O	O
est	être	AUX	O	O	O
pour	pour	ADP	O	O	O
moi	moi	PRON	O	O	O
une	un	DET	O	O	O
énigme	énigme	NOUN	O	O	O
dont	dont	PRON	O	O	O
je	je	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
ose	ose	VERB	O	O	O
chercher	chercher	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
explication	explication	NOUN	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
outre	outre	ADP	O	O	O
,	,	PUNCT	O	O	O
sa	son	DET	O	O	O
figure	figure	NOUN	O	O	O
,	,	PUNCT	O	O	O
qu	que	PRON	O	O	O
'	'	PRON	O	O	O
il	il	PRON	O	O	O
dit	dire	VERB	O	O	O
être	être	AUX	O	O	O
«	«	PUNCT	O	O	O
peu	peu	ADV	O	O	O
gracieuse	gracieux	ADJ	O	O	O
»	»	PUNCT	O	O	O
,	,	PUNCT	O	O	O
conviendrait	convenir	VERB	O	O	O
plutôt	plutôt	ADV	O	O	O
à	à	ADP	O	O	O
un	un	DET	O	O	O
convict	convict	NOUN	O	O	O
échappé	échapper	VERB	O	O	O
de	de	ADP	O	O	O
quelque	quelque	DET	O	O	O
pénitencier	pénitencier	NOUN	O	O	O
qu	qu	SCONJ	O	O	O
'	'	ADV	O	O	O
à	à	ADP	O	O	O
un	un	DET	O	O	O
riche	riche	ADJ	O	O	O
propriétaire	propriétaire	NOUN	O	O	O
californien	californien	ADJ	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Le	le	DET	O	O	O
fait	fait	NOUN	O	O	O
est	être	VERB	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
Maurice	maurice	PROPN	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
sa	son	DET	O	O	O
mine	mine	NOUN	O	O	O
ne	ne	ADV	O	O	O
me	me	PRON	O	O	O
revient	revenir	VERB	O	O	O
guère	guère	ADV	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Allons	aller	VERB	O	O	O
,	,	PUNCT	O	O	O
messieurs	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
reprit	reprendre	VERB	O	O	O
Van	van	X	O	O	O
Egberg	egberg	PROPN	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
jugeons	juger	VERB	O	O	O
pas	pas	ADV	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
arbre	arbre	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
après	après	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
écorce	écorce	NOUN	O	O	O
.	.	PUNCT	O	O	O

Cet	ce	DET	O	O	O
homme	homme	NOUN	O	O	O
donne	donne	VERB	O	O	O
à	à	ADP	O	O	O
croire	croire	VERB	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
est	être	AUX	O	O	O
ignorant	ignorant	ADJ	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
rien	rien	PRON	O	O	O
ne	ne	ADV	O	O	O
prouve	prouver	VERB	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
est	être	AUX	O	O	O
malhonnête	malhonnête	ADJ	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
suppose	supposer	VERB	O	O	O
son	son	DET	O	O	O
invitation	invitation	NOUN	O	O	O
amicale	amical	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
je	je	PRON	O	O	O
pense	penser	VERB	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
cas	cas	NOUN	O	O	O
où	où	PRON	O	O	O
nous	nous	PRON	O	O	O
nous	nous	PRON	O	O	O
trouvons	trouver	VERB	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
eût	avoir	AUX	O	O	O
été	être	AUX	O	O	O
contraire	contraire	ADJ	O	O	O
aux	à	ADP	O	O	O
convenances	convenance	NOUN	O	O	O
de	de	ADP	O	O	O
lui	luire	PRON	O	O	O
répondre	répondre	VERB	O	O	O
par	par	ADP	O	O	O
un	un	DET	O	O	O
refus	refus	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
D	d	ADP	O	O	O
'	'	ADP	O	O	O
ailleurs	ailleurs	ADV	O	O	O
,	,	PUNCT	O	O	O
reprit	reprendre	VERB	O	O	O
Paul	paul	PROPN	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
verrons	voir	VERB	O	O	O
!	!	PUNCT	O	O	O

Si	si	SCONJ	O	O	O
,	,	PUNCT	O	O	O
par	par	ADP	O	O	O
exemple	exemple	NOUN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
bonne	bon	ADJ	O	O	O
brise	brise	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
est	est	NOUN	O	O	O
se	se	PRON	O	O	O
lève	lever	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
ici	ici	ADV	O	O	O
à	à	ADP	O	O	O
demain	demain	ADV	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
attendrons	attendre	VERB	O	O	O
pas	pas	ADV	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
espère	espérer	VERB	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
dîner	dîner	NOUN	O	O	O
de	de	ADP	O	O	O
ce	ce	DET	O	O	O
milord	milord	NOUN	O	O	O
équivoque	équivoque	ADJ	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
temps	temps	NOUN	O	O	O
fut	être	AUX	O	O	O
beau	beau	ADJ	O	O	O
pendant	pendant	ADP	O	O	O
toute	tout	ADJ	O	O	O
cette	ce	DET	O	O	O
journée	journée	NOUN	O	O	O
du	de	ADP	O	O	O
14	14	NUM	O	O	O
août	août	NOUN	O	O	O
.	.	PUNCT	O	O	O

Quelques	quelque	DET	O	O	O
faibles	faible	ADJ	O	O	O
vents	vent	NOUN	O	O	O
alternèrent	alterner	VERB	O	O	O
du	de	ADP	O	O	O
sud	sud	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
ouest	ouest	NOUN	O	O	O
;	;	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
peu	peu	ADV	O	O	O
de	de	ADP	O	O	O
nuages	nuage	NOUN	O	O	O
parurent	paraître	VERB	O	O	O
au	au	ADP	O	O	O
ciel	ciel	NOUN	O	O	O
.	.	PUNCT	O	O	O

Jusqu	jusqu	ADP	O	O	O
'	'	ADP	O	O	O
à	à	ADP	O	O	O
deux	deux	NUM	O	O	O
heures	heure	NOUN	O	O	O
,	,	PUNCT	O	O	O
tout	tout	PRON	O	O	O
fut	être	AUX	O	O	O
silencieux	silencieux	ADJ	O	O	O
et	et	CCONJ	O	O	O
tranquille	tranquille	ADJ	O	O	O
à	à	ADP	O	O	O
bord	bord	NOUN	O	O	O
du	de	ADP	O	O	O
yacht	yacht	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
moment	moment	NOUN	O	O	O
où	où	PRON	O	O	O
les	le	DET	O	O	O
voyageurs	voyageur	NOUN	O	O	O
prenaient	prendre	VERB	O	O	O
leurs	leur	DET	O	O	O
repas	repas	NOUN	O	O	O
,	,	PUNCT	O	O	O
ils	il	PRON	O	O	O
entendirent	entendre	VERB	O	O	O
,	,	PUNCT	O	O	O
du	de	ADP	O	O	O
côté	côté	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
mer	mer	NOUN	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
cris	cri	NOUN	O	O	O
déchirants	déchirant	ADJ	O	O	O
entremêlés	entremêler	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
appels	appel	NOUN	O	O	O
désespérés	désespéré	ADJ	O	O	O
.	.	PUNCT	O	O	O

Ils	il	PRON	O	O	O
quittèrent	quitter	VERB	O	O	O
aussitôt	aussitôt	ADV	O	O	O
la	le	DET	O	O	O
table	table	NOUN	O	O	O
et	et	CCONJ	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
élancèrent	élancer	VERB	O	O	O
dehors	dehors	ADV	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
homme	homme	NOUN	O	O	O
demi	demi	ADJ	O	O	O
-	-	NOUN	O	O	O
nu	nu	ADJ	O	O	O
,	,	PUNCT	O	O	O
assis	asseoir	VERB	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
bastingage	bastingage	NOUN	O	O	O
du	de	ADP	O	O	O
yacht	yacht	NOUN	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
débattait	débattre	VERB	O	O	O
contre	contre	ADP	O	O	O
trois	trois	NUM	O	O	O
ou	ou	CCONJ	O	O	O
quatre	quatre	NUM	O	O	O
matelots	matelot	NOUN	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
pouvait	pouvoir	VERB	O	O	O
croire	croire	VERB	O	O	O
que	que	SCONJ	O	O	O
cet	ce	DET	O	O	O
homme	homme	NOUN	O	O	O
avait	avoir	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
intention	intention	NOUN	O	O	O
de	de	ADP	O	O	O
se	se	PRON	O	O	O
jeter	jeter	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
mer	mer	NOUN	O	O	O
;	;	PUNCT	O	O	O
toutefois	toutefois	ADV	O	O	O
les	le	DET	O	O	O
matelots	matelot	NOUN	O	O	O
le	le	PRON	O	O	O
continrent	contenir	VERB	O	O	O
et	et	CCONJ	O	O	O
disparurent	disparaître	VERB	O	O	O
avec	avec	ADP	O	O	O
lui	luire	PRON	O	O	O
;	;	PUNCT	O	O	O
puis	pouvoir	CCONJ	O	O	O
tout	tout	PRON	O	O	O
rentra	rentrer	VERB	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
silence	silence	NOUN	O	O	O
.	.	PUNCT	O	O	O

Van	van	PROPN	O	O	O
Egberg	egberg	PROPN	O	O	O
et	et	CCONJ	O	O	O
ses	son	DET	O	O	O
compagnons	compagnon	NOUN	O	O	O
furent	être	AUX	O	O	O
fâcheusement	fâcheusement	ADV	O	O	O
impressionnés	impressionner	VERB	O	O	O
par	par	ADP	O	O	O
cette	ce	DET	O	O	O
scène	scène	NOUN	O	O	O
.	.	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
était	être	AUX	O	O	O
de	de	ADP	O	O	O
nature	nature	NOUN	O	O	O
à	à	ADP	O	O	O
leur	son	PRON	O	O	O
donner	donner	VERB	O	O	O
de	de	DET	O	O	O
singulières	singulier	ADJ	O	O	O
idées	idée	NOUN	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
capitaine	capitaine	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
ils	il	PRON	O	O	O
demeurèrent	demeurer	VERB	O	O	O
convaincus	convaincre	VERB	O	O	O
que	que	SCONJ	O	O	O
ce	ce	DET	O	O	O
yacht	yacht	NOUN	O	O	O
recélait	recéler	VERB	O	O	O
quelque	quelque	DET	O	O	O
sombre	sombre	ADJ	O	O	O
mystère	mystère	NOUN	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
peu	peu	ADV	O	O	O
plus	plus	ADV	O	O	O
tard	tard	ADV	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
silence	silence	NOUN	O	O	O
fut	être	AUX	O	O	O
de	de	ADP	O	O	O
nouveau	nouveau	ADJ	O	O	O
rompu	rompre	VERB	O	O	O
à	à	ADP	O	O	O
bord	bord	NOUN	O	O	O
.	.	PUNCT	O	O	O

Cinq	cinq	NUM	O	O	O
ou	ou	CCONJ	O	O	O
six	six	NUM	O	O	O
matelots	matelot	NOUN	O	O	O
,	,	PUNCT	O	O	O
verre	verre	NOUN	O	O	O
et	et	CCONJ	O	O	O
bouteille	bouteille	NOUN	O	O	O
en	en	ADP	O	O	O
main	main	NOUN	O	O	O
,	,	PUNCT	O	O	O
chantaient	chanter	VERB	O	O	O
à	à	ADP	O	O	O
tue	tue	NOUN	O	O	O
-	-	NOUN	O	O	O
tête	tête	NOUN	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
pont	pont	NOUN	O	O	O
;	;	PUNCT	O	O	O
après	après	ADP	O	O	O
quoi	quoi	PRON	O	O	O
,	,	PUNCT	O	O	O
ils	il	PRON	O	O	O
exécutèrent	exécuter	VERB	O	O	O
une	un	DET	O	O	O
ronde	ronde	NOUN	O	O	O
frénétique	frénétique	ADJ	O	O	O
,	,	PUNCT	O	O	O
avec	avec	ADP	O	O	O
des	un	DET	O	O	O
gestes	geste	NOUN	O	O	O
qui	qui	PRON	O	O	O
annonçaient	annoncer	VERB	O	O	O
une	un	DET	O	O	O
ivresse	ivresse	NOUN	O	O	O
complète	complet	ADJ	O	O	O
.	.	PUNCT	O	O	O

Cette	ce	DET	O	O	O
nouvelle	nouveau	ADJ	O	O	O
scène	scène	NOUN	O	O	O
accrut	accroître	VERB	O	O	O
la	le	DET	O	O	O
défiance	défiance	NOUN	O	O	O
des	de	ADP	O	O	O
aéronautes	aéronaute	NOUN	O	O	O
.	.	PUNCT	O	O	O

Aussi	aussi	ADV	O	O	O
,	,	PUNCT	O	O	O
quand	quand	SCONJ	O	O	O
la	le	DET	O	O	O
nuit	nuit	NOUN	O	O	O
arriva	arriver	VERB	O	O	O
,	,	PUNCT	O	O	O
convinrent	convenir	VERB	O	O	O
-	-	PRON	O	O	O
ils	il	PRON	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
exercer	exercer	VERB	O	O	O
autour	autour	ADV	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
eux	lui	PRON	O	O	O
une	un	DET	O	O	O
grande	grand	ADJ	O	O	O
vigilance	vigilance	NOUN	O	O	O
.	.	PUNCT	O	O	O

Par	par	ADP	O	O	O
une	un	DET	O	O	O
prudence	prudence	NOUN	O	O	O
peut	pouvoir	ADV	O	O	O
-	-	ADV	O	O	O
être	être	AUX	O	O	O
exagérée	exagéré	ADJ	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
armes	arme	NOUN	O	O	O
furent	être	AUX	O	O	O
chargées	charger	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
on	on	PRON	O	O	O
se	se	PRON	O	O	O
tint	tenir	VERB	O	O	O
prêt	prêt	ADJ	O	O	O
à	à	ADP	O	O	O
s	s	PRON	O	O	O
'	'	ADV	O	O	O
en	en	PRON	O	O	O
servir	servir	VERB	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
avait	avoir	AUX	O	O	O
compté	compter	VERB	O	O	O
sur	sur	ADP	O	O	O
une	un	DET	O	O	O
nuit	nuit	NOUN	O	O	O
claire	clair	ADJ	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
la	le	DET	O	O	O
lune	lune	NOUN	O	O	O
approchait	approcher	VERB	O	O	O
alors	alors	ADV	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
plein	plein	NOUN	O	O	O
.	.	PUNCT	O	O	O

Malheureusement	malheureusement	ADV	O	O	O
une	un	DET	O	O	O
brume	brume	NOUN	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
éleva	élever	VERB	O	O	O
après	après	ADP	O	O	O
le	le	DET	O	O	O
coucher	coucher	NOUN	O	O	O
du	de	ADP	O	O	O
soleil	soleil	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
obscurité	obscurité	NOUN	O	O	O
devint	devenir	VERB	O	O	O
assez	assez	ADV	O	O	O
épaisse	épais	ADJ	O	O	O
.	.	PUNCT	O	O	O

Van	van	PROPN	O	O	O
Egberg	egberg	PROPN	O	O	O
et	et	CCONJ	O	O	O
Paul	paul	PROPN	O	O	O
décidèrent	décider	VERB	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
ils	il	PRON	O	O	O
veille	veille	VERB	O	O	O
-	-	VERB	O	O	O
raient	rayer	VERB	O	O	O
eux	lui	PRON	O	O	O
-	-	PRON	O	O	O
mêmes	même	PRON	O	O	O
toute	tout	ADJ	O	O	O
la	le	DET	O	O	O
nuit	nuit	NOUN	O	O	O
.	.	PUNCT	O	O	O

Vers	vers	ADP	O	O	O
dix	dix	NUM	O	O	O
heures	heure	NOUN	O	O	O
,	,	PUNCT	O	O	O
Paul	paul	PROPN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
était	être	AUX	O	O	O
assis	asseoir	VERB	O	O	O
sur	sur	ADP	O	O	O
une	un	DET	O	O	O
pierre	pierre	NOUN	O	O	O
,	,	PUNCT	O	O	O
près	près	ADV	O	O	O
du	de	ADP	O	O	O
ballon	ballon	NOUN	O	O	O
,	,	PUNCT	O	O	O
remarqua	remarquer	VERB	O	O	O
quelque	quelque	DET	O	O	O
chose	chose	NOUN	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
mouvait	mouvoir	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
surface	surface	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
mer	mer	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
devint	devenir	VERB	O	O	O
attentif	attentif	ADJ	O	O	O
et	et	CCONJ	O	O	O
reconnut	reconnaître	VERB	O	O	O
bientôt	bientôt	ADV	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
un	un	DET	O	O	O
homme	homme	NOUN	O	O	O
nageait	nager	VERB	O	O	O
vers	vers	ADP	O	O	O
la	le	DET	O	O	O
côte	côte	NOUN	O	O	O
.	.	PUNCT	O	O	O

Que	que	PRON	O	O	O
pouvait	pouvoir	VERB	O	O	O
signifier	signifier	VERB	O	O	O
un	un	DET	O	O	O
pareil	pareil	ADJ	O	O	O
fait	fait	NOUN	O	O	O
?	?	PUNCT	O	O	O

L	l	DET	O	O	O
'	'	DET	O	O	O
homme	homme	NOUN	O	O	O
qui	qui	PRON	O	O	O
fuyait	fuir	VERB	O	O	O
le	le	DET	O	O	O
yacht	yacht	NOUN	O	O	O
était	être	AUX	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
le	le	DET	O	O	O
même	même	ADJ	O	O	O
qui	qui	PRON	O	O	O
avait	avoir	AUX	O	O	O
voulu	vouloir	VERB	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
échapper	échapper	VERB	O	O	O
quelques	quelque	DET	O	O	O
heures	heure	NOUN	O	O	O
auparavant	auparavant	ADV	O	O	O
?	?	PUNCT	O	O	O

En	en	ADP	O	O	O
ce	ce	DET	O	O	O
cas	cas	NOUN	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
venait	venir	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
pas	pas	ADV	O	O	O
implorer	implorer	VERB	O	O	O
le	le	DET	O	O	O
secours	secours	NOUN	O	O	O
des	de	ADP	O	O	O
aéronautes	aéronaute	NOUN	O	O	O
?	?	PUNCT	O	O	O

Le	le	DET	O	O	O
nageur	nageur	NOUN	O	O	O
approchait	approcher	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
Paul	paul	PROPN	O	O	O
,	,	PUNCT	O	O	O
debout	debout	ADV	O	O	O
près	près	ADV	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
rocher	rocher	NOUN	O	O	O
,	,	PUNCT	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
attendit	attendre	VERB	O	O	O
tranquillement	tranquillement	ADV	O	O	O
.	.	PUNCT	O	O	O

Paul	paul	PROPN	O	O	O
avait	avoir	VERB	O	O	O
un	un	DET	O	O	O
revolver	revolver	NOUN	O	O	O
sur	sur	ADP	O	O	O
lui	luire	PRON	O	O	O
;	;	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
songea	songer	VERB	O	O	O
même	même	ADV	O	O	O
pas	pas	ADV	O	O	O
à	à	ADP	O	O	O
en	en	PRON	O	O	O
faire	faire	VERB	O	O	O
usage	usage	NOUN	O	O	O
.	.	PUNCT	O	O	O

D	d	ADP	O	O	O
'	'	ADP	O	O	O
ailleurs	ailleurs	ADV	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
admettant	admettre	VERB	O	O	O
que	que	SCONJ	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
inconnu	inconnu	NOUN	O	O	O
fût	être	AUX	O	O	O
animé	animer	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
intentions	intention	NOUN	O	O	O
hostiles	hostile	ADJ	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
pouvait	pouvoir	VERB	O	O	O
avoir	avoir	VERB	O	O	O
sur	sur	ADP	O	O	O
lui	luire	PRON	O	O	O
d	d	DET	O	O	O
'	'	PUNCT	O	O	O
armes	arme	NOUN	O	O	O
à	à	ADP	O	O	O
feu	feu	NOUN	O	O	O
.	.	PUNCT	O	O	O

Quand	quand	SCONJ	O	O	O
le	le	DET	O	O	O
nageur	nageur	NOUN	O	O	O
eut	avoir	AUX	O	O	O
atteint	atteindre	VERB	O	O	O
la	le	DET	O	O	O
grève	grève	NOUN	O	O	O
,	,	PUNCT	O	O	O
Paul	paul	PROPN	O	O	O
se	se	PRON	O	O	O
montra	montrer	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Who	who	X	O	O	O
'	'	PRON	O	O	O
s	s	X	O	O	O
there¹	there¹	PROPN	O	O	O
?	?	PUNCT	O	O	O

cria	crier	VERB	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
voix	voix	NOUN	O	O	O
ferme	ferme	ADJ	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Friend²	friend²	PROPN	O	O	O
!	!	PUNCT	O	O	O

répondit	répondre	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
inconnu	inconnu	NOUN	O	O	O
.	.	PUNCT	O	O	O

C	c	PRON	O	O	O
'	'	PRON	O	O	O
était	être	AUX	O	O	O
un	un	DET	O	O	O
matelot	matelot	NOUN	O	O	O
,	,	PUNCT	O	O	O
vêtu	vêtir	VERB	O	O	O
seulement	seulement	ADV	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
chemise	chemise	NOUN	O	O	O
et	et	CCONJ	O	O	O
d	d	ADP	O	O	O
'	'	PUNCT	O	O	O
un	un	DET	O	O	O
pantalon	pantalon	NOUN	O	O	O
de	de	ADP	O	O	O
toile	toile	NOUN	O	O	O
.	.	PUNCT	O	O	O

Sans	sans	ADP	O	O	O
la	le	DET	O	O	O
moindre	moindre	ADJ	O	O	O
défiance	défiance	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
ap	ap	NOUN	O	O	O
-	-	NUM	O	O	O
¹	¹	NUM	O	O	O
Qui	qui	PRON	O	O	O
vive	vivre	VERB	O	O	O
?	?	PUNCT	O	O	O

²	²	NUM	O	O	O
Ami	ami	NOUN	O	O	O
!	!	PUNCT	O	O	O

procha	procher	VERB	O	O	O
de	de	ADP	O	O	O
Paul	paul	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
lui	luire	PRON	O	O	O
annonça	annoncer	VERB	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
avait	avoir	VERB	O	O	O
des	un	DET	O	O	O
choses	chose	NOUN	O	O	O
importantes	important	ADJ	O	O	O
à	à	ADP	O	O	O
révéler	révéler	VERB	O	O	O
aux	à	ADP	O	O	O
aéronautes	aéronaute	NOUN	O	O	O
.	.	PUNCT	O	O	O

Paul	paul	PROPN	O	O	O
ne	ne	ADV	O	O	O
manifesta	manifester	VERB	O	O	O
aucun	aucun	DET	O	O	O
étonnement	étonnement	NOUN	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
ce	ce	DET	O	O	O
voyage	voyage	NOUN	O	O	O
aventureux	aventureux	ADJ	O	O	O
,	,	PUNCT	O	O	O
rien	rien	PRON	O	O	O
ne	ne	ADV	O	O	O
pouvait	pouvoir	VERB	O	O	O
plus	plus	ADV	O	O	O
le	le	PRON	O	O	O
surprendre	surprendre	VERB	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
empressa	empresser	VERB	O	O	O
de	de	ADP	O	O	O
conduire	conduire	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
nacelle	nacelle	NOUN	O	O	O
le	le	DET	O	O	O
matelot	matelot	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O
devant	devant	ADP	O	O	O
les	le	DET	O	O	O
explorateurs	explorateur	NOUN	O	O	O
rassemblés	rassembler	VERB	O	O	O
,	,	PUNCT	O	O	O
prononça	prononcer	VERB	O	O	O
ces	ce	DET	O	O	O
paroles	parole	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
ton	ton	NOUN	O	O	O
ferme	ferme	ADJ	O	O	O
:	:	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Messieurs	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
yacht	yacht	NOUN	O	O	O
est	être	AUX	O	O	O
monté	monter	VERB	O	O	O
par	par	ADP	O	O	O
un	un	DET	O	O	O
