CHAPITRE	chapitre	NOUN	O	O	O
repliant	replier	VERB	O	O	O
sur	sur	ADP	O	O	O
lui	luire	PRON	O	O	O
-	-	PRON	O	O	O
même	même	PRON	O	O	O
,	,	PUNCT	O	O	O
éclairant	éclairer	VERB	O	O	O
la	le	DET	O	O	O
cime	cime	NOUN	O	O	O
des	de	ADP	O	O	O
glaciers	glacier	NOUN	O	O	O
,	,	PUNCT	O	O	O
glissant	glisser	VERB	O	O	O
le	le	DET	O	O	O
long	long	NOUN	O	O	O
de	de	ADP	O	O	O
leurs	leur	DET	O	O	O
pentes	pente	NOUN	O	O	O
,	,	PUNCT	O	O	O
s'	se	PRON	O	O	O
étendant	étendre	VERB	O	O	O
en	en	ADP	O	O	O
nappe	nappe	NOUN	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
plaine	plaine	NOUN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
yeux	oeil	NOUN	O	O	O
fermés	fermé	ADJ	O	O	O
,	,	PUNCT	O	O	O
Etienne	etienne	PROPN	O	O	O
continuait	continuer	VERB	O	O	O
à	à	ADP	O	O	O
prier	prier	VERB	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
demi	demi	NOUN	O	O	O
-	-	NOUN	O	O	O
plongé	plonger	VERB	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
torpeur	torpeur	NOUN	O	O	O
,	,	PUNCT	O	O	O
quand	quand	SCONJ	O	O	O
un	un	DET	O	O	O
grand	grand	ADJ	O	O	O
cri	cri	NOUN	O	O	O
,	,	PUNCT	O	O	O
poussé	pousser	VERB	O	O	O
par	par	ADP	O	O	O
Sokolief	sokolief	PROPN	O	O	O
,	,	PUNCT	O	O	O
l'	le	PRON	O	O	O
éveilla	éveiller	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
La	le	DET	O	O	O
lumière	lumière	NOUN	O	O	O
électrique	électrique	ADJ	O	O	O
!	!	PUNCT	O	O	O

s'	se	PRON	O	O	O
écria	écrier	VERB	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
bondissant	bondir	VERB	O	O	O
sur	sur	ADP	O	O	O
lui	luire	PRON	O	O	O
-	-	PRON	O	O	O
même	même	PRON	O	O	O
.	.	PUNCT	O	O	O

Debout	debout	PROPN	O	O	O
!	!	PUNCT	O	O	O

nous	nous	PRON	O	O	O
sommes	être	AUX	O	O	O
sauvés	sauver	VERB	O	O	O
!	!	PUNCT	O	O	O

A	à	ADP	O	O	O
cet	ce	DET	O	O	O
appel	appel	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
quatre	quatre	NUM	O	O	O
ensevelis	enseveli	NOUN	O	O	O
se	se	PRON	O	O	O
redressèrent	redresser	VERB	O	O	O
,	,	PUNCT	O	O	O
rejetant	rejeter	VERB	O	O	O
leurs	leur	DET	O	O	O
linceuls	linceul	NOUN	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
délire	délire	NOUN	O	O	O
de	de	ADP	O	O	O
leur	son	DET	O	O	O
joie	joie	NOUN	O	O	O
,	,	PUNCT	O	O	O
oubliant	oublier	VERB	O	O	O
la	le	DET	O	O	O
faim	faim	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
fatigue	fatigue	NOUN	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
épuisement	épuisement	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
déjà	déjà	ADV	O	O	O
le	le	DET	O	O	O
rayon	rayon	NOUN	O	O	O
sauveur	sauveur	NOUN	O	O	O
qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
moment	moment	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	PRON	O	O	O
avait	avoir	AUX	O	O	O
éblouis	éblouir	VERB	O	O	O
,	,	PUNCT	O	O	O
promenait	promener	VERB	O	O	O
ses	son	DET	O	O	O
éclairs	éclair	NOUN	O	O	O
vers	vers	ADP	O	O	O
un	un	DET	O	O	O
autre	autre	ADJ	O	O	O
point	point	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
horizon	horizon	NOUN	O	O	O
.	.	PUNCT	O	O	O

Evidemment	evidemment	ADV	O	O	O
ce	ce	DET	O	O	O
rayon	rayon	NOUN	O	O	O
sauveur	sauveur	NOUN	O	O	O
les	le	PRON	O	O	O
cherchait	chercher	VERB	O	O	O
.	.	PUNCT	O	O	O

Pour	pour	ADP	O	O	O
fixer	fixer	VERB	O	O	O
les	le	DET	O	O	O
incertitudes	incertitude	NOUN	O	O	O
de	de	ADP	O	O	O
leurs	leur	DET	O	O	O
amis	ami	NOUN	O	O	O
,	,	PUNCT	O	O	O
Etienne	etienne	PROPN	O	O	O
saisit	saisir	VERB	O	O	O
sa	son	DET	O	O	O
carabine	carabine	NOUN	O	O	O
et	et	CCONJ	O	O	O
fit	faire	VERB	O	O	O
feu	feu	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
cône	cône	NOUN	O	O	O
lumineux	lumineux	ADJ	O	O	O
décrivit	décrire	VERB	O	O	O
un	un	DET	O	O	O
cercle	cercle	NOUN	O	O	O
rapide	rapide	ADJ	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
ciel	ciel	NOUN	O	O	O
noir	noir	ADJ	O	O	O
et	et	CCONJ	O	O	O
enveloppa	envelopper	VERB	O	O	O
le	le	DET	O	O	O
traîneau	traîneau	NOUN	O	O	O
;	;	PUNCT	O	O	O

puis	pouvoir	CCONJ	O	O	O
,	,	PUNCT	O	O	O
comme	comme	SCONJ	O	O	O
pour	pour	ADP	O	O	O
indiquer	indiquer	VERB	O	O	O
la	le	DET	O	O	O
route	route	NOUN	O	O	O
aux	à	ADP	O	O	O
naufragés	naufragé	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
banquise	banquise	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
replia	replier	VERB	O	O	O
sur	sur	ADP	O	O	O
lui	luire	PRON	O	O	O
-	-	PRON	O	O	O
même	même	PRON	O	O	O
,	,	PUNCT	O	O	O
éclairant	éclairer	VERB	O	O	O
,	,	PUNCT	O	O	O
degré	degré	NOUN	O	O	O
par	par	ADP	O	O	O
degré	degré	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
route	route	NOUN	O	O	O
qu'	que	PRON	O	O	O
ils	il	PRON	O	O	O
auraient	avoir	VERB	O	O	O
à	à	ADP	O	O	O
suivre	suivre	VERB	O	O	O
jusqu'	jusque	ADP	O	O	O
au	au	ADP	O	O	O
pied	pied	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
montagne	montagne	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
observatoire	observatoire	NOUN	O	O	O
.	.	PUNCT	O	O	O

Une	un	DET	O	O	O
verste	verste	NOUN	O	O	O
à	à	ADP	O	O	O
peine	peine	NOUN	O	O	O
les	le	PRON	O	O	O
en	en	PRON	O	O	O
séparait	séparer	VERB	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
chemin	chemin	NOUN	O	O	O
indiqué	indiquer	VERB	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
lumière	lumière	NOUN	O	O	O
revint	revenir	VERB	O	O	O
à	à	ADP	O	O	O
eux	lui	PRON	O	O	O
.	.	PUNCT	O	O	O

Déjà	déjà	ADV	O	O	O
les	le	DET	O	O	O
fourrures	fourrure	NOUN	O	O	O
étaient	être	AUX	O	O	O
entassées	entasser	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
Sokolief	sokolief	PROPN	O	O	O
replacé	replacer	VERB	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
véhicule	véhicule	NOUN	O	O	O
déjà	déjà	ADV	O	O	O
en	en	ADP	O	O	O
mouvement	mouvement	NOUN	O	O	O
.	.	PUNCT	O	O	O

Si	si	SCONJ	O	O	O
près	près	ADV	O	O	O
du	de	ADP	O	O	O
port	port	NOUN	O	O	O
tous	tout	PRON	O	O	O
avaient	avoir	AUX	O	O	O
senti	sentir	VERB	O	O	O
leurs	leur	DET	O	O	O
forces	force	NOUN	O	O	O
renaître	renaître	VERB	O	O	O
,	,	PUNCT	O	O	O
tous	tout	PRON	O	O	O
avaient	avoir	AUX	O	O	O
oublié	oublier	VERB	O	O	O
qu'	que	SCONJ	O	O	O
ils	il	PRON	O	O	O
revenaient	revenir	VERB	O	O	O
les	le	DET	O	O	O
mains	main	NOUN	O	O	O
vides	vide	ADJ	O	O	O
et	et	CCONJ	O	O	O
que	que	SCONJ	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
un	un	DET	O	O	O
second	second	ADJ	O	O	O
miracle	miracle	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Providence	providence	NOUN	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
leur	son	DET	O	O	O
palais	palais	NOUN	O	O	O
d'	de	ADP	O	O	O
hiver	hiver	NOUN	O	O	O
ils	il	PRON	O	O	O
ne	ne	ADV	O	O	O
trouveraient	trouver	VERB	O	O	O
encore	encore	ADV	O	O	O
qu'	que	ADV	O	O	O
un	un	DET	O	O	O
tombeau	tombeau	NOUN	O	O	O
autour	autour	ADV	O	O	O
de	de	ADP	O	O	O
leur	son	DET	O	O	O
table	table	NOUN	O	O	O
vide	vide	ADJ	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
leur	son	DET	O	O	O
foyer	foyer	NOUN	O	O	O
éteint	éteindre	VERB	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
en	en	ADP	O	O	O
ce	ce	DET	O	O	O
moment	moment	NOUN	O	O	O
leurs	leur	DET	O	O	O
coeurs	coeur	NOUN	O	O	O
ne	ne	ADV	O	O	O
s'	se	PRON	O	O	O
ouvraient	ouvrir	VERB	O	O	O
qu'	que	ADV	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
joie	joie	NOUN	O	O	O
et	et	CCONJ	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
espérance	espérance	NOUN	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
moins	moins	ADV	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
demi	demi	NOUN	O	O	O
-	-	NOUN	O	O	O
heure	heure	NOUN	O	O	O
ils	il	PRON	O	O	O
eurent	avoir	AUX	O	O	O
atteint	atteindre	VERB	O	O	O
le	le	DET	O	O	O
pied	pied	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
rampe	rampe	NOUN	O	O	O
;	;	PUNCT	O	O	O

là	là	ADV	O	O	O
,	,	PUNCT	O	O	O
ils	il	PRON	O	O	O
réunirent	réunir	VERB	O	O	O
tous	tout	ADJ	O	O	O
leurs	leur	DET	O	O	O
efforts	effort	NOUN	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
plateau	plateau	NOUN	O	O	O
fut	être	AUX	O	O	O
enfin	enfin	ADV	O	O	O
atteint	atteindre	VERB	O	O	O
.	.	PUNCT	O	O	O

Alors	alors	ADV	O	O	O
seulement	seulement	ADV	O	O	O
ils	il	PRON	O	O	O
s'	se	PRON	O	O	O
aperçurent	apercevoir	VERB	O	O	O
que	que	SCONJ	O	O	O
ce	ce	PRON	O	O	O
n'	ne	ADV	O	O	O
était	être	AUX	O	O	O
pas	pas	ADV	O	O	O
du	de	ADP	O	O	O
pied	pied	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
montagne	montagne	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
observatoire	observatoire	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
de	de	ADP	O	O	O
plus	plus	ADV	O	O	O
de	de	ADP	O	O	O
50	50	NUM	O	O	O
mètres	mètre	NOUN	O	O	O
au	au	ADP	O	O	O
-	-	ADV	O	O	O
dessus	dessus	ADV	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
base	base	NOUN	O	O	O
,	,	PUNCT	O	O	O
que	que	PRON	O	O	O
leur	son	PRON	O	O	O
avait	avoir	AUX	O	O	O
été	être	AUX	O	O	O
envoyé	envoyer	VERB	O	O	O
le	le	DET	O	O	O
signal	signal	NOUN	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
cherchant	chercher	VERB	O	O	O
à	à	ADP	O	O	O
se	se	PRON	O	O	O
rendre	rendre	VERB	O	O	O
compte	compte	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
position	position	NOUN	O	O	O
de	de	ADP	O	O	O
leur	son	DET	O	O	O
sauveur	sauveur	NOUN	O	O	O
,	,	PUNCT	O	O	O
demeuré	demeurer	VERB	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
ombre	ombre	NOUN	O	O	O
derrière	derrière	ADP	O	O	O
l'	le	DET	O	O	O
appareil	appareil	NOUN	O	O	O
qu'	que	PRON	O	O	O
ils	il	PRON	O	O	O
avaient	avoir	AUX	O	O	O
eu	avoir	VERB	O	O	O
l'	le	DET	O	O	O
occasion	occasion	NOUN	O	O	O
de	de	ADP	O	O	O
voir	voir	VERB	O	O	O
manoeuvrer	manoeuvrer	VERB	O	O	O
à	à	ADP	O	O	O
bord	bord	NOUN	O	O	O
du	de	ADP	O	O	O
Gossoudar	gossoudar	PROPN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
chasseurs	chasseur	NOUN	O	O	O
remarquèrent	remarquer	VERB	O	O	O
que	que	SCONJ	O	O	O
souvent	souvent	ADV	O	O	O
le	le	DET	O	O	O
jet	jet	NOUN	O	O	O
lumineux	lumineux	ADJ	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
repliant	replier	VERB	O	O	O
vivement	vivement	ADV	O	O	O
sur	sur	ADP	O	O	O
luimême	luimême	PRON	O	O	O
,	,	PUNCT	O	O	O
était	être	AUX	O	O	O
projeté	projeter	VERB	O	O	O
par	par	ADP	O	O	O
soubresauts	soubresaut	NOUN	O	O	O
près	près	ADV	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
base	base	NOUN	O	O	O
du	de	ADP	O	O	O
cône	cône	NOUN	O	O	O
,	,	PUNCT	O	O	O
où	où	PRON	O	O	O
le	le	PRON	O	O	O
dirigeait	diriger	VERB	O	O	O
,	,	PUNCT	O	O	O
avec	avec	ADP	O	O	O
une	un	DET	O	O	O
sorte	sorte	NOUN	O	O	O
d'	de	ADP	O	O	O
acharnement	acharnement	NOUN	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
expérimentateur	expérimentateur	NOUN	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
le	le	DET	O	O	O
pompier	pompier	NOUN	O	O	O
qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O
avec	avec	ADP	O	O	O
sa	son	DET	O	O	O
lance	lance	NOUN	O	O	O
,	,	PUNCT	O	O	O
vise	viser	VERB	O	O	O
un	un	DET	O	O	O
point	point	NOUN	O	O	O
particulier	particulier	ADJ	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
foyer	foyer	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
incendie	incendie	NOUN	O	O	O
.	.	PUNCT	O	O	O

Quel	quel	ADJ	O	O	O
pouvait	pouvoir	VERB	O	O	O
être	être	AUX	O	O	O
le	le	DET	O	O	O
motif	motif	NOUN	O	O	O
de	de	ADP	O	O	O
cette	ce	DET	O	O	O
singulière	singulier	ADJ	O	O	O
manoeuvre	manoeuvre	NOUN	O	O	O
?	?	PUNCT	O	O	O

Ce	ce	PRON	O	O	O
fut	être	AUX	O	O	O
l'	le	DET	O	O	O
oeil	oeil	NOUN	O	O	O
perçant	perçant	ADJ	O	O	O
d'	de	ADP	O	O	O
Andreï	andreï	PROPN	O	O	O
qui	qui	PRON	O	O	O
le	le	PRON	O	O	O
découvrit	découvrir	VERB	O	O	O
le	le	DET	O	O	O
premier	premier	ADJ	O	O	O
.	.	PUNCT	O	O	O

Voyant	voir	VERB	O	O	O
ses	son	DET	O	O	O
amis	ami	NOUN	O	O	O
surpris	surprendre	VERB	O	O	O
par	par	ADP	O	O	O
la	le	DET	O	O	O
tempête	tempête	NOUN	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
nuit	nuit	NOUN	O	O	O
au	au	ADP	O	O	O
milieu	milieu	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
banquise	banquise	NOUN	O	O	O
,	,	PUNCT	O	O	O
Igarof	igarof	PROPN	O	O	O
s'	se	PRON	O	O	O
était	être	AUX	O	O	O
senti	sentir	VERB	O	O	O
saisi	saisir	VERB	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
inquiétude	inquiétude	NOUN	O	O	O
mortelle	mortel	ADJ	O	O	O
et	et	CCONJ	O	O	O
cherchait	chercher	VERB	O	O	O
inutilement	inutilement	ADV	O	O	O
un	un	DET	O	O	O
moyen	moyen	NOUN	O	O	O
de	de	ADP	O	O	O
leur	son	PRON	O	O	O
venir	venir	VERB	O	O	O
en	en	ADP	O	O	O
aide	aide	NOUN	O	O	O
,	,	PUNCT	O	O	O
lorsque	lorsque	SCONJ	O	O	O
Véra	véra	PROPN	O	O	O
lui	luire	PRON	O	O	O
avait	avoir	AUX	O	O	O
suggéré	suggérer	VERB	O	O	O
,	,	PUNCT	O	O	O
puisque	puisque	SCONJ	O	O	O
sa	son	DET	O	O	O
pile	pile	NOUN	O	O	O
et	et	CCONJ	O	O	O
son	son	DET	O	O	O
appareil	appareil	NOUN	O	O	O
électrique	électrique	ADJ	O	O	O
étaient	être	AUX	O	O	O
en	en	ADP	O	O	O
bon	bon	ADJ	O	O	O
état	état	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
leur	son	PRON	O	O	O
envoyer	envoyer	VERB	O	O	O
un	un	DET	O	O	O
rayon	rayon	NOUN	O	O	O
de	de	ADP	O	O	O
ce	ce	DET	O	O	O
soleil	soleil	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
science	science	NOUN	O	O	O
pour	pour	ADP	O	O	O
les	le	PRON	O	O	O
remettre	remettre	VERB	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
bon	bon	ADJ	O	O	O
chemin	chemin	NOUN	O	O	O
et	et	CCONJ	O	O	O
éclairer	éclairer	VERB	O	O	O
leur	son	DET	O	O	O
route	route	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
naturaliste	naturaliste	NOUN	O	O	O
avait	avoir	AUX	O	O	O
d'	de	ADP	O	O	O
abord	abord	NOUN	O	O	O
accepté	accepter	VERB	O	O	O
cet	ce	DET	O	O	O
avis	avis	NOUN	O	O	O
avec	avec	ADP	O	O	O
enthousiasme	enthousiasme	NOUN	O	O	O
;	;	PUNCT	O	O	O

il	il	PRON	O	O	O
possédait	posséder	PUNCT	O	O	O
parmi	parmi	ADP	O	O	O
ses	son	PUNCT	O	O	O
instruments	instrument	NOUN	O	O	O
de	de	ADP	O	O	O
physique	physique	NOUN	O	O	O
une	un	DET	O	O	O
bobine	bobine	NOUN	O	O	O
de	de	ADP	O	O	O
Rum	rum	PROPN	O	O	O
-	-	PROPN	O	O	O
korf	korf	PROPN	O	O	O
,	,	PUNCT	O	O	O
appareil	appareil	NOUN	O	O	O
aussi	aussi	ADV	O	O	O
ingénieux	ingénieux	ADV	O	O	O
que	que	PUNCT	O	O	O
portatif	portatif	ADJ	O	O	O
,	,	PUNCT	O	O	O
composé	composer	VERB	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
cylindre	cylindre	NOUN	O	O	O
de	de	ADP	O	O	O
carton	carton	NOUN	O	O	O
avec	avec	ADP	O	O	O
rebords	rebord	NOUN	O	O	O
en	en	ADP	O	O	O
cristal	cristal	NOUN	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
lequel	lequel	PUNCT	O	O	O
passe	passer	VERB	O	O	O
un	un	PUNCT	O	O	O
fil	fil	PUNCT	O	O	O
de	de	ADP	O	O	O
cuivre	cuivre	NOUN	O	O	O
,	,	PUNCT	O	O	O
dont	dont	PUNCT	O	O	O
les	le	PUNCT	O	O	O
extrémités	extrémité	NOUN	O	O	O
viennent	venir	VERB	O	O	O
s'	se	PRON	O	O	O
attacher	attacher	ADV	O	O	O
aux	à	ADP	O	O	O
électrodes	électrode	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
pile	pile	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	PUNCT	O	O	O
sur	sur	ADP	O	O	O
lequel	lequel	PUNCT	O	O	O
s'	se	PRON	O	O	O
enroule	enrouler	VERB	O	O	O
un	un	PUNCT	O	O	O
autre	autre	ADJ	O	O	O
fil	fil	NOUN	O	O	O
de	de	ADP	O	O	O
cuivre	cuivre	NOUN	O	O	O
recouvert	recouvrir	PUNCT	O	O	O
de	de	ADP	O	O	O
soie	soie	NOUN	O	O	O
formant	former	VERB	O	O	O
plusieurs	plusieurs	PUNCT	O	O	O
milliers	millier	NOUN	O	O	O
de	de	ADP	O	O	O
tours	tour	NOUN	O	O	O
dans	dans	ADP	O	O	O
lesquels	lequel	PUNCT	O	O	O
l'	le	PUNCT	O	O	O
électricité	électricité	NOUN	O	O	O
introduite	introduire	PUNCT	O	O	O
forme	forme	VERB	O	O	O
un	un	PUNCT	O	O	O
courant	courant	NOUN	O	O	O
qui	qui	PUNCT	O	O	O
,	,	PUNCT	O	O	O
croissant	croître	VERB	O	O	O
en	en	ADP	O	O	O
proportion	proportion	NOUN	O	O	O
du	de	ADP	O	O	O
nombre	nombre	NOUN	O	O	O
de	de	ADP	O	O	O
tours	tour	NOUN	O	O	O
faits	faire	VERB	O	O	O
par	par	ADP	O	O	O
le	le	DET	O	O	O
fil	fil	NOUN	O	O	O
,	,	PUNCT	O	O	O
produit	produire	VERB	O	O	O
des	un	PUNCT	O	O	O
effets	effet	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
puissance	puissance	NOUN	O	O	O
extraordinaire	extraordinaire	ADJ	O	O	O
,	,	PUNCT	O	O	O
rougit	rougir	VERB	O	O	O
et	et	PUNCT	O	O	O
volatilise	volatiliser	VERB	O	O	O
presque	presque	ADV	O	O	O
instantanément	instantanément	ADV	O	O	O
le	le	DET	O	O	O
platine	platine	NOUN	O	O	O
,	,	PUNCT	O	O	O
perce	percer	VERB	O	O	O
avec	avec	ADP	O	O	O
la	le	DET	O	O	O
rapidité	rapidité	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
pensée	pensée	NOUN	O	O	O
un	un	DET	O	O	O
bloc	bloc	NOUN	O	O	O
de	de	ADP	O	O	O
verre	verre	NOUN	O	O	O
,	,	PUNCT	O	O	O
foudroie	foudroyer	VERB	O	O	O
un	un	DET	O	O	O
éléphant	éléphant	NOUN	O	O	O
,	,	PUNCT	O	O	O
ou	ou	CCONJ	O	O	O
si	si	SCONJ	O	O	O
les	le	DET	O	O	O
électrodes	électrode	NOUN	O	O	O
aboutissent	aboutir	VERB	O	O	O
à	à	ADP	O	O	O
deux	deux	NUM	O	O	O
cônes	cône	NOUN	O	O	O
de	de	ADP	O	O	O
charbon	charbon	NOUN	O	O	O
,	,	PUNCT	O	O	O
dont	dont	PRON	O	O	O
les	le	DET	O	O	O
pointes	pointe	NOUN	O	O	O
ne	ne	ADV	O	O	O
sont	être	AUX	O	O	O
séparées	séparer	VERB	O	O	O
que	que	ADV	O	O	O
par	par	ADP	O	O	O
une	un	DET	O	O	O
faible	faible	ADJ	O	O	O
distance	distance	NOUN	O	O	O
,	,	PUNCT	O	O	O
donne	donne	VERB	O	O	O
naissance	naissance	NOUN	O	O	O
à	à	ADP	O	O	O
une	un	DET	O	O	O
étincelle	étincelle	NOUN	O	O	O
continue	continu	ADJ	O	O	O
,	,	PUNCT	O	O	O
dont	dont	PRON	O	O	O
la	le	DET	O	O	O
lumière	lumière	NOUN	O	O	O
a	avoir	VERB	O	O	O
un	un	DET	O	O	O
éclat	éclat	NOUN	O	O	O
tel	tel	ADJ	O	O	O
que	que	SCONJ	O	O	O
l'	le	DET	O	O	O
oeil	oeil	NOUN	O	O	O
ne	ne	ADV	O	O	O
peut	pouvoir	VERB	O	O	O
le	le	PRON	O	O	O
soutenir	soutenir	VERB	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
allumer	allumer	VERB	O	O	O
ce	ce	DET	O	O	O
soleil	soleil	NOUN	O	O	O
artificiel	artificiel	ADJ	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
source	source	NOUN	O	O	O
d'	de	ADP	O	O	O
électricité	électricité	NOUN	O	O	O
est	être	AUX	O	O	O
nécessaire	nécessaire	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
professeur	professeur	NOUN	O	O	O
s'	se	PRON	O	O	O
était	être	AUX	O	O	O
demandé	demander	VERB	O	O	O
comment	comment	ADV	O	O	O
il	il	PRON	O	O	O
pourrait	pouvoir	VERB	O	O	O
produire	produire	VERB	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
moyen	moyen	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
pile	pile	NOUN	O	O	O
que	que	PRON	O	O	O
doit	devoir	VERB	O	O	O
alimenter	alimenter	VERB	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
eau	eau	NOUN	O	O	O
acidulée	acidulé	ADJ	O	O	O
,	,	PUNCT	O	O	O
cette	ce	DET	O	O	O
électricité	électricité	NOUN	O	O	O
,	,	PUNCT	O	O	O
alors	alors	ADV	O	O	O
que	que	SCONJ	O	O	O
par	par	ADP	O	O	O
un	un	DET	O	O	O
froid	froid	NOUN	O	O	O
de	de	ADP	O	O	O
20	20	NUM	O	O	O
°	degré	NOUN	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
eau	eau	NOUN	O	O	O
serait	être	AUX	O	O	O
congelée	congeler	VERB	O	O	O
en	en	ADP	O	O	O
un	un	DET	O	O	O
instant	instant	NOUN	O	O	O
.	.	PUNCT	O	O	O

S'	se	SCONJ	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
fût	être	AUX	O	O	O
agi	agir	VERB	O	O	O
d'	de	ADP	O	O	O
opérer	opérer	VERB	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
intérieur	intérieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
rien	rien	PRON	O	O	O
n'	ne	ADV	O	O	O
aurait	avoir	AUX	O	O	O
été	être	AUX	O	O	O
plus	plus	ADV	O	O	O
facile	facile	ADJ	O	O	O
,	,	PUNCT	O	O	O
s'	se	SCONJ	O	O	O
il	il	PRON	O	O	O
eût	avoir	AUX	O	O	O
