I	i	NOUN	O	O	O
lui	luire	PRON	O	O	O
remit	remettre	VERB	O	O	O
sa	son	DET	O	O	O
fortune	fortune	NOUN	O	O	O
,	,	PUNCT	O	O	O
gardée	garder	VERB	O	O	O
en	en	ADP	O	O	O
dépôt	dépôt	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
on	on	PRON	O	O	O
le	le	PRON	O	O	O
laissa	laisser	VERB	O	O	O
en	en	ADP	O	O	O
liberté	liberté	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
vieux	vieux	ADJ	O	O	O
juif	juif	NOUN	O	O	O
piqua	piquer	VERB	O	O	O
droit	droit	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
maison	maison	NOUN	O	O	O
où	où	PRON	O	O	O
il	il	PRON	O	O	O
avait	avoir	AUX	O	O	O
habité	habiter	VERB	O	O	O
jadis	jadis	ADV	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
un	un	DET	O	O	O
autre	autre	ADJ	O	O	O
locataire	locataire	NOUN	O	O	O
le	le	PRON	O	O	O
remplaçait	remplacer	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
apprit	apprendre	VERB	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
débris	débris	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
mobilier	mobilier	NOUN	O	O	O
avaient	avoir	AUX	O	O	O
été	être	AUX	O	O	O
vendus	vendre	VERB	O	O	O
aux	à	ADP	O	O	O
enchères	enchère	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
inquiétait	inquiéter	VERB	O	O	O
surtout	surtout	ADV	O	O	O
Éléazar	éléazar	PROPN	O	O	O
,	,	PUNCT	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
était	être	VERB	O	O	O
de	de	ADP	O	O	O
savoir	savoir	VERB	O	O	O
ce	ce	PRON	O	O	O
qu	que	PRON	O	O	O
'	'	PRON	O	O	O
était	être	AUX	O	O	O
devenu	devenir	VERB	O	O	O
son	son	DET	O	O	O
chef	chef	NOUN	O	O	O
-	-	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
oeuvre	oeuvre	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
femme	femme	NOUN	B-NOV	O	O
artificielle	artificiel	ADJ	I-NOV	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
se	se	PRON	O	O	O
renseignâ	renseignâ	VERB	O	O	O
auprès	auprès	ADV	O	O	O
des	de	ADP	O	O	O
gens	gens	NOUN	O	O	O
qui	qui	PRON	O	O	O
avaient	avoir	AUX	O	O	O
fait	faire	VERB	O	O	O
la	le	DET	O	O	O
vente	vente	NOUN	O	O	O
et	et	CCONJ	O	O	O
finit	finir	VERB	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
force	force	NOUN	O	O	O
de	de	ADP	O	O	O
démarches	démarche	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
supplications	supplication	NOUN	O	O	O
et	et	CCONJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
insistance	insistance	NOUN	O	O	O
,	,	PUNCT	O	O	O
par	par	ADP	O	O	O
-	-	PRON	O	O	O
venir	venir	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
adresse	adresse	NOUN	O	O	O
du	de	ADP	O	O	O
marchand	marchand	NOUN	O	O	O
de	de	ADP	O	O	O
curiosités	curiosité	NOUN	O	O	O
,	,	PUNCT	O	O	O
boulevard	boulevard	NOUN	O	O	O
Haussmann	haussmann	PROPN	O	O	O
.	.	PUNCT	O	O	O

Celui	celui	PRON	O	O	O
-	-	PRON	O	O	O
ci	ci	PRON	O	O	O
le	le	PRON	O	O	O
renvoya	renvoyer	VERB	O	O	O
à	à	ADP	O	O	O
Marc	marc	PROPN	O	O	O
Voiron	voiron	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
vieil	vieux	ADJ	O	O	O
orthopédiste	orthopédiste	NOUN	O	O	O
retrouva	retrouver	VERB	O	O	O
enfin	enfin	ADV	O	O	O
sa	son	DET	O	O	O
création	création	NOUN	O	O	O
,	,	PUNCT	O	O	O
ignorant	ignorer	VERB	O	O	O
absolument	absolument	ADV	O	O	O
que	que	SCONJ	O	O	O
,	,	PUNCT	O	O	O
grâce	grâce	NOUN	O	O	O
au	au	DET	O	O	O
hasard	hasard	NOUN	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
avait	avoir	AUX	O	O	O
déjà	déjà	ADV	O	O	O
vécu	vivre	VERB	O	O	O
et	et	CCONJ	O	O	O
était	être	AUX	O	O	O
morte	mourir	VERB	O	O	O
sur	sur	ADP	O	O	O
notre	notre	DET	O	O	O
terre	terre	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
attribuait	attribuer	VERB	O	O	O
ses	son	DET	O	O	O
blessures	blessure	NOUN	O	O	O
à	à	ADP	O	O	O
un	un	DET	O	O	O
simple	simple	ADJ	O	O	O
accident	accident	NOUN	O	O	O
subi	subir	VERB	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
voyages	voyage	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
se	se	PRON	O	O	O
promettait	promettre	VERB	O	O	O
,	,	PUNCT	O	O	O
après	après	ADP	O	O	O
réparations	réparation	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
jouir	jouir	VERB	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
oeuvre	oeuvre	NOUN	O	O	O
,	,	PUNCT	O	O	O
tout	tout	ADV	O	O	O
à	à	ADP	O	O	O
son	son	DET	O	O	O
aise	aise	NOUN	O	O	O
.	.	PUNCT	O	O	O

Éléazar	éléazar	PROPN	O	O	O
était	être	AUX	O	O	O
retourné	retourner	VERB	O	O	O
à	à	ADP	O	O	O
Paris	paris	PROPN	O	O	O
où	où	PRON	O	O	O
il	il	PRON	O	O	O
avait	avoir	AUX	O	O	O
loué	louer	VERB	O	O	O
un	un	DET	O	O	O
petit	petit	ADJ	O	O	O
appartement	appartement	NOUN	O	O	O
,	,	PUNCT	O	O	O
composé	composer	VERB	O	O	O
de	de	ADP	O	O	O
deux	deux	NUM	O	O	O
pièces	pièce	NOUN	O	O	O
:	:	PUNCT	O	O	O
la	le	DET	O	O	O
première	premier	ADJ	O	O	O
avait	avoir	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
aspect	aspect	NOUN	O	O	O
misérable	misérable	ADJ	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
ancien	ancien	ADJ	O	O	O
atelier	atelier	NOUN	O	O	O
;	;	PUNCT	O	O	O
elle	lui	PRON	O	O	O
était	être	AUX	O	O	O
encombrée	encombrer	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
outils	outil	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
fourneaux	fourneau	NOUN	O	O	O
,	,	PUNCT	O	O	O
d	d	ADP	O	O	O
'	'	PUNCT	O	O	O
instruments	instrument	NOUN	O	O	O
divers	divers	ADJ	O	O	O
au	au	ADP	O	O	O
milieu	milieu	NOUN	O	O	O
desquels	desquels	PRON	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
tenait	tenir	VERB	O	O	O
.	.	PUNCT	O	O	O

Dans	dans	ADP	O	O	O
la	le	DET	O	O	O
chambre	chambre	NOUN	O	O	O
du	de	ADP	O	O	O
fond	fond	NOUN	O	O	O
,	,	PUNCT	O	O	O
richement	richement	ADV	O	O	O
meublée	meubler	VERB	O	O	O
et	et	CCONJ	O	O	O
décorée	décorer	VERB	O	O	O
,	,	PUNCT	O	O	O
tapissée	tapisser	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
étoffes	étoffe	NOUN	O	O	O
blanches	blanc	ADJ	O	O	O
,	,	PUNCT	O	O	O
aux	à	ADP	O	O	O
rideaux	rideau	NOUN	O	O	O
mystérieusement	mystérieusement	ADV	O	O	O
fermés	fermer	VERB	O	O	O
,	,	PUNCT	O	O	O
son	son	DET	O	O	O
endormie	endormie	NOUN	O	O	O
reposait	reposer	VERB	O	O	O
,	,	PUNCT	O	O	O
étendue	étendre	VERB	O	O	O
sur	sur	ADP	O	O	O
un	un	DET	O	O	O
lit	lit	NOUN	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
dans	dans	ADP	O	O	O
un	un	DET	O	O	O
sanctuaire	sanctuaire	NOUN	O	O	O
virginal	virginal	ADJ	O	O	O
.	.	PUNCT	O	O	O

Schidermarm	schidermarm	PROPN	O	O	O
passa	passer	VERB	O	O	O
le	le	DET	O	O	O
reste	reste	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
automne	automne	NOUN	O	O	O
au	au	ADP	O	O	O
travail	travail	NOUN	O	O	O
,	,	PUNCT	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
interrompant	interrompre	VERB	O	O	O
seulement	seulement	ADV	O	O	O
pour	pour	ADP	O	O	O
aller	aller	VERB	O	O	O
,	,	PUNCT	O	O	O
pendant	pendant	ADP	O	O	O
de	de	DET	O	O	O
longues	long	ADJ	O	O	O
heures	heure	NOUN	O	O	O
,	,	PUNCT	O	O	O
contempler	contempler	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
être	être	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
création	création	NOUN	O	O	O
de	de	ADP	O	O	O
qui	qui	PRON	O	O	O
il	il	PRON	O	O	O
avait	avoir	AUX	O	O	O
consacré	consacrer	VERB	O	O	O
toutes	tout	ADJ	O	O	O
les	le	DET	O	O	O
facultés	faculté	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
génie	génie	NOUN	O	O	O
puissant	puissant	ADJ	O	O	O
et	et	CCONJ	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
jours	jour	NOUN	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
vie	vie	NOUN	O	O	O
de	de	ADP	O	O	O
centenaire	centenaire	NOUN	O	O	O
.	.	PUNCT	O	O	O

Enfin	enfin	ADV	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
était	être	AUX	O	O	O
parachevée	parachever	VERB	O	O	O
!	!	PUNCT	O	O	O

Un	un	DET	O	O	O
soir	soir	NOUN	O	O	O
de	de	ADP	O	O	O
décembre	décembre	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
enferma	enfermer	VERB	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
temple	temple	NOUN	O	O	O
où	où	PRON	O	O	O
reposait	reposer	VERB	O	O	O
le	le	DET	O	O	O
corps	corps	NOUN	O	O	O
encore	encore	ADV	O	O	O
inanimé	inanimé	ADJ	O	O	O
;	;	PUNCT	O	O	O
et	et	CCONJ	O	O	O
là	là	ADV	O	O	O
,	,	PUNCT	O	O	O
avec	avec	ADP	O	O	O
une	un	DET	O	O	O
piété	piété	NOUN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
émotion	émotion	NOUN	O	O	O
sacrée	sacrer	ADJ	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
lui	luire	PRON	O	O	O
donna	donner	VERB	O	O	O
la	le	DET	O	O	O
vie	vie	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
eut	avoir	VERB	O	O	O
un	un	DET	O	O	O
sourire	sourire	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
orgueil	orgueil	NOUN	O	O	O
suprême	suprême	ADJ	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
regard	regard	NOUN	O	O	O
de	de	ADP	O	O	O
défi	défi	NOUN	O	O	O
pour	pour	ADP	O	O	O
le	le	DET	O	O	O
ciel	ciel	NOUN	O	O	O
,	,	PUNCT	O	O	O
lorsqu	lorsqu	SCONJ	O	O	O
'	'	PUNCT	O	O	O
il	il	PRON	O	O	O
la	le	PRON	O	O	O
vit	voir	VERB	O	O	O
respirer	respirer	VERB	O	O	O
,	,	PUNCT	O	O	O
lorsqu	lorsqu	SCONJ	O	O	O
'	'	PUNCT	O	O	O
il	il	PRON	O	O	O
la	le	PRON	O	O	O
sentit	sentir	VERB	O	O	O
vivre	vivre	VERB	O	O	O
.	.	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
se	se	PRON	O	O	O
souleva	soulever	VERB	O	O	O
,	,	PUNCT	O	O	O
ouvrit	ouvrir	VERB	O	O	O
les	le	DET	O	O	O
yeux	oeil	NOUN	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
étonnement	étonnement	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	PRON	O	O	O
fixa	fixer	VERB	O	O	O
,	,	PUNCT	O	O	O
tour	tour	ADV	O	O	O
à	à	ADP	O	O	O
tour	tour	NOUN	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
objets	objet	NOUN	O	O	O
qui	qui	PRON	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
entouraient	entourer	VERB	O	O	O
:	:	PUNCT	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
lampe	lampe	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	PUNCT	O	O	O
albâtre	albâtre	NOUN	O	O	O
,	,	PUNCT	O	O	O
suspendue	suspendre	VERB	O	O	O
au	au	ADP	O	O	O
plafond	plafond	NOUN	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
meubles	meuble	NOUN	O	O	O
plaqués	plaquer	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
ivoire	ivoire	NOUN	O	O	O
et	et	CCONJ	O	O	O
incrustés	incruster	VERB	O	O	O
de	de	ADP	O	O	O
nacre	nacre	NOUN	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
étoffes	étoffe	NOUN	O	O	O
de	de	ADP	O	O	O
soie	soie	NOUN	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
tout	tout	PRON	O	O	O
excepté	excepté	ADP	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
vieux	vieux	ADJ	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
genoux	genou	NOUN	O	O	O
,	,	PUNCT	O	O	O
auprès	auprès	ADV	O	O	O
du	de	ADP	O	O	O
lit	lit	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
tête	tête	NOUN	O	O	O
levée	lever	VERB	O	O	O
vers	vers	ADP	O	O	O
elle	lui	PRON	O	O	O
,	,	PUNCT	O	O	O
la	le	PRON	O	O	O
contemplait	contempler	VERB	O	O	O
avec	avec	ADP	O	O	O
une	un	DET	O	O	O
indicible	indicible	ADJ	O	O	O
expression	expression	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
adoration	adoration	NOUN	O	O	O
muette	muet	ADJ	O	O	O
.	.	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
se	se	PRON	O	O	O
souleva	soulever	VERB	O	O	O
encore	encore	ADV	O	O	O
et	et	CCONJ	O	O	O
se	se	PRON	O	O	O
dressa	dresser	VERB	O	O	O
debout	debout	ADV	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
deux	deux	NUM	O	O	O
pieds	pied	NOUN	O	O	O
joints	joindre	VERB	O	O	O
,	,	PUNCT	O	O	O
développant	développer	VERB	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
face	face	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
toute	tout	ADJ	O	O	O
sa	son	DET	O	O	O
hauteur	hauteur	NOUN	O	O	O
,	,	PUNCT	O	O	O
son	son	DET	O	O	O
corps	corps	NOUN	O	O	O
aux	à	ADP	O	O	O
proportions	proportion	NOUN	O	O	O
admirables	admirable	ADJ	O	O	O
,	,	PUNCT	O	O	O
radicaux	radical	ADJ	O	O	O
,	,	PUNCT	O	O	O
sous	sou	ADP	O	O	O
la	le	DET	O	O	O
blanche	blanc	ADJ	O	O	O
lumière	lumière	NOUN	O	O	O
qui	qui	PRON	O	O	O
lui	luire	PRON	O	O	O
venait	venir	VERB	O	O	O
d	d	ADP	O	O	O
'	'	PUNCT	O	O	O
en	en	ADP	O	O	O
haut	haut	NOUN	O	O	O
,	,	PUNCT	O	O	O
faisant	faire	AUX	O	O	O
ressortir	ressortir	VERB	O	O	O
le	le	DET	O	O	O
relief	relief	NOUN	O	O	O
des	de	ADP	O	O	O
seins	sein	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
rondeurs	rondeur	NOUN	O	O	O
fermes	ferme	ADJ	O	O	O
et	et	CCONJ	O	O	O
gracieuses	gracieux	ADJ	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
formes	forme	NOUN	O	O	O
divines	divin	ADJ	O	O	O
.	.	PUNCT	O	O	O

Éléazar	éléazar	PROPN	O	O	O
ne	ne	ADV	O	O	O
pouvait	pouvoir	VERB	O	O	O
plus	plus	ADV	O	O	O
se	se	PRON	O	O	O
taire	taire	VERB	O	O	O
;	;	PUNCT	O	O	O
levant	lever	VERB	O	O	O
ses	son	DET	O	O	O
bras	bras	NOUN	O	O	O
tremblotants	tremblotant	ADJ	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
petite	petit	ADJ	O	O	O
voix	voix	NOUN	O	O	O
cassée	casser	VERB	O	O	O
et	et	CCONJ	O	O	O
chevrotante	chevrotant	ADJ	O	O	O
à	à	ADP	O	O	O
son	son	DET	O	O	O
tour	tour	NOUN	O	O	O
il	il	PRON	O	O	O
répétait	répéter	VERB	O	O	O
ce	ce	DET	O	O	O
mot	mot	NOUN	O	O	O
que	que	PRON	O	O	O
la	le	DET	O	O	O
ressuscitée	ressuscité	NOUN	O	O	O
avait	avoir	AUX	O	O	O
tant	tant	ADV	O	O	O
de	de	ADP	O	O	O
fois	fois	NOUN	O	O	O
entendu	entendre	VERB	O	O	O
jadis	jadis	ADV	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
sa	son	DET	O	O	O
vie	vie	NOUN	O	O	O
précédente	précédent	ADJ	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
seul	seul	ADJ	O	O	O
qu	que	PRON	O	O	O
'	'	PRON	O	O	O
elle	lui	PRON	O	O	O
eût	avoir	AUX	O	O	O
jamais	jamais	ADV	O	O	O
appris	apprendre	VERB	O	O	O
:	:	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Je	je	PRON	O	O	O
t	t	PRON	O	O	O
'	'	PRON	O	O	O
aime	aimer	VERB	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Elle	lui	PRON	O	O	O
baissa	baisser	VERB	O	O	O
la	le	DET	O	O	O
tête	tête	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
du	de	ADP	O	O	O
haut	haut	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
piédestal	piédestal	NOUN	O	O	O
,	,	PUNCT	O	O	O
vit	voir	VERB	O	O	O
chétif	chétif	ADJ	O	O	O
,	,	PUNCT	O	O	O
laid	laid	ADJ	O	O	O
,	,	PUNCT	O	O	O
vieux	vieux	ADJ	O	O	O
,	,	PUNCT	O	O	O
repoussant	repousser	VERB	O	O	O
,	,	PUNCT	O	O	O
cet	ce	DET	O	O	O
être	être	NOUN	O	O	O
,	,	PUNCT	O	O	O
attaché	attacher	VERB	O	O	O
à	à	ADP	O	O	O
ses	son	DET	O	O	O
pieds	pied	NOUN	O	O	O
,	,	PUNCT	O	O	O
faisant	faire	VERB	O	O	O
une	un	DET	O	O	O
tache	tache	NOUN	O	O	O
sale	sale	ADJ	O	O	O
sur	sur	ADP	O	O	O
ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
entourait	entourer	VERB	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
une	un	DET	O	O	O
chenille	chenille	NOUN	O	O	O
au	au	ADP	O	O	O
coeur	coeur	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
fleur	fleur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Alors	alors	ADV	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
froide	froid	ADJ	O	O	O
mais	mais	CCONJ	O	O	O
avide	avide	ADJ	O	O	O
courtisane	courtisane	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
recherchait	rechercher	VERB	O	O	O
les	le	DET	O	O	O
hommes	homme	NOUN	O	O	O
parce	parce	SCONJ	O	O	O
qu	qu	SCONJ	O	O	O
'	'	PUNCT	O	O	O
elle	lui	PRON	O	O	O
se	se	PRON	O	O	O
sentait	sentir	VERB	O	O	O
envie	envie	NOUN	O	O	O
de	de	ADP	O	O	O
leur	son	DET	O	O	O
chaleur	chaleur	NOUN	O	O	O
,	,	PUNCT	O	O	O
parce	parce	SCONJ	O	O	O
qu	qu	SCONJ	O	O	O
'	'	PUNCT	O	O	O
il	il	PRON	O	O	O
y	y	PRON	O	O	O
avait	avoir	VERB	O	O	O
quelque	quelque	DET	O	O	O
chose	chose	NOUN	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
leur	son	DET	O	O	O
vie	vie	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
manquait	manquer	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
sienne	sien	PRON	O	O	O
et	et	CCONJ	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
elle	lui	PRON	O	O	O
voulait	vouloir	VERB	O	O	O
leur	son	PRON	O	O	O
prendre	prendre	VERB	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
la	le	DET	O	O	O
première	premier	ADJ	O	O	O
fois	fois	NOUN	O	O	O
,	,	PUNCT	O	O	O
eut	avoir	VERB	O	O	O
un	un	DET	O	O	O
mouvement	mouvement	NOUN	O	O	O
de	de	ADP	O	O	O
dégoût	dégoût	NOUN	O	O	O
et	et	CCONJ	O	O	O
détourna	détourner	VERB	O	O	O
dédaigneusement	dédaigneusement	ADV	O	O	O
la	le	DET	O	O	O
tête	tête	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Écoute	écoute	VERB	O	O	O
,	,	PUNCT	O	O	O
lui	luire	PRON	O	O	O
disait	dire	VERB	O	O	O
Éléazar	éléazar	PROPN	O	O	O
,	,	PUNCT	O	O	O
j	j	PRON	O	O	O
'	'	PRON	O	O	O
ai	avoir	AUX	O	O	O
passé	passer	VERB	O	O	O
ma	mon	DET	O	O	O
vie	vie	NOUN	O	O	O
à	à	ADP	O	O	O
te	te	PRON	O	O	O
créer	créer	VERB	O	O	O
;	;	PUNCT	O	O	O
mon	mon	DET	O	O	O
intelligence	intelligence	NOUN	O	O	O
,	,	PUNCT	O	O	O
mon	mon	DET	O	O	O
âme	âme	NOUN	O	O	O
,	,	PUNCT	O	O	O
ma	mon	DET	O	O	O
fortune	fortune	NOUN	O	O	O
,	,	PUNCT	O	O	O
j	j	PRON	O	O	O
'	'	ADV	O	O	O
ai	avoir	AUX	O	O	O
tout	tout	PRON	O	O	O
mis	mettre	VERB	O	O	O
en	en	ADP	O	O	O
toi	toi	PRON	O	O	O
;	;	PUNCT	O	O	O
je	je	PRON	O	O	O
t	t	PRON	O	O	O
'	'	PRON	O	O	O
ai	avoir	AUX	O	O	O
faite	faire	VERB	O	O	O
avec	avec	ADP	O	O	O
amour	amour	NOUN	O	O	O
;	;	PUNCT	O	O	O
je	je	PRON	O	O	O
t	t	PRON	O	O	O
'	'	PRON	O	O	O
ai	avoir	AUX	O	O	O
voulue	vouloir	VERB	O	O	O
belle	bel	ADJ	O	O	O
et	et	CCONJ	O	O	O
je	je	PRON	O	O	O
t	t	PRON	O	O	O
'	'	PRON	O	O	O
ai	avoir	AUX	O	O	O
donné	donner	VERB	O	O	O
une	un	DET	O	O	O
immortelle	immortel	ADJ	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
indestructible	indestructible	ADJ	O	O	O
beauté	beauté	NOUN	O	O	O
à	à	ADP	O	O	O
désespérer	désespérer	VERB	O	O	O
même	même	PUNCT	O	O	O
le	le	PUNCT	O	O	O
Dieu	dieu	NOUN	O	O	O
qui	qui	PUNCT	O	O	O
créa	créer	PUNCT	O	O	O
les	le	PUNCT	O	O	O
autres	autre	PUNCT	O	O	O
femmes	femme	PUNCT	O	O	O
et	et	PUNCT	O	O	O
dont	dont	PUNCT	O	O	O
j	j	PUNCT	O	O	O
'	'	PUNCT	O	O	O
ai	avoir	PUNCT	O	O	O
surpassé	surpasser	PUNCT	O	O	O
le	le	DET	O	O	O
chef	chef	NOUN	O	O	O
-	-	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	PUNCT	O	O	O
oeuvre	oeuvre	PUNCT	O	O	O
!	!	PUNCT	O	O	O

C	c	PUNCT	O	O	O
'	'	PUNCT	O	O	O
est	est	PUNCT	O	O	O
pour	pour	ADP	O	O	O
toi	toi	PUNCT	O	O	O
que	que	PUNCT	O	O	O
je	je	PUNCT	O	O	O
me	me	PUNCT	O	O	O
suis	suis	PUNCT	O	O	O
sevré	sevrer	VERB	O	O	O
de	de	PUNCT	O	O	O
tout	tout	PUNCT	O	O	O
plaisir	plaisir	NOUN	O	O	O
,	,	PUNCT	O	O	O
que	que	PUNCT	O	O	O
j	j	PUNCT	O	O	O
'	'	PUNCT	O	O	O
ai	avoir	PUNCT	O	O	O
vécu	vécu	PUNCT	O	O	O
retiré	retirer	VERB	O	O	O
et	et	PUNCT	O	O	O
austère	austère	PUNCT	O	O	O
,	,	PUNCT	O	O	O
n	ne	PUNCT	O	O	O
'	'	PUNCT	O	O	O
écoutant	écoutant	PUNCT	O	O	O
que	que	PUNCT	O	O	O
ma	mon	PUNCT	O	O	O
pensée	penser	PUNCT	O	O	O
et	et	PUNCT	O	O	O
ne	ne	PUNCT	O	O	O
poursuivant	poursuivant	PUNCT	O	O	O
qu	qu	PUNCT	O	O	O
'	'	PUNCT	O	O	O
un	un	PUNCT	O	O	O
seul	seul	PUNCT	O	O	O
but	but	NOUN	O	O	O
:	:	PUNCT	O	O	O
ta	ton	PUNCT	O	O	O
création	création	NOUN	O	O	O
!	!	PUNCT	O	O	O

Aussi	aussi	PUNCT	O	O	O
,	,	PUNCT	O	O	O
