CHAPITRE	chapitre	NOUN	O	O	O
plus	plus	ADV	O	O	O
avant	avant	ADV	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
route	route	NOUN	O	O	O
de	de	ADP	O	O	O
Rio	rio	PROPN	O	O	O
;	;	PUNCT	O	O	O

il	il	PRON	O	O	O
en	en	PRON	O	O	O
était	être	AUX	O	O	O
arrivé	arriver	VERB	O	O	O
au	au	ADP	O	O	O
point	point	NOUN	O	O	O
de	de	ADP	O	O	O
souhaiter	souhaiter	VERB	O	O	O
,	,	PUNCT	O	O	O
qu'	que	SCONJ	O	O	O
à	à	ADP	O	O	O
défaut	défaut	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
accident	accident	NOUN	O	O	O
matériel	matériel	ADJ	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
Anglais	anglais	NOUN	O	O	O
intervinssent	intervenir	VERB	O	O	O
pour	pour	ADP	O	O	O
arrêter	arrêter	VERB	O	O	O
le	le	DET	O	O	O
convoi	convoi	NOUN	O	O	O
et	et	CCONJ	O	O	O
l'	le	PRON	O	O	O
empêcher	empêcher	VERB	O	O	O
d'	de	ADP	O	O	O
aller	aller	VERB	O	O	O
plus	plus	ADV	O	O	O
loin	loin	ADV	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
voyait	voir	VERB	O	O	O
toujours	toujours	ADV	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
horizon	horizon	NOUN	O	O	O
,	,	PUNCT	O	O	O
maintenue	maintenir	VERB	O	O	O
par	par	ADP	O	O	O
la	le	DET	O	O	O
cavalerie	cavalerie	NOUN	O	O	O
du	de	ADP	O	O	O
gouvernement	gouvernement	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
faisait	faire	VERB	O	O	O
escorte	escorte	NOUN	O	O	O
au	au	ADP	O	O	O
convoi	convoi	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
troupe	troupe	NOUN	O	O	O
de	de	ADP	O	O	O
touristes	touriste	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
agence	agence	NOUN	O	O	O
Cook	cook	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
Sharp	sharp	PROPN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
ignorait	ignorer	VERB	O	O	O
l'	le	DET	O	O	O
accord	accord	NOUN	O	O	O
secret	secret	ADJ	O	O	O
intervenu	intervenir	VERB	O	O	O
entre	entrer	ADP	O	O	O
eux	lui	PRON	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
premier	premier	ADJ	O	O	O
ministre	ministre	NOUN	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
pouvait	pouvoir	VERB	O	O	O
se	se	PRON	O	O	O
douter	douter	VERB	O	O	O
qu'	que	SCONJ	O	O	O
ils	il	PRON	O	O	O
suivaient	suivre	VERB	O	O	O
le	le	DET	O	O	O
précieux	précieux	ADJ	O	O	O
bolide	bolide	NOUN	O	O	O
,	,	PUNCT	O	O	O
non	non	ADV	O	O	O
plus	plus	ADV	O	O	O
pour	pour	ADP	O	O	O
tâcher	tâcher	VERB	O	O	O
de	de	ADP	O	O	O
s'	se	PRON	O	O	O
en	en	PRON	O	O	O
emparer	emparer	VERB	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
précédemment	précédemment	ADV	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
pour	pour	ADP	O	O	O
surveiller	surveiller	VERB	O	O	O
le	le	DET	O	O	O
gage	gage	NOUN	O	O	O
des	de	ADP	O	O	O
vingt	vingt	NUM	O	O	O
-	-	NUM	O	O	O
cinq	cinq	DET	O	O	O
mille	mille	DET	O	O	O
livres	livre	NOUN	O	O	O
remises	remettre	VERB	O	O	O
au	au	ADP	O	O	O
président	président	NOUN	O	O	O
du	de	ADP	O	O	O
conseil	conseil	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
avait	avoir	AUX	O	O	O
été	être	AUX	O	O	O
un	un	DET	O	O	O
moment	moment	NOUN	O	O	O
question	question	NOUN	O	O	O
de	de	ADP	O	O	O
faire	faire	VERB	O	O	O
halte	halte	NOUN	O	O	O
à	à	ADP	O	O	O
midi	midi	NOUN	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
permettre	permettre	VERB	O	O	O
aux	à	ADP	O	O	O
gens	gens	NOUN	O	O	O
et	et	CCONJ	O	O	O
aux	à	ADP	O	O	O
bêtes	bête	NOUN	O	O	O
de	de	ADP	O	O	O
se	se	PRON	O	O	O
reposer	reposer	VERB	O	O	O
,	,	PUNCT	O	O	O
tout	tout	ADV	O	O	O
en	en	ADP	O	O	O
mangeant	manger	VERB	O	O	O
;	;	PUNCT	O	O	O

mais	mais	CCONJ	O	O	O
la	le	DET	O	O	O
commission	commission	NOUN	O	O	O
spéciale	spécial	ADJ	O	O	O
de	de	ADP	O	O	O
mécanique	mécanique	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
«	«	PUNCT	O	O	O
mathématiques	mathématique	NOUN	O	O	O
appliquées	appliquer	VERB	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
industrie	industrie	NOUN	O	O	O
,	,	PUNCT	O	O	O
»	»	PUNCT	O	O	O
après	après	ADP	O	O	O
un	un	DET	O	O	O
examen	examen	NOUN	O	O	O
approfondi	approfondi	ADJ	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
question	question	NOUN	O	O	O
,	,	PUNCT	O	O	O
avait	avoir	AUX	O	O	O
déclaré	déclarer	VERB	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
chariot	chariot	NOUN	O	O	O
une	un	DET	O	O	O
fois	fois	NOUN	O	O	O
arrêté	arrêter	VERB	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
ne	ne	ADV	O	O	O
répondait	répondre	VERB	O	O	O
pas	pas	ADV	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
pût	pouvoir	VERB	O	O	O
se	se	PRON	O	O	O
remettre	remettre	VERB	O	O	O
en	en	ADP	O	O	O
branle	branle	NOUN	O	O	O
:	:	PUNCT	O	O	O
les	le	DET	O	O	O
quatre	quatre	NUM	O	O	O
cents	cent	NUM	O	O	O
boeufs	boeuf	NOUN	O	O	O
avaient	avoir	AUX	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
première	premier	ADJ	O	O	O
montée	montée	NOUN	O	O	O
,	,	PUNCT	O	O	O
donné	donner	VERB	O	O	O
une	un	DET	O	O	O
somme	somme	NOUN	O	O	O
de	de	ADP	O	O	O
traction	traction	NOUN	O	O	O
qui	qui	PRON	O	O	O
les	le	PRON	O	O	O
avait	avoir	AUX	O	O	O
épuisés	épuiser	VERB	O	O	O
de	de	ADP	O	O	O
près	près	ADV	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
moitié	moitié	NOUN	O	O	O
de	de	ADP	O	O	O
leurs	leur	DET	O	O	O
forces	force	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
s'	se	SCONJ	O	O	O
il	il	PRON	O	O	O
leur	son	PRON	O	O	O
fallait	falloir	VERB	O	O	O
recommencer	recommencer	VERB	O	O	O
,	,	PUNCT	O	O	O
ils	il	PRON	O	O	O
en	en	PRON	O	O	O
seraient	être	AUX	O	O	O
certainement	certainement	ADV	O	O	O
incapables	incapable	ADJ	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
serait	être	AUX	O	O	O
donc	donc	ADV	O	O	O
nécessaire	nécessaire	ADJ	O	O	O
d'	de	ADP	O	O	O
avoir	avoir	VERB	O	O	O
recours	recours	NOUN	O	O	O
à	à	ADP	O	O	O
d'	de	DET	O	O	O
autres	autre	ADJ	O	O	O
attelages	attelage	NOUN	O	O	O
,	,	PUNCT	O	O	O
ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
demanderait	demander	VERB	O	O	O
non	non	ADV	O	O	O
seulement	seulement	ADV	O	O	O
le	le	DET	O	O	O
temps	temps	NOUN	O	O	O
de	de	ADP	O	O	O
les	le	PRON	O	O	O
trouver	trouver	VERB	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
encore	encore	ADV	O	O	O
de	de	ADP	O	O	O
les	le	PRON	O	O	O
dresser	dresser	VERB	O	O	O
...	...	PUNCT	O	O	O

et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
alors	alors	ADV	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
y	y	PRON	O	O	O
aurait	avoir	VERB	O	O	O
plus	plus	ADV	O	O	O
aucune	aucun	DET	O	O	O
raison	raison	NOUN	O	O	O
pour	pour	ADP	O	O	O
que	que	SCONJ	O	O	O
cela	celer	PRON	O	O	O
finît	finir	VERB	O	O	O
jamais	jamais	ADV	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
décida	décider	VERB	O	O	O
donc	donc	ADV	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
gens	gens	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
bêtes	bête	NOUN	O	O	O
se	se	PRON	O	O	O
réconforteraient	réconforter	VERB	O	O	O
tout	tout	ADV	O	O	O
en	en	ADP	O	O	O
marchant	marcher	VERB	O	O	O
;	;	PUNCT	O	O	O

les	le	DET	O	O	O
bouviers	bouvier	NOUN	O	O	O
attachèrent	attacher	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
tête	tête	NOUN	O	O	O
de	de	ADP	O	O	O
leurs	leur	DET	O	O	O
ruminants	ruminant	NOUN	O	O	O
des	un	DET	O	O	O
musettes	musette	NOUN	O	O	O
remplies	remplir	VERB	O	O	O
d'	de	ADP	O	O	O
orge	orge	NOUN	O	O	O
,	,	PUNCT	O	O	O
pendant	pendant	ADP	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
corps	corps	NOUN	O	O	O
savant	savant	ADJ	O	O	O
cheminait	cheminer	VERB	O	O	O
,	,	PUNCT	O	O	O
dévorant	dévorer	VERB	O	O	O
à	à	ADP	O	O	O
belles	bel	ADJ	O	O	O
dents	dent	NOUN	O	O	O
une	un	DET	O	O	O
tranche	tranche	NOUN	O	O	O
de	de	ADP	O	O	O
viande	viande	NOUN	O	O	O
froide	froid	ADJ	O	O	O
intercalée	intercaler	VERB	O	O	O
entre	entrer	ADP	O	O	O
deux	deux	NUM	O	O	O
tartines	tartine	NOUN	O	O	O
de	de	ADP	O	O	O
pain	pain	NOUN	O	O	O
.	.	PUNCT	O	O	O

Depuis	depuis	ADP	O	O	O
six	six	NUM	O	O	O
heures	heure	NOUN	O	O	O
,	,	PUNCT	O	O	O
environ	environ	ADV	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
véhicule	véhicule	NOUN	O	O	O
roulait	rouler	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
l'	le	PRON	O	O	O
on	on	PRON	O	O	O
n'	ne	ADV	O	O	O
avait	avoir	AUX	O	O	O
encore	encore	ADV	O	O	O
fait	faire	VERB	O	O	O
qu'	que	ADV	O	O	O
un	un	DET	O	O	O
petit	petit	ADJ	O	O	O
kilomètre	kilomètre	NOUN	O	O	O
,	,	PUNCT	O	O	O
ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
dire	dire	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
commission	commission	NOUN	O	O	O
de	de	ADP	O	O	O
mécanique	mécanique	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
«	«	PUNCT	O	O	O
mathématiques	mathématique	NOUN	O	O	O
appliquées	appliquer	VERB	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
industrie	industrie	NOUN	O	O	O
,	,	PUNCT	O	O	O
»	»	PUNCT	O	O	O
était	être	AUX	O	O	O
déjà	déjà	ADV	O	O	O
un	un	DET	O	O	O
résultat	résultat	NOUN	O	O	O
merveilleux	merveilleux	ADJ	O	O	O
,	,	PUNCT	O	O	O
lorsque	lorsque	SCONJ	O	O	O
,	,	PUNCT	O	O	O
soudain	soudain	ADV	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
craquement	craquement	NOUN	O	O	O
sinistre	sinistre	ADJ	O	O	O
se	se	PRON	O	O	O
fit	faire	AUX	O	O	O
entendre	entendre	VERB	O	O	O
:	:	PUNCT	O	O	O
c'	ce	PRON	O	O	O
était	être	AUX	O	O	O
un	un	DET	O	O	O
essieu	essieu	NOUN	O	O	O
qui	qui	PRON	O	O	O
venait	venir	VERB	O	O	O
de	de	ADP	O	O	O
se	se	PRON	O	O	O
rompre	rompre	VERB	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
chariot	chariot	NOUN	O	O	O
s'	se	PRON	O	O	O
arrêta	arrêter	VERB	O	O	O
aussitôt	aussitôt	ADV	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
boeufs	boeuf	NOUN	O	O	O
immobilisés	immobiliser	VERB	O	O	O
comme	comme	ADP	O	O	O
par	par	ADP	O	O	O
enchantement	enchantement	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
chacun	chacun	PRON	O	O	O
regarda	regarder	VERB	O	O	O
son	son	DET	O	O	O
voisin	voisin	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
air	air	NOUN	O	O	O
terrifié	terrifier	VERB	O	O	O
...	...	PUNCT	O	O	O

Qu'	que	PRON	O	O	O
allait	aller	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
arriver	arriver	VERB	O	O	O
?	?	PUNCT	O	O	O

Cette	ce	DET	O	O	O
question	question	NOUN	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
ne	ne	ADV	O	O	O
fut	être	AUX	O	O	O
pas	pas	ADV	O	O	O
longtemps	longtemps	ADV	O	O	O
à	à	ADP	O	O	O
se	se	PRON	O	O	O
la	le	PRON	O	O	O
poser	poser	VERB	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
les	le	DET	O	O	O
événements	événement	NOUN	O	O	O
se	se	PRON	O	O	O
chargèrent	charger	VERB	O	O	O
de	de	ADP	O	O	O
répondre	répondre	VERB	O	O	O
presque	presque	ADV	O	O	O
immédiatement	immédiatement	ADV	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
second	second	ADJ	O	O	O
,	,	PUNCT	O	O	O
puis	pouvoir	CCONJ	O	O	O
un	un	DET	O	O	O
troisième	troisième	ADJ	O	O	O
craquement	craquement	NOUN	O	O	O
suivirent	suivre	VERB	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
une	un	DET	O	O	O
minute	minute	NOUN	O	O	O
d'	de	ADP	O	O	O
intervalle	intervalle	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
premier	premier	ADJ	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
plate	plate	NOUN	O	O	O
-	-	NOUN	O	O	O
forme	forme	NOUN	O	O	O
s'	se	PRON	O	O	O
abattit	abattre	VERB	O	O	O
du	de	ADP	O	O	O
côté	côté	NOUN	O	O	O
droit	droit	ADJ	O	O	O
sur	sur	ADP	O	O	O
ses	son	DET	O	O	O
roues	roue	NOUN	O	O	O
pulvérisées	pulvériser	VERB	O	O	O
.	.	PUNCT	O	O	O

À	à	ADP	O	O	O
peine	peine	NOUN	O	O	O
si	si	SCONJ	O	O	O
l'	le	PRON	O	O	O
on	on	PRON	O	O	O
eut	avoir	VERB	O	O	O
le	le	DET	O	O	O
temps	temps	NOUN	O	O	O
de	de	ADP	O	O	O
pousser	pousser	VERB	O	O	O
un	un	DET	O	O	O
cri	cri	NOUN	O	O	O
d'	de	ADP	O	O	O
effroi	effroi	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
bradyte	bradyte	NOUN	O	O	O
,	,	PUNCT	O	O	O
glissant	glisser	VERB	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
plan	plan	NOUN	O	O	O
incliné	incliner	VERB	O	O	O
,	,	PUNCT	O	O	O
toucha	toucher	VERB	O	O	O
le	le	DET	O	O	O
sol	sol	NOUN	O	O	O
;	;	PUNCT	O	O	O

puis	pouvoir	CCONJ	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
vertu	vertu	NOUN	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
masse	masse	NOUN	O	O	O
et	et	CCONJ	O	O	O
du	de	ADP	O	O	O
mouvement	mouvement	NOUN	O	O	O
acquis	acquérir	VERB	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
bascula	basculer	VERB	O	O	O
sur	sur	ADP	O	O	O
lui	luire	PRON	O	O	O
-	-	PRON	O	O	O
même	même	PRON	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
malheur	malheur	NOUN	O	O	O
voulut	vouloir	VERB	O	O	O
qu'	que	SCONJ	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
endroit	endroit	NOUN	O	O	O
où	où	PRON	O	O	O
se	se	PRON	O	O	O
produisait	produire	VERB	O	O	O
la	le	DET	O	O	O
chute	chute	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
terrain	terrain	NOUN	O	O	O
s'	se	PRON	O	O	O
inclinât	incliner	VERB	O	O	O
légèrement	légèrement	ADV	O	O	O
,	,	PUNCT	O	O	O
suivant	suivre	VERB	O	O	O
une	un	DET	O	O	O
pente	pente	NOUN	O	O	O
douce	doux	ADJ	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
une	un	DET	O	O	O
distance	distance	NOUN	O	O	O
d'	de	ADP	O	O	O
environ	environ	ADV	O	O	O
trois	trois	NUM	O	O	O
cents	cent	DET	O	O	O
mètres	mètre	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
ces	ce	DET	O	O	O
trois	trois	NUM	O	O	O
cents	cent	NUM	O	O	O
mètres	mètre	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
masse	masse	NOUN	O	O	O
énorme	énorme	ADJ	O	O	O
les	le	PRON	O	O	O
parcourut	parcourir	VERB	O	O	O
,	,	PUNCT	O	O	O
roulant	rouler	VERB	O	O	O
sur	sur	ADP	O	O	O
elle	lui	PRON	O	O	O
-	-	PRON	O	O	O
même	même	PRON	O	O	O
,	,	PUNCT	O	O	O
avec	avec	ADP	O	O	O
une	un	DET	O	O	O
vitesse	vitesse	NOUN	O	O	O
chaque	chaque	DET	O	O	O
instant	instant	NOUN	O	O	O
croissante	croissant	ADJ	O	O	O
,	,	PUNCT	O	O	O
écrasant	écraser	VERB	O	O	O
tout	tout	PRON	O	O	O
sur	sur	ADP	O	O	O
son	son	DET	O	O	O
passage	passage	NOUN	O	O	O
,	,	PUNCT	O	O	O
moissons	moisson	NOUN	O	O	O
,	,	PUNCT	O	O	O
arbres	arbre	NOUN	O	O	O
,	,	PUNCT	O	O	O
maisons	maison	NOUN	O	O	O
;	;	PUNCT	O	O	O

un	un	DET	O	O	O
troupeau	troupeau	NOUN	O	O	O
de	de	ADP	O	O	O
moutons	mouton	NOUN	O	O	O
fut	être	AUX	O	O	O
réduit	réduire	VERB	O	O	O
en	en	ADP	O	O	O
bouillie	bouillie	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
un	un	DET	O	O	O
petit	petit	ADJ	O	O	O
hameau	hameau	NOUN	O	O	O
fut	être	AUX	O	O	O
pulvérisé	pulvériser	VERB	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
corps	corps	NOUN	O	O	O
savant	savant	ADJ	O	O	O
suivait	suivre	VERB	O	O	O
,	,	PUNCT	O	O	O
consterné	consterner	VERB	O	O	O
,	,	PUNCT	O	O	O
son	son	DET	O	O	O
cher	cher	ADJ	O	O	O
caillou	caillou	NOUN	O	O	O
dans	dans	ADP	O	O	O
cette	ce	DET	O	O	O
course	course	NOUN	O	O	O
furibonde	furibond	ADJ	O	O	O
,	,	PUNCT	O	O	O
tremblant	trembler	VERB	O	O	O
à	à	ADP	O	O	O
chaque	chaque	DET	O	O	O
volte	volte	NOUN	O	O	O
qu'	que	PRON	O	O	O
il	il	PRON	O	O	O
faisait	faire	VERB	O	O	O
,	,	PUNCT	O	O	O
craignant	craindre	VERB	O	O	O
qu'	que	SCONJ	O	O	O
un	un	DET	O	O	O
accident	accident	NOUN	O	O	O
lui	luire	PRON	O	O	O
survînt	survenir	VERB	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
la	le	DET	O	O	O
commission	commission	NOUN	O	O	O
de	de	ADP	O	O	O
mécanique	mécanique	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
«	«	PUNCT	O	O	O
mathématiques	mathématique	NOUN	O	O	O
appliquées	appliquer	VERB	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
industrie	industrie	NOUN	O	O	O
,	,	PUNCT	O	O	O
»	»	PUNCT	O	O	O
désespérée	désespéré	ADJ	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
sentant	sentir	VERB	O	O	O
déshonorée	déshonorer	VERB	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
parlait	parler	VERB	O	O	O
de	de	ADP	O	O	O
rien	rien	PRON	O	O	O
moins	moins	ADV	O	O	O
que	que	SCONJ	O	O	O
d'	de	ADP	O	O	O
aller	aller	VERB	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
titre	titre	NOUN	O	O	O
d'	de	ADP	O	O	O
expiation	expiation	NOUN	O	O	O
,	,	PUNCT	O	O	O
s'	se	PRON	O	O	O
étendre	étendre	VERB	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
passage	passage	NOUN	O	O	O
du	de	ADP	O	O	O
bradyte	bradyte	NOUN	O	O	O
.	.	PUNCT	O	O	O

Sharp	sharp	PROPN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
dedans	dedans	PRON	O	O	O
de	de	ADP	O	O	O
lui	luire	PRON	O	O	O
-	-	PRON	O	O	O
même	même	PRON	O	O	O
,	,	PUNCT	O	O	O
jubilait	jubiler	VERB	O	O	O
;	;	PUNCT	O	O	O

sa	son	DET	O	O	O
gloire	gloire	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
lui	luire	PRON	O	O	O
,	,	PUNCT	O	O	O
demeurait	demeurer	VERB	O	O	O
intacte	intact	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
celle	celui	PRON	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
collègue	collègue	NOUN	O	O	O
et	et	CCONJ	O	O	O
concurrent	concurrent	NOUN	O	O	O
s'	se	PRON	O	O	O
évanouissait	évanouir	VERB	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
un	un	DET	O	O	O
proverbe	proverbe	NOUN	O	O	O
dit	dire	VERB	O	O	O
qu'	que	SCONJ	O	O	O
un	un	DET	O	O	O
malheur	malheur	NOUN	O	O	O
n'	ne	ADV	O	O	O
arrive	arriver	VERB	O	O	O
jamais	jamais	ADV	O	O	O
seul	seul	ADJ	O	O	O
;	;	PUNCT	O	O	O

une	un	DET	O	O	O
fois	fois	NOUN	O	O	O
de	de	ADP	O	O	O
plus	plus	ADV	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
événements	événement	NOUN	O	O	O
se	se	PRON	O	O	O
chargèrent	charger	VERB	O	O	O
de	de	ADP	O	O	O
démontrer	démontrer	VERB	O	O	O
l'	le	DET	O	O	O
exactitude	exactitude	NOUN	O	O	O
de	de	ADP	O	O	O
ce	ce	DET	O	O	O
proverbe	proverbe	NOUN	O	O	O
:	:	PUNCT	O	O	O
au	au	ADP	O	O	O
bout	bout	NOUN	O	O	O
des	de	ADP	O	O	O
trois	trois	NUM	O	O	O
cents	cent	NUM	O	O	O
mètres	mètre	NOUN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
haie	haie	NOUN	O	O	O
se	se	PRON	O	O	O
trouvait	trouver	VERB	O	O	O
,	,	PUNCT	O	O	O
clôturant	clôturer	VERB	O	O	O
la	le	DET	O	O	O
propriété	propriété	NOUN	O	O	O
dans	dans	ADP	O	O	O
laquelle	lequel	PRON	O	O	O
venait	venir	VERB	O	O	O
de	de	ADP	O	O	O
se	se	PRON	O	O	O
produire	produire	VERB	O	O	O
l'	le	DET	O	O	O
accident	accident	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
cette	ce	DET	O	O	O
haie	haie	NOUN	O	O	O
côtoyait	côtoyer	VERB	O	O	O
une	un	DET	O	O	O
excavation	excavation	NOUN	O	O	O
de	de	ADP	O	O	O
terrain	terrain	NOUN	O	O	O
formée	former	VERB	O	O	O
par	par	ADP	O	O	O
une	un	DET	O	O	O
carrière	carrière	NOUN	O	O	O
de	de	ADP	O	O	O
pierres	pierre	NOUN	O	O	O
en	en	ADP	O	O	O
exploitation	exploitation	NOUN	O	O	O
.	.	PUNCT	O	O	O

Cette	ce	DET	O	O	O
excavation	excavation	NOUN	O	O	O
pouvait	pouvoir	VERB	O	O	O
avoir	avoir	VERB	O	O	O
une	un	DET	O	O	O
cinquantaine	cinquantaine	NOUN	O	O	O
de	de	ADP	O	O	O
mètres	mètre	NOUN	O	O	O
de	de	ADP	O	O	O
profondeur	profondeur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
bradyte	bradyte	NOUN	O	O	O
fit	faire	VERB	O	O	O
un	un	DET	O	O	O
bond	bond	NOUN	O	O	O
et	et	CCONJ	O	O	O
disparut	disparaître	VERB	O	O	O
aux	à	ADP	O	O	O
yeux	oeil	NOUN	O	O	O
épouvantés	épouvanté	ADJ	O	O	O
des	de	ADP	O	O	O
savants	savant	NOUN	O	O	O
;	;	PUNCT	O	O	O

puis	pouvoir	CCONJ	O	O	O
,	,	PUNCT	O	O	O
presque	presque	ADV	O	O	O
aussitôt	aussitôt	ADV	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
y	y	PRON	O	O	O
eut	avoir	VERB	O	O	O
un	un	DET	O	O	O
bruit	bruit	NOUN	O	O	O
sourd	sourd	ADJ	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
la	le	DET	O	O	O
détonation	détonation	NOUN	O	O	O
lointaine	lointain	ADJ	O	O	O
de	de	ADP	O	O	O
plusieurs	plusieurs	DET	O	O	O
batteries	batterie	NOUN	O	O	O
d'	de	ADP	O	O	O
artillerie	artillerie	NOUN	O	O	O
tirant	tirer	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
fois	fois	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
