clientèle	clientèle	NOUN	O	O	O
privée	priver	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
deux	deux	NUM	O	O	O
hommes	homme	NOUN	O	O	O
fascinaient	fasciner	VERB	O	O	O
la	le	DET	O	O	O
femme	femme	NOUN	O	O	O
trop	trop	ADV	O	O	O
craintive	craintif	ADJ	O	O	O
,	,	PUNCT	O	O	O
la	le	PRON	O	O	O
brutalisaient	brutaliser	VERB	O	O	O
presque	presque	ADV	O	O	O
,	,	PUNCT	O	O	O
la	le	PRON	O	O	O
décidaient	décider	VERB	O	O	O
.	.	PUNCT	O	O	O

Après	après	ADP	O	O	O
son	son	DET	O	O	O
départ	départ	NOUN	O	O	O
,	,	PUNCT	O	O	O
j'	je	PRON	O	O	O
entendais	entendre	VERB	O	O	O
la	le	DET	O	O	O
voix	voix	NOUN	O	O	O
brève	bref	ADJ	O	O	O
et	et	CCONJ	O	O	O
saccadée	saccader	ADJ	O	O	O
d'	de	ADP	O	O	O
Avigdeuse	avigdeuse	PROPN	O	O	O
discuter	discuter	VERB	O	O	O
le	le	DET	O	O	O
prix	prix	NOUN	O	O	O
du	de	ADP	O	O	O
sang	sang	NOUN	O	O	O
,	,	PUNCT	O	O	O
réclamer	réclamer	VERB	O	O	O
plus	plus	ADV	O	O	O
que	que	SCONJ	O	O	O
n'	ne	ADV	O	O	O
accorde	accorder	VERB	O	O	O
la	le	DET	O	O	O
dichotomie	dichotomie	NOUN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
raison	raison	NOUN	O	O	O
des	de	ADP	O	O	O
risques	risque	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
haute	haut	ADJ	O	O	O
situation	situation	NOUN	O	O	O
médicale	médical	ADJ	O	O	O
.	.	PUNCT	O	O	O

Quant	quant	ADV	O	O	O
à	à	ADP	O	O	O
Cordre	cordre	PROPN	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
était	être	AUX	O	O	O
un	un	DET	O	O	O
déplaisant	déplaisant	ADJ	O	O	O
bouffon	bouffon	NOUN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
n'	ne	ADV	O	O	O
oublierai	oublier	VERB	O	O	O
jamais	jamais	ADV	O	O	O
sa	son	DET	O	O	O
tête	tête	NOUN	O	O	O
plate	plat	ADJ	O	O	O
gonflée	gonfler	VERB	O	O	O
de	de	ADP	O	O	O
vice	vice	NOUN	O	O	O
,	,	PUNCT	O	O	O
son	son	DET	O	O	O
corps	corps	NOUN	O	O	O
bedonnant	bedonnant	ADJ	O	O	O
,	,	PUNCT	O	O	O
sa	son	DET	O	O	O
gloutonnerie	gloutonnerie	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
avait	avoir	AUX	O	O	O
suivi	suivre	VERB	O	O	O
Sorniude	sorniude	PROPN	O	O	O
depuis	depuis	ADP	O	O	O
les	le	DET	O	O	O
débuts	début	NOUN	O	O	O
,	,	PUNCT	O	O	O
assisté	assister	VERB	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
éclosion	éclosion	NOUN	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
vocation	vocation	NOUN	O	O	O
:	:	PUNCT	O	O	O
«	«	PUNCT	O	O	O
Nous	nous	PRON	O	O	O
nous	nous	PRON	O	O	O
sommes	être	AUX	O	O	O
fait	faire	VERB	O	O	O
la	le	DET	O	O	O
main	main	NOUN	O	O	O
longtemps	longtemps	ADV	O	O	O
,	,	PUNCT	O	O	O
hein	hein	ADV	O	O	O
,	,	PUNCT	O	O	O
mon	mon	DET	O	O	O
vieux	vieux	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
sur	sur	ADP	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
viande	viande	NOUN	O	O	O
à	à	ADP	O	O	O
bon	bon	ADJ	O	O	O
marché	marché	NOUN	O	O	O
!	!	PUNCT	O	O	O

Tu	tu	PRON	O	O	O
n'	ne	ADV	O	O	O
avais	avoir	VERB	O	O	O
pas	pas	ADV	O	O	O
un	un	DET	O	O	O
si	si	ADV	O	O	O
beau	beau	ADJ	O	O	O
local	local	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
époque	époque	NOUN	O	O	O
,	,	PUNCT	O	O	O
ni	ni	CCONJ	O	O	O
d'	de	DET	O	O	O
aussi	aussi	ADV	O	O	O
bon	bon	ADJ	O	O	O
kummel	kummel	NOUN	O	O	O
.	.	PUNCT	O	O	O
»	»	PUNCT	O	O	O

A	à	ADP	O	O	O
eux	lui	PRON	O	O	O
deux	deux	NUM	O	O	O
,	,	PUNCT	O	O	O
ils	il	PRON	O	O	O
épluchaient	éplucher	VERB	O	O	O
leurs	leur	DET	O	O	O
complices	complice	NOUN	O	O	O
,	,	PUNCT	O	O	O
Bradilin	bradilin	PROPN	O	O	O
et	et	CCONJ	O	O	O
Tismet	tismet	PROPN	O	O	O
,	,	PUNCT	O	O	O
les	le	PRON	O	O	O
couvraient	couvrir	VERB	O	O	O
de	de	ADP	O	O	O
ridicule	ridicule	ADJ	O	O	O
:	:	PUNCT	O	O	O
«	«	PUNCT	O	O	O
C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
un	un	DET	O	O	O
sot	sot	NOUN	O	O	O
,	,	PUNCT	O	O	O
ce	ce	DET	O	O	O
Bra	bra	PROPN	O	O	O
-	-	NOUN	O	O	O
dilin	dilin	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
un	un	DET	O	O	O
scélérat	scélérat	NOUN	O	O	O
,	,	PUNCT	O	O	O
affirmait	affirmer	VERB	O	O	O
Sorniude	sorniude	PROPN	O	O	O
...	...	PUNCT	O	O	O

Quant	quant	ADV	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
autre	autre	PRON	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
petit	petit	ADJ	O	O	O
poseur	poseur	NOUN	O	O	O
,	,	PUNCT	O	O	O
uniquement	uniquement	ADV	O	O	O
préoccupé	préoccuper	VERB	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
personne	personne	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
le	le	PRON	O	O	O
défie	défier	VERB	O	O	O
bien	bien	ADV	O	O	O
de	de	ADP	O	O	O
me	me	PRON	O	O	O
lâcher	lâcher	VERB	O	O	O
jamais	jamais	ADV	O	O	O
.	.	PUNCT	O	O	O

J'	je	PRON	O	O	O
ai	avoir	VERB	O	O	O
sur	sur	ADP	O	O	O
lui	luire	PRON	O	O	O
des	un	DET	O	O	O
dossiers	dossier	NOUN	O	O	O
trop	trop	ADV	O	O	O
compromettants	compromettant	ADJ	O	O	O
.	.	PUNCT	O	O	O

»	»	PUNCT	O	O	O

J'	je	PRON	O	O	O
assistai	assister	VERB	O	O	O
à	à	ADP	O	O	O
une	un	DET	O	O	O
scène	scène	NOUN	O	O	O
violente	violent	ADJ	O	O	O
que	que	PRON	O	O	O
mon	mon	DET	O	O	O
maître	maître	NOUN	O	O	O
fit	faire	VERB	O	O	O
à	à	ADP	O	O	O
Tismet	tismet	PROPN	O	O	O
au	au	ADP	O	O	O
sujet	sujet	NOUN	O	O	O
de	de	ADP	O	O	O
Mᵐᵉ	mᵐᵉ	NOUN	O	O	O
de	de	ADP	O	O	O
Sigoin	sigoin	PROPN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
opération	opération	NOUN	O	O	O
de	de	ADP	O	O	O
laquelle	lequel	PRON	O	O	O
le	le	DET	O	O	O
second	second	ADJ	O	O	O
voulait	vouloir	VERB	O	O	O
participer	participer	VERB	O	O	O
:	:	PUNCT	O	O	O
«	«	PUNCT	O	O	O
Mais	mais	CCONJ	O	O	O
je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
répète	répéter	VERB	O	O	O
qu'	que	SCONJ	O	O	O
au	au	ADP	O	O	O
dernier	dernier	ADJ	O	O	O
moment	moment	NOUN	O	O	O
un	un	DET	O	O	O
scrupule	scrupule	NOUN	O	O	O
l'	le	PRON	O	O	O
a	avoir	AUX	O	O	O
prise	prendre	VERB	O	O	O
,	,	PUNCT	O	O	O
qu'	que	SCONJ	O	O	O
elle	lui	PRON	O	O	O
hésite	hésiter	VERB	O	O	O
encore	encore	ADV	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
puis	pouvoir	VERB	O	O	O
vous	vous	PRON	O	O	O
associer	associer	VERB	O	O	O
à	à	ADP	O	O	O
un	un	DET	O	O	O
bénéfice	bénéfice	NOUN	O	O	O
problématique	problématique	ADJ	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
puis	pouvoir	CCONJ	O	O	O
je	je	PRON	O	O	O
suis	être	AUX	O	O	O
las	las	ADJ	O	O	O
,	,	PUNCT	O	O	O
mon	mon	DET	O	O	O
cher	cher	ADJ	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
vos	votre	DET	O	O	O
façons	façon	NOUN	O	O	O
impertinentes	impertinent	ADJ	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
consens	consentir	VERB	O	O	O
à	à	ADP	O	O	O
travailler	travailler	VERB	O	O	O
avec	avec	ADP	O	O	O
vous	vous	PRON	O	O	O
;	;	PUNCT	O	O	O

et	et	CCONJ	O	O	O
sans	sans	ADP	O	O	O
moi	moi	PRON	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
la	le	DET	O	O	O
curée	curée	NOUN	O	O	O
des	de	ADP	O	O	O
ovaires	ovaire	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
vous	vous	PRON	O	O	O
serait	être	AUX	O	O	O
impossible	impossible	ADJ	O	O	O
de	de	ADP	O	O	O
porter	porter	VERB	O	O	O
ces	ce	DET	O	O	O
splendides	splendide	ADJ	O	O	O
gilets	gilet	NOUN	O	O	O
et	et	CCONJ	O	O	O
ces	ce	DET	O	O	O
cravates	cravate	NOUN	O	O	O
aussi	aussi	ADV	O	O	O
brillantes	brillant	ADJ	O	O	O
que	que	SCONJ	O	O	O
votre	votre	DET	O	O	O
intelligence	intelligence	NOUN	O	O	O
l'	le	PRON	O	O	O
est	être	AUX	O	O	O
peu	peu	ADV	O	O	O
.	.	PUNCT	O	O	O
Vous	vous	PRON	O	O	O
ne	ne	ADV	O	O	O
voyez	voir	VERB	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
clientèle	clientèle	NOUN	O	O	O
que	que	ADV	O	O	O
la	le	DET	O	O	O
maîtresse	maîtresse	NOUN	O	O	O
.	.	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
jouez	jouer	VERB	O	O	O
les	le	DET	O	O	O
don	don	PROPN	O	O	O
Juan	juan	PROPN	O	O	O
.	.	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
gâtez	gâter	VERB	O	O	O
le	le	DET	O	O	O
métier	métier	NOUN	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
soutenir	soutenir	VERB	O	O	O
votre	votre	DET	O	O	O
réputation	réputation	NOUN	O	O	O
de	de	ADP	O	O	O
mâle	mâle	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
joli	joli	ADJ	O	O	O
coeur	coeur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Si	si	SCONJ	O	O	O
vous	vous	PRON	O	O	O
n'	ne	ADV	O	O	O
êtes	être	AUX	O	O	O
pas	pas	ADV	O	O	O
content	content	ADJ	O	O	O
,	,	PUNCT	O	O	O
brisons	briser	VERB	O	O	O
là	là	ADV	O	O	O
.	.	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
me	me	PRON	O	O	O
compromettez	compromettre	VERB	O	O	O
.	.	PUNCT	O	O	O

»	»	PUNCT	O	O	O

Pendant	pendant	ADP	O	O	O
cette	ce	DET	O	O	O
sortie	sortie	NOUN	O	O	O
,	,	PUNCT	O	O	O
Tismet	tismet	PROPN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
Ancre	ancre	PROPN	O	O	O
inclinait	incliner	VERB	O	O	O
vers	vers	ADP	O	O	O
la	le	DET	O	O	O
nappe	nappe	NOUN	O	O	O
sa	son	DET	O	O	O
tête	tête	NOUN	O	O	O
blonde	blond	ADJ	O	O	O
,	,	PUNCT	O	O	O
décidé	décider	VERB	O	O	O
à	à	ADP	O	O	O
tout	tout	PRON	O	O	O
subir	subir	VERB	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
il	il	PRON	O	O	O
respirait	respirer	VERB	O	O	O
intérieurement	intérieurement	ADV	O	O	O
l'	le	DET	O	O	O
émanation	émanation	NOUN	O	O	O
des	de	ADP	O	O	O
nombreux	nombreux	ADJ	O	O	O
cadavres	cadavre	NOUN	O	O	O
qui	qui	PRON	O	O	O
le	le	PRON	O	O	O
liaient	lier	VERB	O	O	O
à	à	ADP	O	O	O
Sorniude	sorniude	PROPN	O	O	O
;	;	PUNCT	O	O	O

Bradilin	bradilin	PROPN	O	O	O
épiait	épier	VERB	O	O	O
en	en	ADP	O	O	O
dessous	dessous	ADV	O	O	O
les	le	DET	O	O	O
deux	deux	NUM	O	O	O
interlocuteurs	interlocuteur	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
Cordre	cordre	PROPN	O	O	O
,	,	PUNCT	O	O	O
renversé	renverser	VERB	O	O	O
en	en	ADP	O	O	O
arrière	arrière	ADJ	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
ventre	ventre	NOUN	O	O	O
proéminent	proéminent	ADJ	O	O	O
,	,	PUNCT	O	O	O
ricanait	ricaner	VERB	O	O	O
.	.	PUNCT	O	O	O

De	de	ADP	O	O	O
fait	fait	NOUN	O	O	O
,	,	PUNCT	O	O	O
Mᵐᵉ	mᵐᵉ	NOUN	O	O	O
de	de	ADP	O	O	O
Sigoin	sigoin	PROPN	O	O	O
ne	ne	ADV	O	O	O
pouvait	pouvoir	VERB	O	O	O
se	se	PRON	O	O	O
décider	décider	VERB	O	O	O
.	.	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
venait	venir	VERB	O	O	O
chaque	chaque	DET	O	O	O
jour	jour	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
c'	ce	PRON	O	O	O
étaient	être	AUX	O	O	O
des	un	DET	O	O	O
cris	cri	NOUN	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
larmes	larme	NOUN	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
protestations	protestation	NOUN	O	O	O
coupées	couper	VERB	O	O	O
de	de	ADP	O	O	O
longs	long	ADJ	O	O	O
silences	silence	NOUN	O	O	O
.	.	PUNCT	O	O	O

Sorniude	sorniude	PROPN	O	O	O
grommelait	grommeler	VERB	O	O	O
:	:	PUNCT	O	O	O
«	«	PUNCT	O	O	O
Celle	celui	PRON	O	O	O
-	-	PRON	O	O	O
là	là	PRON	O	O	O
me	me	PRON	O	O	O
donne	donne	VERB	O	O	O
plus	plus	ADV	O	O	O
de	de	ADP	O	O	O
mal	mal	NOUN	O	O	O
que	que	SCONJ	O	O	O
dix	dix	PRON	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
compagnes	compagne	NOUN	O	O	O
.	.	PUNCT	O	O	O

Oh	oh	INTJ	O	O	O
,	,	PUNCT	O	O	O
ces	ce	DET	O	O	O
femelles	femelle	NOUN	O	O	O
,	,	PUNCT	O	O	O
ces	ce	DET	O	O	O
femelles	femelle	NOUN	O	O	O
!	!	PUNCT	O	O	O
...	...	PUNCT	O	O	O
»	»	PUNCT	O	O	O

J'	je	PRON	O	O	O
étais	être	AUX	O	O	O
devenu	devenir	VERB	O	O	O
vicieux	vicieux	ADJ	O	O	O
peu	peu	ADV	O	O	O
à	à	ADP	O	O	O
peu	peu	ADV	O	O	O
et	et	CCONJ	O	O	O
je	je	PRON	O	O	O
ramassais	ramasser	VERB	O	O	O
les	le	DET	O	O	O
miettes	miette	NOUN	O	O	O
de	de	ADP	O	O	O
mon	mon	DET	O	O	O
maître	maître	NOUN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
recueillis	recueillir	VERB	O	O	O
bien	bien	ADV	O	O	O
des	un	DET	O	O	O
confidences	confidence	NOUN	O	O	O
sur	sur	ADP	O	O	O
sa	son	DET	O	O	O
douceur	douceur	NOUN	O	O	O
adroite	adroit	ADJ	O	O	O
,	,	PUNCT	O	O	O
mêlée	mêler	VERB	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
irrésistibles	irrésistible	ADJ	O	O	O
brutalités	brutalité	NOUN	O	O	O
qu'	que	PRON	O	O	O
adorent	adorer	VERB	O	O	O
les	le	DET	O	O	O
femmes	femme	NOUN	O	O	O
morticoles	morticole	ADJ	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
m'	me	PRON	O	O	O
initiai	initier	VERB	O	O	O
aux	à	ADP	O	O	O
mystères	mystère	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
action	action	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
puissance	puissance	NOUN	O	O	O
occulte	occulte	ADJ	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
dames	dame	NOUN	O	O	O
riches	riche	ADJ	O	O	O
raffolent	raffoler	VERB	O	O	O
de	de	ADP	O	O	O
leur	son	DET	O	O	O
médecin	médecin	NOUN	O	O	O
.	.	PUNCT	O	O	O

Celui	celui	PRON	O	O	O
-	-	PRON	O	O	O
ci	ci	PRON	O	O	O
comble	comble	VERB	O	O	O
les	le	DET	O	O	O
vides	vide	NOUN	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
existences	existence	NOUN	O	O	O
désoeuvrées	désoeuvré	ADJ	O	O	O
que	que	PRON	O	O	O
le	le	DET	O	O	O
luxe	luxe	NOUN	O	O	O
ne	ne	ADV	O	O	O
remplit	remplir	VERB	O	O	O
pas	pas	ADV	O	O	O
,	,	PUNCT	O	O	O
les	le	PRON	O	O	O
habitue	habituer	VERB	O	O	O
aux	à	ADP	O	O	O
dangereux	dangereux	ADJ	O	O	O
poisons	poison	NOUN	O	O	O
que	que	PRON	O	O	O
l'	le	PRON	O	O	O
on	on	PRON	O	O	O
débarque	débarquer	VERB	O	O	O
par	par	ADP	O	O	O
tonneaux	tonneau	NOUN	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
quais	quai	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
ville	ville	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
les	le	PRON	O	O	O
imbibe	imbiber	VERB	O	O	O
et	et	CCONJ	O	O	O
les	le	PRON	O	O	O
amollit	amollir	VERB	O	O	O
avec	avec	ADP	O	O	O
l'	le	DET	O	O	O
éther	éther	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
cocaïne	cocaïne	NOUN	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
morphine	morphine	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
les	le	PRON	O	O	O
balance	balancer	VERB	O	O	O
dans	dans	ADP	O	O	O
ces	ce	DET	O	O	O
hamacs	hamac	NOUN	O	O	O
tissés	tisser	VERB	O	O	O
de	de	ADP	O	O	O
fils	fils	NOUN	O	O	O
mortels	mortel	ADJ	O	O	O
,	,	PUNCT	O	O	O
où	où	PRON	O	O	O
s'	se	PRON	O	O	O
engourdissent	engourdir	VERB	O	O	O
la	le	DET	O	O	O
sagesse	sagesse	NOUN	O	O	O
et	et	CCONJ	O	O	O
l'	le	DET	O	O	O
honnêteté	honnêteté	NOUN	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
malade	malade	NOUN	O	O	O
se	se	PRON	O	O	O
livre	livre	VERB	O	O	O
sans	sans	ADP	O	O	O
méfiance	méfiance	NOUN	O	O	O
,	,	PUNCT	O	O	O
confie	confier	VERB	O	O	O
son	son	DET	O	O	O
corps	corps	NOUN	O	O	O
et	et	CCONJ	O	O	O
son	son	DET	O	O	O
âme	âme	NOUN	O	O	O
aux	à	ADP	O	O	O
mains	main	NOUN	O	O	O
expertes	expert	ADJ	O	O	O
du	de	ADP	O	O	O
docteur	docteur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Désormais	désormais	ADV	O	O	O
,	,	PUNCT	O	O	O
celui	celui	PRON	O	O	O
-	-	PRON	O	O	O
ci	ci	PRON	O	O	O
la	le	PRON	O	O	O
tient	tenir	VERB	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
peut	pouvoir	VERB	O	O	O
la	le	PRON	O	O	O
déshonorer	déshonorer	VERB	O	O	O
à	à	ADP	O	O	O
son	son	DET	O	O	O
gré	gré	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
est	être	AUX	O	O	O
inattaquable	inattaquable	ADJ	O	O	O
,	,	PUNCT	O	O	O
couvert	couvrir	VERB	O	O	O
par	par	ADP	O	O	O
ce	ce	DET	O	O	O
secret	secret	NOUN	O	O	O
professionnel	professionnel	ADJ	O	O	O
qu'	que	PRON	O	O	O
il	il	PRON	O	O	O
viole	viole	VERB	O	O	O
à	à	ADP	O	O	O
chaque	chaque	DET	O	O	O
instant	instant	NOUN	O	O	O
,	,	PUNCT	O	O	O
ôte	ôter	VERB	O	O	O
et	et	CCONJ	O	O	O
remet	remettre	VERB	O	O	O
comme	comme	ADP	O	O	O
une	un	DET	O	O	O
veste	veste	NOUN	O	O	O
.	.	PUNCT	O	O	O

Cloaquol	cloaquol	PROPN	O	O	O
,	,	PUNCT	O	O	O
tenté	tenter	VERB	O	O	O
par	par	ADP	O	O	O
l'	le	DET	O	O	O
appât	appât	NOUN	O	O	O
du	de	ADP	O	O	O
scandale	scandale	NOUN	O	O	O
,	,	PUNCT	O	O	O
avait	avoir	AUX	O	O	O
voulu	vouloir	VERB	O	O	O
révéler	révéler	VERB	O	O	O
les	le	DET	O	O	O
drames	drame	NOUN	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
jouaient	jouer	VERB	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
mousselines	mousseline	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
cretonnes	cretonne	NOUN	O	O	O
beiges	beige	ADJ	O	O	O
et	et	CCONJ	O	O	O
fraise	fraise	NOUN	O	O	O
écrasée	écraser	VERB	O	O	O
de	de	ADP	O	O	O
Sorniude	sorniude	PROPN	O	O	O
.	.	PUNCT	O	O	O

Or	or	CCONJ	O	O	O
la	le	DET	O	O	O
série	série	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
peine	peiner	ADV	O	O	O
commencée	commencer	VERB	O	O	O
,	,	PUNCT	O	O	O
cessait	cesser	VERB	O	O	O
brusquement	brusquement	ADV	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
trois	trois	NUM	O	O	O
jours	jour	NOUN	O	O	O
,	,	PUNCT	O	O	O
mon	mon	DET	O	O	O
maître	maître	NOUN	O	O	O
avait	avoir	VERB	O	O	O
entre	entrer	ADP	O	O	O
les	le	DET	O	O	O
mains	main	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
par	par	ADP	O	O	O
l'	le	DET	O	O	O
intermédiaire	intermédiaire	NOUN	O	O	O
des	de	ADP	O	O	O
femmes	femme	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
quoi	quoi	NOUN	O	O	O
envoyer	envoyer	VERB	O	O	O
Cloaquol	cloaquol	PROPN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
machine	machine	NOUN	O	O	O
électrique	électrique	ADJ	O	O	O
.	.	PUNCT	O	O	O
Enfin	enfin	ADV	O	O	O
,	,	PUNCT	O	O	O
après	après	ADP	O	O	O
bien	bien	ADV	O	O	O
des	un	DET	O	O	O
alternatives	alternative	NOUN	O	O	O
,	,	PUNCT	O	O	O
Mme	mme	NOUN	O	O	O
de	de	ADP	O	O	O
Sigoin	sigoin	PROPN	O	O	O
avait	avoir	AUX	O	O	O
pris	prendre	VERB	O	O	O
son	son	DET	O	O	O
parti	parti	NOUN	O	O	O
.	.	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
se	se	PRON	O	O	O
livrait	livrer	VERB	O	O	O
au	au	ADP	O	O	O
couteau	couteau	NOUN	O	O	O
impeccable	impeccable	ADJ	O	O	O
de	de	ADP	O	O	O
Sorniude	sorniude	PROPN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
lendemain	lendemain	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
trois	trois	NUM	O	O	O
opérateurs	opérateur	NOUN	O	O	O
,	,	PUNCT	O	O	O
Bradilin	bradilin	PROPN	O	O	O
,	,	PUNCT	O	O	O
tout	tout	ADV	O	O	O
imprégné	imprégner	VERB	O	O	O
de	de	ADP	O	O	O
chloroforme	chloroforme	NOUN	O	O	O
,	,	PUNCT	O	O	O
Cordre	cordre	PROPN	O	O	O
bouffonnant	bouffonnant	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
mon	mon	DET	O	O	O
maître	maître	NOUN	O	O	O
très	très	ADV	O	O	O
animé	animé	ADJ	O	O	O
,	,	PUNCT	O	O	O
déjeunaient	déjeuner	VERB	O	O	O
tranquillement	tranquillement	ADV	O	O	O
,	,	PUNCT	O	O	O
quand	quand	SCONJ	O	O	O
un	un	DET	O	O	O
coup	coup	NOUN	O	O	O
de	de	ADP	O	O	O
sonnette	sonnette	NOUN	O	O	O
violent	violent	ADJ	O	O	O
,	,	PUNCT	O	O	O
impérieux	impérieux	ADJ	O	O	O
,	,	PUNCT	O	O	O
retentit	retentir	VERB	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	PRON	O	O	O
n'	ne	ADV	O	O	O
était	être	AUX	O	O	O
pas	pas	ADV	O	O	O
une	un	DET	O	O	O
main	main	NOUN	O	O	O
de	de	ADP	O	O	O
femme	femme	NOUN	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
se	se	PRON	O	O	O
regarda	regarder	VERB	O	O	O
avec	avec	ADP	O	O	O
stupeur	stupeur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Sorniude	sorniude	PROPN	O	O	O
articula	articuler	VERB	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
voix	voix	NOUN	O	O	O
blanche	blanc	ADJ	O	O	O
:	:	PUNCT	O	O	O
«	«	PUNCT	O	O	O
Ce	ce	PRON	O	O	O
ne	ne	ADV	O	O	O
peut	pouvoir	VERB	O	O	O
être	être	AUX	O	O	O
Tismet	tismet	PROPN	O	O	O
;	;	PUNCT	O	O	O

il	il	PRON	O	O	O
est	être	VERB	O	O	O
à	à	ADP	O	O	O
une	un	DET	O	O	O
ville	ville	NOUN	O	O	O
d'	de	ADP	O	O	O
