et	et	CCONJ	O	O	O
quand	quand	SCONJ	O	O	O
nous	nous	PRON	O	O	O
nous	nous	PRON	O	O	O
battons	battre	VERB	O	O	O
,	,	PUNCT	O	O	O
non	non	ADV	O	O	O
pour	pour	ADP	O	O	O
un	un	DET	O	O	O
morceau	morceau	NOUN	O	O	O
de	de	ADP	O	O	O
viande	viande	NOUN	O	O	O
crue	crue	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
pour	pour	ADP	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
Mal	mal	ADV	O	O	O
vaincu	vaincre	ADJ	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
y	y	PRON	O	O	O
ait	avoir	VERB	O	O	O
plus	plus	ADV	O	O	O
de	de	ADP	O	O	O
justice	justice	NOUN	O	O	O
et	et	CCONJ	O	O	O
plus	plus	ADV	O	O	O
de	de	ADP	O	O	O
beauté	beauté	NOUN	O	O	O
par	par	ADP	O	O	O
le	le	DET	O	O	O
monde	monde	NOUN	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
univers	univers	NOUN	O	O	O
entier	entier	ADJ	O	O	O
s'	se	PRON	O	O	O
émeut	émouvoir	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
querelle	querelle	NOUN	O	O	O
et	et	CCONJ	O	O	O
prend	prendre	VERB	O	O	O
parti	partir	VERB	O	O	O
pour	pour	ADP	O	O	O
le	le	DET	O	O	O
maître	maître	NOUN	O	O	O
qui	qui	PRON	O	O	O
l'	le	PRON	O	O	O
asservit	asservit	NOUN	O	O	O
plus	plus	ADV	O	O	O
étroitement	étroitement	ADV	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
guerre	guerre	NOUN	O	O	O
n'	ne	ADV	O	O	O
est	être	VERB	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
fond	fond	NOUN	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
l'	le	DET	O	O	O
épreuve	épreuve	NOUN	O	O	O
où	où	PRON	O	O	O
se	se	PRON	O	O	O
mesure	mesure	VERB	O	O	O
la	le	DET	O	O	O
capacité	capacité	NOUN	O	O	O
de	de	ADP	O	O	O
régner	régner	VERB	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
choses	chose	NOUN	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
êtres	être	NOUN	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
Forces	force	NOUN	O	O	O
.	.	PUNCT	O	O	O

LES	le	DET	O	O	O
BÊTES	bête	NOUN	O	O	O
ELLES	elles	PROPN	O	O	O
-	-	PUNCT	O	O	O
MÊMES	même	PRON	O	O	O
...	...	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Eh	eh	NOUN	O	O	O
!	!	PUNCT	O	O	O

quoi	quoi	PRON	O	O	O
?	?	PUNCT	O	O	O

dit	dire	VERB	O	O	O
l'	le	DET	O	O	O
Homme	homme	NOUN	O	O	O
,	,	PUNCT	O	O	O
cherchant	chercher	VERB	O	O	O
à	à	ADP	O	O	O
ordonner	ordonner	VERB	O	O	O
les	le	DET	O	O	O
pensées	pensée	NOUN	O	O	O
que	que	SCONJ	O	O	O
mon	mon	DET	O	O	O
lyrisme	lyrisme	NOUN	O	O	O
lançait	lancer	VERB	O	O	O
comme	comme	ADP	O	O	O
des	un	DET	O	O	O
fusées	fusée	NOUN	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
dites	dire	VERB	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
bêtes	bête	NOUN	O	O	O
elles	lui	PRON	O	O	O
-	-	PUNCT	O	O	O
mêmes	même	PRON	O	O	O
...	...	PUNCT	O	O	O
—	—	PUNCT	O	O	O
C'	ce	PRON	O	O	O
étaient	être	AUX	O	O	O
vos	votre	DET	O	O	O
plus	plus	ADV	O	O	O
redoutables	redoutable	ADJ	O	O	O
ennemis	ennemi	ADJ	O	O	O
,	,	PUNCT	O	O	O
n'	ne	ADV	O	O	O
est	être	AUX	O	O	O
-	-	PUNCT	O	O	O
ce	ce	PRON	O	O	O
pas	pas	ADV	O	O	O
?	?	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
avons	avoir	AUX	O	O	O
détruit	détruire	VERB	O	O	O
celles	celui	PRON	O	O	O
que	que	SCONJ	O	O	O
leur	son	DET	O	O	O
férocité	férocité	NOUN	O	O	O
rendait	rendre	VERB	O	O	O
impropres	impropre	ADJ	O	O	O
au	au	ADP	O	O	O
servage	servage	NOUN	O	O	O
et	et	CCONJ	O	O	O
nous	nous	PRON	O	O	O
avons	avoir	AUX	O	O	O
incliné	incliner	VERB	O	O	O
les	le	DET	O	O	O
autres	autre	ADJ	O	O	O
sous	sou	ADP	O	O	O
le	le	DET	O	O	O
joug	joug	NOUN	O	O	O
.	.	PUNCT	O	O	O

Si	si	SCONJ	O	O	O
bien	bien	ADV	O	O	O
que	que	SCONJ	O	O	O
,	,	PUNCT	O	O	O
parmi	parmi	ADP	O	O	O
elles	lui	PRON	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
ne	ne	ADV	O	O	O
comptons	compter	VERB	O	O	O
plus	plus	ADV	O	O	O
guère	guère	NOUN	O	O	O
que	que	SCONJ	O	O	O
des	un	DET	O	O	O
domestiques	domestique	NOUN	O	O	O
.	.	PUNCT	O	O	O

Si	si	SCONJ	O	O	O
je	je	PRON	O	O	O
pouvais	pouvoir	PRON	O	O	O
vous	vous	PRON	O	O	O
conduire	conduire	VERB	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
grandes	grand	ADJ	O	O	O
plaines	plaine	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
arrière	arrière	NOUN	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
verriez	voir	VERB	O	O	O
les	le	DET	O	O	O
massifs	massif	NOUN	O	O	O
animaux	animal	ADJ	O	O	O
,	,	PUNCT	O	O	O
lentement	lentement	ADV	O	O	O
,	,	PUNCT	O	O	O
retourner	retourner	VERB	O	O	O
la	le	DET	O	O	O
glèbe	glèbe	NOUN	O	O	O
où	où	PRON	O	O	O
germera	germer	VERB	O	O	O
le	le	DET	O	O	O
grain	grain	NOUN	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
enfant	enfant	NOUN	O	O	O
les	le	DET	O	O	O
guide	guide	VERB	O	O	O
avec	avec	ADP	O	O	O
une	un	DET	O	O	O
baguette	baguette	NOUN	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
chair	chair	NOUN	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
sang	sang	NOUN	O	O	O
d'	de	ADP	O	O	O
autres	autre	ADJ	O	O	O
boeufs	boeuf	NOUN	O	O	O
nourrissent	nourrir	ADV	O	O	O
nos	notre	DET	O	O	O
guerriers	guerrier	NOUN	O	O	O
.	.	PUNCT	O	O	O

Savez	savoir	VERB	O	O	O
-	-	PUNCT	O	O	O
vous	vous	PRON	O	O	O
que	que	SCONJ	O	O	O
notre	notre	DET	O	O	O
armée	armée	NOUN	O	O	O
,	,	PUNCT	O	O	O
seule	seul	ADJ	O	O	O
,	,	PUNCT	O	O	O
mange	mange	NOUN	O	O	O
qu	que	PRON	O	O	O
-	-	PUNCT	O	O	O
jour	jour	NOUN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
million	million	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
-	-	PUNCT	O	O	O
par	par	ADP	O	O	O
an	an	NOUN	O	O	O
,	,	PUNCT	O	O	O
près	près	ADV	O	O	O
de	de	ADP	O	O	O
six	six	NUM	O	O	O
millions	million	NOUN	O	O	O
en	en	ADP	O	O	O
quatre	quatre	NUM	O	O	O
années	année	NOUN	O	O	O
?	?	PUNCT	O	O	O

Leur	son	DET	O	O	O
graisse	graisse	NOUN	O	O	O
nous	nous	PRON	O	O	O
éclaire	éclaire	VERB	O	O	O
,	,	PUNCT	O	O	O
leurs	leur	DET	O	O	O
peaux	peau	NOUN	O	O	O
fournissent	fournir	VERB	O	O	O
les	le	DET	O	O	O
enveloppes	enveloppe	NOUN	O	O	O
de	de	ADP	O	O	O
nos	notre	DET	O	O	O
pieds	pied	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
bretelles	bretelle	NOUN	O	O	O
de	de	ADP	O	O	O
nos	notre	DET	O	O	O
armes	arme	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
lanières	lanière	NOUN	O	O	O
de	de	ADP	O	O	O
nos	notre	DET	O	O	O
attelages	attelage	NOUN	O	O	O
....	....	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
quant	quant	ADV	O	O	O
aux	à	ADP	O	O	O
os	os	NOUN	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
en	en	PRON	O	O	O
tirons	tiron	NOUN	O	O	O
,	,	PUNCT	O	O	O
entre	entrer	ADP	O	O	O
autres	autre	ADJ	O	O	O
choses	chose	NOUN	O	O	O
,	,	PUNCT	O	O	O
du	de	ADP	O	O	O
feu	feu	NOUN	O	O	O
.	.	PUNCT	O	O	O

»	»	NOUN	O	O	O
Je	je	PRON	O	O	O
pris	prendre	VERB	O	O	O
une	un	DET	O	O	O
allumette	allumette	NOUN	O	O	O
dans	dans	ADP	O	O	O
ma	mon	DET	O	O	O
poche	poche	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	NOUN	O	O	O
Au	au	ADP	O	O	O
bout	bout	NOUN	O	O	O
de	de	ADP	O	O	O
ce	ce	DET	O	O	O
morceau	morceau	NOUN	O	O	O
de	de	ADP	O	O	O
bois	bois	NOUN	O	O	O
,	,	PUNCT	O	O	O
ce	ce	DET	O	O	O
point	point	NOUN	O	O	O
rouge	rouge	VERB	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
phosphore	phosphore	NOUN	O	O	O
,	,	PUNCT	O	O	O
sort	sort	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
os	os	NOUN	O	O	O
.	.	PUNCT	O	O	O

»	»	PROPN	O	O	O
«	«	PROPN	O	O	O
Ceci	ceci	PRON	O	O	O
est	être	AUX	O	O	O
bien	bien	ADV	O	O	O
peu	peu	ADV	O	O	O
de	de	ADP	O	O	O
chose	chose	NOUN	O	O	O
,	,	PUNCT	O	O	O
continuai	continuer	VERB	O	O	O
-	-	PUNCT	O	O	O
je	je	PRON	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
compterai	compter	VERB	O	O	O
-	-	PUNCT	O	O	O
je	je	PRON	O	O	O
,	,	PUNCT	O	O	O
après	après	ADP	O	O	O
les	le	DET	O	O	O
boeufs	boeuf	NOUN	O	O	O
,	,	PUNCT	O	O	O
combien	combien	ADV	O	O	O
de	de	ADP	O	O	O
millions	million	NOUN	O	O	O
de	de	ADP	O	O	O
moutons	mouton	NOUN	O	O	O
sont	être	AUX	O	O	O
nécessaires	nécessaire	ADJ	O	O	O
à	à	ADP	O	O	O
couvrir	couvrir	VERB	O	O	O
ces	ce	DET	O	O	O
soldats	soldat	NOUN	O	O	O
,	,	PUNCT	O	O	O
vêtus	vêtu	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
tête	tête	NOUN	O	O	O
aux	à	ADP	O	O	O
pieds	pied	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
laines	laine	NOUN	O	O	O
filées	filé	ADJ	O	O	O
?	?	PUNCT	O	O	O

Ferais	faire	PRON	O	O	O
-	-	PUNCT	O	O	O
je	je	PRON	O	O	O
l'	le	DET	O	O	O
étalage	étalage	NOUN	O	O	O
de	de	ADP	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
autres	autre	ADJ	O	O	O
animaux	animal	NOUN	O	O	O
qui	qui	PRON	O	O	O
concourent	concourir	VERB	O	O	O
à	à	ADP	O	O	O
leur	son	DET	O	O	O
nourriture	nourriture	NOUN	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
oublier	oublier	VERB	O	O	O
les	le	DET	O	O	O
poissons	poisson	NOUN	O	O	O
pêchés	pêcher	VERB	O	O	O
dans	dans	ADP	O	O	O
toutes	tout	ADJ	O	O	O
les	le	DET	O	O	O
mers	mer	NOUN	O	O	O
et	et	CCONJ	O	O	O
conservés	conserver	VERB	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
leurs	leur	DET	O	O	O
besoins	besoin	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
abri	abri	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
corruption	corruption	NOUN	O	O	O
?	?	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
ce	ce	PRON	O	O	O
ne	ne	ADV	O	O	O
sont	être	AUX	O	O	O
là	là	ADV	O	O	O
encore	encore	ADV	O	O	O
que	que	SCONJ	O	O	O
des	un	DET	O	O	O
animaux	animal	NOUN	O	O	O
-	-	PUNCT	O	O	O
victimes	victime	NOUN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
n'	ne	ADV	O	O	O
ai	avoir	AUX	O	O	O
rien	rien	PRON	O	O	O
dit	dire	VERB	O	O	O
de	de	ADP	O	O	O
ceux	celui	PRON	O	O	O
qui	qui	PRON	O	O	O
sont	être	AUX	O	O	O
des	un	DET	O	O	O
compagnons	compagnon	NOUN	O	O	O
d'	de	ADP	O	O	O
armes	arme	NOUN	O	O	O
et	et	CCONJ	O	O	O
des	de	ADP	O	O	O
amis	ami	NOUN	O	O	O
.	.	PUNCT	O	O	O

»	»	NOUN	O	O	O
COMPAGNONS	compagnon	NOUN	O	O	O
D'	de	ADP	O	O	O
ARMES	arme	NOUN	O	O	O
A	à	ADP	O	O	O
QUATRE	quatre	NUM	O	O	O
PATTES	patte	NOUN	O	O	O
.	.	PUNCT	O	O	O

A	à	ADP	O	O	O
ces	ce	DET	O	O	O
mots	mot	NOUN	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
s'	se	SCONJ	O	O	O
il	il	PRON	O	O	O
eût	avoir	ADP	O	O	O
répondu	répondre	VERB	O	O	O
à	à	ADP	O	O	O
mon	mon	DET	O	O	O
appel	appel	NOUN	O	O	O
,	,	PUNCT	O	O	O
Bostock	bostock	PROPN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
chien	chien	NOUN	O	O	O
sanitaire	sanitaire	ADJ	O	O	O
,	,	PUNCT	O	O	O
sortit	sortit	ADJ	O	O	O
de	de	ADP	O	O	O
dessous	dessous	NOUN	O	O	O
le	le	DET	O	O	O
grabat	grabat	NOUN	O	O	O
et	et	CCONJ	O	O	O
vint	venir	VERB	O	O	O
me	me	PRON	O	O	O
lécher	lécher	VERB	O	O	O
la	le	DET	O	O	O
main	main	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	VERB	O	O	O
Vous	vous	PRON	O	O	O
le	le	DET	O	O	O
connaissez	connaissez	NOUN	O	O	O
?	?	PUNCT	O	O	O

peut	pouvoir	VERB	O	O	O
-	-	PUNCT	O	O	O
être	être	AUX	O	O	O
celui	celui	VERB	O	O	O
-	-	PUNCT	O	O	O
là	là	ADV	O	O	O
,	,	PUNCT	O	O	O
dis	dire	ADP	O	O	O
-	-	PUNCT	O	O	O
je	je	PRON	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
Ancêtre	ancêtre	PROPN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
était	être	AUX	O	O	O
vraisemblablement	vraisemblablement	ADV	O	O	O
déjà	déjà	ADV	O	O	O
votre	votre	DET	O	O	O
camarade	camarade	NOUN	O	O	O
.	.	PUNCT	O	O	O

C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
un	un	DET	O	O	O
héros	héros	NOUN	O	O	O
,	,	PUNCT	O	O	O
plusieurs	plusieurs	DET	O	O	O
fois	fois	NOUN	O	O	O
blessé	blesser	VERB	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O
malgré	malgré	ADP	O	O	O
la	le	DET	O	O	O
nuit	nuit	NOUN	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
cataclysme	cataclysme	NOUN	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
tumulte	tumulte	NOUN	O	O	O
infernal	infernal	ADJ	O	O	O
,	,	PUNCT	O	O	O
par	par	ADP	O	O	O
les	le	DET	O	O	O
solitudes	solitude	NOUN	O	O	O
mortelles	mortel	ADJ	O	O	O
où	où	PRON	O	O	O
le	le	DET	O	O	O
pas	pas	ADV	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
homme	homme	NOUN	O	O	O
hésite	hésiter	VERB	O	O	O
,	,	PUNCT	O	O	O
guide	guide	VERB	O	O	O
le	le	DET	O	O	O
sauveteur	sauveteur	NOUN	O	O	O
vers	vers	ADP	O	O	O
le	le	DET	O	O	O
blessé	blessé	NOUN	O	O	O
abandonné	abandonné	ADJ	O	O	O
qui	qui	PRON	O	O	O
râle	râle	PROPN	O	O	O
;	;	PUNCT	O	O	O
parfois	parfois	ADV	O	O	O
même	même	ADV	O	O	O
il	il	PRON	O	O	O
étrangla	étrangler	ADV	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
crocs	croc	NOUN	O	O	O
un	un	DET	O	O	O
ennemi	ennemi	NOUN	O	O	O
acharné	acharné	ADJ	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
mourant	mourant	NOUN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
voulez	vouloir	VERB	O	O	O
-	-	PUNCT	O	O	O
vous	vous	PRON	O	O	O
voir	voir	VERB	O	O	O
un	un	DET	O	O	O
autre	autre	ADJ	O	O	O
héros	héros	NOUN	O	O	O
?	?	PUNCT	O	O	O

»	»	NOUN	O	O	O
Nous	nous	PRON	O	O	O
remontâmes	remontâme	ADJ	O	O	O
.	.	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
allions	allion	NOUN	O	O	O
,	,	PUNCT	O	O	O
cette	ce	DET	O	O	O
fois	fois	NOUN	O	O	O
,	,	PUNCT	O	O	O
vers	vers	ADP	O	O	O
des	un	DET	O	O	O
régions	région	NOUN	O	O	O
relativement	relativement	ADV	O	O	O
plus	plus	ADV	O	O	O
sûres	sûr	ADJ	O	O	O
,	,	PUNCT	O	O	O
vers	vers	ADP	O	O	O
les	le	DET	O	O	O
routes	route	NOUN	O	O	O
.	.	PUNCT	O	O	O

A	à	ADP	O	O	O
l'	le	DET	O	O	O
abri	abri	NOUN	O	O	O
des	de	ADP	O	O	O
replis	repli	NOUN	O	O	O
de	de	ADP	O	O	O
terrain	terrain	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
perte	perte	NOUN	O	O	O
de	de	ADP	O	O	O
vue	vue	NOUN	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
convois	convoi	NOUN	O	O	O
,	,	PUNCT	O	O	O
profitant	profiter	VERB	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
heure	heure	NOUN	O	O	O
calme	calme	PROPN	O	O	O
,	,	PUNCT	O	O	O
traversaient	traverser	VERB	O	O	O
l'	le	DET	O	O	O
étendue	étendue	NOUN	O	O	O
,	,	PUNCT	O	O	O
avec	avec	ADP	O	O	O
des	un	DET	O	O	O
bruits	bruit	NOUN	O	O	O
d'	de	ADP	O	O	O
essieux	essieu	PROPN	O	O	O
,	,	PUNCT	O	O	O
des	de	ADP	O	O	O
cris	cri	VERB	O	O	O
,	,	PUNCT	O	O	O
des	de	ADP	O	O	O
hennissements	hennissement	NOUN	O	O	O
.	.	PUNCT	O	O	O

Des	un	DET	O	O	O
centaines	centaine	NOUN	O	O	O
d'	de	ADP	O	O	O
équipages	équipage	NOUN	O	O	O
apportaient	apporter	VERB	O	O	O
les	le	DET	O	O	O
vivres	vivre	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
munitions	munition	NOUN	O	O	O
.	.	PUNCT	O	O	O

Sans	sans	ADP	O	O	O
désordre	désordre	VERB	O	O	O
,	,	PUNCT	O	O	O
malgré	malgré	ADP	O	O	O
l'	le	DET	O	O	O
encombrement	encombrement	NOUN	O	O	O
des	de	ADP	O	O	O
voies	voie	NOUN	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
batteries	batterie	NOUN	O	O	O
se	se	PRON	O	O	O
hâtaient	hâter	VERB	O	O	O
au	au	ADP	O	O	O
grand	grand	ADJ	O	O	O
trot	trot	NOUN	O	O	O
vers	vers	ADP	O	O	O
des	un	DET	O	O	O
emplacements	emplacement	NOUN	O	O	O
nouveaux	nouveau	ADJ	O	O	O
,	,	PUNCT	O	O	O
faisant	faire	VERB	O	O	O
tinter	tinter	VERB	O	O	O
le	le	DET	O	O	O
fer	fer	NOUN	O	O	O
et	et	CCONJ	O	O	O
l'	le	DET	O	O	O
acier	acier	PROPN	O	O	O
et	et	CCONJ	O	O	O
se	se	PRON	O	O	O
glissant	glisser	VERB	O	O	O
sans	sans	ADP	O	O	O
heurts	heurt	NOUN	O	O	O
parmi	parmi	ADP	O	O	O
les	le	DET	O	O	O
véhicules	véhicule	NOUN	O	O	O
de	de	ADP	O	O	O
toute	tout	ADJ	O	O	O
sorte	sorte	NOUN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
ce	ce	DET	O	O	O
tumulte	tumulte	NOUN	O	O	O
ordonné	ordonner	VERB	O	O	O
était	être	AUX	O	O	O
encore	encore	ADV	O	O	O
grandiose	grandiose	ADJ	O	O	O
,	,	PUNCT	O	O	O
magnifique	magnifique	ADJ	O	O	O
:	:	PUNCT	O	O	O
le	le	DET	O	O	O
triomphant	triomphant	NOUN	O	O	O
esclavage	esclavage	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
animalité	animalité	NOUN	O	O	O
déplaçait	déplacer	VERB	O	O	O
pour	pour	ADP	O	O	O
l'	le	DET	O	O	O
homme	homme	NOUN	O	O	O
des	de	ADP	O	O	O
masses	masse	NOUN	O	O	O
colossales	colossale	NOUN	O	O	O
de	de	ADP	O	O	O
matières	matière	NOUN	O	O	O
....	....	PUNCT	O	O	O
«	«	VERB	O	O	O
Les	le	DET	O	O	O
chevaux	cheval	NOUN	O	O	O
!	!	PUNCT	O	O	O

les	le	DET	O	O	O
chevaux	cheval	NOUN	O	O	O
!	!	PUNCT	O	O	O

criait	crier	VERB	O	O	O
l'	le	DET	O	O	O
Ancêtre	ancêtre	NOUN	O	O	O
avec	avec	ADP	O	O	O
enthousiasme	enthousiasme	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Oui	oui	PROPN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
chevaux	cheval	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
grandes	grand	ADJ	O	O	O
bêtes	bête	NOUN	O	O	O
jadis	jadis	PROPN	O	O	O
libres	libre	ADJ	O	O	O
,	,	PUNCT	O	O	O
indomptables	indomptable	ADJ	O	O	O
,	,	PUNCT	O	O	O
ivres	ivre	NOUN	O	O	O
d'	de	ADP	O	O	O
air	air	NOUN	O	O	O
,	,	PUNCT	O	O	O
maintenant	maintenant	ADV	O	O	O
blanchissant	blanchir	VERB	O	O	O
leurs	leur	DET	O	O	O
mors	mors	NOUN	O	O	O
d'	de	ADP	O	O	O
écume	écume	NOUN	O	O	O
!	!	PUNCT	O	O	O

Encore	encore	ADV	O	O	O
ne	ne	ADV	O	O	O
voyez	voir	VERB	O	O	O
-	-	PUNCT	O	O	O
vous	vous	PRON	O	O	O
là	là	ADV	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
traîneurs	traîneur	NOUN	O	O	O
de	de	ADP	O	O	O
chars	char	NOUN	O	O	O
,	,	PUNCT	O	O	O
plébéiens	plébéien	NOUN	O	O	O
superbes	superbe	ADJ	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
espèce	espèce	NOUN	O	O	O
.	.	PUNCT	O	O	O

Que	que	PRON	O	O	O
diriez	diriez	NOUN	O	O	O
-	-	PUNCT	O	O	O
vous	vous	PRON	O	O	O
des	de	ADP	O	O	O
seigneurs	seigneur	NOUN	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
combattants	combattant	NOUN	O	O	O
qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O
derrière	derrière	ADP	O	O	O
l'	le	DET	O	O	O
horizon	horizon	NOUN	O	O	O
,	,	PUNCT	O	O	O
attendent	attendre	VERB	O	O	O
l'	le	DET	O	O	O
heure	heure	NOUN	O	O	O
de	de	ADP	O	O	O
Lectures	lecture	NOUN	O	O	O
pour	pour	ADP	O	O	O
Tous	tout	PRON	O	O	O
bondir	bondir	VERB	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
ivresse	ivresse	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
charge	charge	NOUN	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
éclair	éclair	NOUN	O	O	O
des	de	ADP	O	O	O
sabres	sabre	NOUN	O	O	O
,	,	PUNCT	O	O	O
aux	à	ADP	O	O	O
cris	cri	PROPN	O	O	O
des	un	DET	O	O	O
cavaliers	cavalier	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
fouler	fouler	VERB	O	O	O
les	le	DET	O	O	O
bataillons	bataillon	NOUN	O	O	O
ennemis	ennemi	VERB	O	O	O
sous	sou	ADP	O	O	O
leurs	leur	DET	O	O	O
durs	dur	NOUN	O	O	O
sabots	sabot	VERB	O	O	O
comme	comme	SCONJ	O	O	O
on	on	PRON	O	O	O
foule	foule	VERB	O	O	O
le	le	DET	O	O	O
raisin	raisin	NOUN	O	O	O
au	au	ADP	O	O	O
pressoir	pressoir	NOUN	O	O	O
!	!	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
voici	voici	VERB	O	O	O
le	le	DET	O	O	O
troupeau	troupeau	NOUN	O	O	O
des	de	ADP	O	O	O
obstinés	obstiné	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
ceux	celui	PRON	O	O	O
qui	qui	PRON	O	O	O
peinent	peiner	ADV	O	O	O
et	et	CCONJ	O	O	O
s'	se	PRON	O	O	O
entêtent	entêter	VERB	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
mulets	mulet	NOUN	O	O	O
mitrailleurs	mitrailleur	ADJ	O	O	O
et	et	CCONJ	O	O	O
leurs	leur	DET	O	O	O
petits	petit	ADJ	O	O	O
frères	frère	NOUN	O	O	O
les	le	DET	O	O	O
ânes	âne	NOUN	O	O	O
,	,	PUNCT	O	O	O
si	si	SCONJ	O	O	O
doux	dou	NOUN	O	O	O
,	,	PUNCT	O	O	O
si	si	SCONJ	O	O	O
