I	i	NOUN	O	O	O
celles	celui	PRON	O	O	O
des	de	ADP	O	O	O
journaux	journal	NOUN	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Depuis	depuis	ADP	O	O	O
quelques	quelque	DET	O	O	O
jours	jour	NOUN	O	O	O
le	le	DET	O	O	O
télégraphe	télégraphe	NOUN	O	O	O
ne	ne	ADV	O	O	O
nous	nous	PRON	O	O	O
apprend	apprendre	VERB	O	O	O
presque	presque	ADV	O	O	O
rien	rien	PRON	O	O	O
,	,	PUNCT	O	O	O
nos	notre	DET	O	O	O
messages	message	NOUN	O	O	O
sont	être	AUX	O	O	O
sans	sans	ADP	O	O	O
réponses	réponse	NOUN	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
Boivin	boivin	PROPN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Avez	avoir	VERB	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
quelques	quelque	DET	O	O	O
hommes	homme	NOUN	O	O	O
sûrs	sûr	ADJ	O	O	O
,	,	PUNCT	O	O	O
prêts	prêt	ADJ	O	O	O
à	à	ADP	O	O	O
courir	courir	VERB	O	O	O
le	le	DET	O	O	O
risque	risque	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
voyage	voyage	NOUN	O	O	O
hasardeux	hasardeux	ADJ	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Tant	tant	ADV	O	O	O
que	que	SCONJ	O	O	O
nous	nous	PRON	O	O	O
en	en	PRON	O	O	O
voulons	vouloir	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Envoyez	envoyer	VERB	O	O	O
-	-	PRON	O	O	O
en	en	ADP	O	O	O
une	un	DET	O	O	O
dizaine	dizaine	NOUN	O	O	O
ce	ce	DET	O	O	O
soir	soir	NOUN	O	O	O
et	et	CCONJ	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
ils	il	PRON	O	O	O
fassent	faire	VERB	O	O	O
un	un	DET	O	O	O
rapport	rapport	NOUN	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
véritable	véritable	ADJ	O	O	O
situation	situation	NOUN	O	O	O
.	.	PUNCT	O	O	O

Quand	quand	ADV	O	O	O
à	à	ADP	O	O	O
moi	moi	PRON	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
pars	partir	VERB	O	O	O
pour	pour	ADP	O	O	O
New	new	PROPN	O	O	O
-	-	PROPN	O	O	O
York	york	PROPN	O	O	O
dans	dans	ADP	O	O	O
quelques	quelque	DET	O	O	O
minutes	minute	NOUN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
fais	faire	VERB	O	O	O
qu	qu	ADV	O	O	O
'	'	ADP	O	O	O
aller	aller	VERB	O	O	O
et	et	CCONJ	O	O	O
revenir	revenir	VERB	O	O	O
.	.	PUNCT	O	O	O

J	j	PRON	O	O	O
'	'	PRON	O	O	O
espère	espérer	VERB	O	O	O
qu	qu	SCONJ	O	O	O
'	'	PUNCT	O	O	O
à	à	ADP	O	O	O
mon	mon	DET	O	O	O
retour	retour	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
du	de	DET	O	O	O
nouveau	nouveau	ADJ	O	O	O
.	.	PUNCT	O	O	O

XXI	xxi	NUM	O	O	O
L	l	DET	O	O	O
'	'	DET	O	O	O
ETERNELLE	eternelle	NOUN	O	O	O
ENNEMIE	ennemi	NOUN	O	O	O
Le	le	DET	O	O	O
voyage	voyage	NOUN	O	O	O
à	à	ADP	O	O	O
New	new	PROPN	O	O	O
-	-	PROPN	O	O	O
York	york	PROPN	O	O	O
fut	être	AUX	O	O	O
de	de	ADP	O	O	O
courte	court	ADJ	O	O	O
durée	durée	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
rencontra	rencontrer	VERB	O	O	O
M.	m.	NOUN	O	O	O
Riverin	riverin	PROPN	O	O	O
,	,	PUNCT	O	O	O
lui	luire	PRON	O	O	O
fit	faire	VERB	O	O	O
part	part	NOUN	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
craintes	crainte	NOUN	O	O	O
et	et	CCONJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
besoin	besoin	NOUN	O	O	O
immédiat	immédiat	ADJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
aide	aide	NOUN	O	O	O
efficace	efficace	ADJ	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
lui	luire	PRON	O	O	O
expliqua	expliquer	VERB	O	O	O
que	que	SCONJ	O	O	O
bientôt	bientôt	ADV	O	O	O
commencera	commencer	VERB	O	O	O
la	le	DET	O	O	O
Grande	grand	ADJ	O	O	O
Offensive	offensive	NOUN	O	O	O
.	.	PUNCT	O	O	O

Vie	vie	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
Mort	mort	NOUN	O	O	O
;	;	PUNCT	O	O	O
il	il	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
pas	pas	ADV	O	O	O
d	d	DET	O	O	O
'	'	PUNCT	O	O	O
alternative	alternative	NOUN	O	O	O
,	,	PUNCT	O	O	O
lui	luire	PRON	O	O	O
dit	dire	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
,	,	PUNCT	O	O	O
si	si	SCONJ	O	O	O
vous	vous	PRON	O	O	O
êtes	être	AUX	O	O	O
assez	assez	ADV	O	O	O
joueur	joueur	ADJ	O	O	O
pour	pour	ADP	O	O	O
risquer	risquer	VERB	O	O	O
le	le	DET	O	O	O
coup	coup	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
bout	bout	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Gloire	gloire	NOUN	O	O	O
pour	pour	ADP	O	O	O
vous	vous	PRON	O	O	O
comme	comme	ADP	O	O	O
pour	pour	ADP	O	O	O
nous	nous	PRON	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
immortalité	immortalité	NOUN	O	O	O
par	par	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
Histoire	histoire	NOUN	O	O	O
.	.	PUNCT	O	O	O

M.	m.	NOUN	O	O	O
Riverin	riverin	PROPN	O	O	O
cligna	cligner	VERB	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
oeil	oeil	NOUN	O	O	O
avec	avec	ADP	O	O	O
un	un	DET	O	O	O
sourire	sourire	NOUN	O	O	O
vague	vague	ADJ	O	O	O
plutôt	plutôt	ADV	O	O	O
engageant	engageant	ADJ	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
dont	dont	PRON	O	O	O
le	le	DET	O	O	O
sens	sens	NOUN	O	O	O
précis	précis	ADJ	O	O	O
échappait	échapper	VERB	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
observateur	observateur	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Quand	quand	SCONJ	O	O	O
je	je	PRON	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
engage	engager	VERB	O	O	O
dans	dans	ADP	O	O	O
une	un	DET	O	O	O
entreprise	entreprise	NOUN	O	O	O
,	,	PUNCT	O	O	O
répondit	répondre	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
,	,	PUNCT	O	O	O
quelqu	quelqu	PRON	O	O	O
'	'	PRON	O	O	O
en	en	PRON	O	O	O
soit	être	AUX	O	O	O
le	le	DET	O	O	O
début	début	NOUN	O	O	O
et	et	CCONJ	O	O	O
quelqu	quelqu	PRON	O	O	O
'	'	PRON	O	O	O
en	en	PRON	O	O	O
soient	être	AUX	O	O	O
les	le	DET	O	O	O
difficultés	difficulté	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
me	me	PRON	O	O	O
rends	rendre	VERB	O	O	O
au	au	ADP	O	O	O
bout	bout	NOUN	O	O	O
.	.	PUNCT	O	O	O

M.	m.	NOUN	O	O	O
Bertrand	bertrand	PROPN	O	O	O
,	,	PUNCT	O	O	O
comptez	compter	VERB	O	O	O
sur	sur	ADP	O	O	O
moi	moi	PRON	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
ai	avoir	AUX	O	O	O
promis	promettre	VERB	O	O	O
une	un	DET	O	O	O
surprise	surprise	NOUN	O	O	O
.	.	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
aurez	avoir	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Merci	merci	NOUN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
saurai	savoir	VERB	O	O	O
à	à	ADP	O	O	O
quoi	quoi	PRON	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
en	en	PRON	O	O	O
tenir	tenir	VERB	O	O	O
.	.	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
recevrez	recevoir	VERB	O	O	O
de	de	ADP	O	O	O
mes	mon	DET	O	O	O
nouvelles	nouvelle	NOUN	O	O	O
ces	ce	DET	O	O	O
jours	jour	NOUN	O	O	O
-	-	NOUN	O	O	O
ci	ci	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
remonta	remonter	VERB	O	O	O
en	en	ADP	O	O	O
wagon	wagon	NOUN	O	O	O
immédiatement	immédiatement	ADV	O	O	O
après	après	ADP	O	O	O
cette	ce	DET	O	O	O
entrevue	entrevue	NOUN	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
gigantesque	gigantesque	ADJ	O	O	O
Cité	cité	NOUN	O	O	O
américaine	américain	ADJ	O	O	O
orgueilleuse	orgueilleux	ADJ	O	O	O
et	et	CCONJ	O	O	O
dont	dont	PRON	O	O	O
les	le	DET	O	O	O
gratte	gratte	NOUN	O	O	O
-	-	NOUN	O	O	O
ciel	ciel	NOUN	O	O	O
essayent	essayer	VERB	O	O	O
de	de	ADP	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
élever	élever	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
conquête	conquête	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
azur	azur	PROPN	O	O	O
,	,	PUNCT	O	O	O
malgré	malgré	ADP	O	O	O
toute	tout	ADJ	O	O	O
son	son	DET	O	O	O
activité	activité	NOUN	O	O	O
fiévreuse	fiévreux	ADJ	O	O	O
,	,	PUNCT	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
eut	avoir	VERB	O	O	O
pas	pas	ADV	O	O	O
assez	assez	ADV	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
attraits	attrait	NOUN	O	O	O
pour	pour	ADP	O	O	O
le	le	PRON	O	O	O
retenir	retenir	VERB	O	O	O
.	.	PUNCT	O	O	O

Une	un	DET	O	O	O
partie	partie	NOUN	O	O	O
capitale	capital	ADJ	O	O	O
était	être	AUX	O	O	O
engagée	engager	VERB	O	O	O
ailleurs	ailleurs	ADV	O	O	O
.	.	PUNCT	O	O	O

Son	son	DET	O	O	O
poste	poste	NOUN	O	O	O
le	le	PRON	O	O	O
réclamait	réclamer	VERB	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
voulait	vouloir	VERB	O	O	O
y	y	PRON	O	O	O
être	être	VERB	O	O	O
.	.	PUNCT	O	O	O

Dans	dans	ADP	O	O	O
le	le	DET	O	O	O
train	train	NOUN	O	O	O
il	il	PRON	O	O	O
songea	songer	VERB	O	O	O
à	à	ADP	O	O	O
Lucille	lucille	PROPN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
deux	deux	NUM	O	O	O
lettres	lettre	NOUN	O	O	O
demeurées	demeurer	VERB	O	O	O
sans	sans	ADP	O	O	O
réponse	réponse	NOUN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
tout	tout	ADV	O	O	O
à	à	ADP	O	O	O
coup	coup	NOUN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
dégoût	dégoût	NOUN	O	O	O
momentané	momentané	ADJ	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
action	action	NOUN	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
envahit	envahir	VERB	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
en	en	PRON	O	O	O
vint	venir	VERB	O	O	O
à	à	ADP	O	O	O
se	se	PRON	O	O	O
demander	demander	VERB	O	O	O
comme	comme	ADP	O	O	O
un	un	DET	O	O	O
jour	jour	NOUN	O	O	O
l	l	DET	O	O	O
'	'	PUNCT	O	O	O
Aiglon	aiglon	PROPN	O	O	O
lequel	lequel	PRON	O	O	O
valait	valoir	VERB	O	O	O
mieux	mieux	ADV	O	O	O
"	"	PUNCT	O	O	O
ou	ou	CCONJ	O	O	O
de	de	ADP	O	O	O
conquérir	conquérir	VERB	O	O	O
un	un	DET	O	O	O
monde	monde	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
aimer	aimer	VERB	O	O	O
un	un	DET	O	O	O
instant	instant	NOUN	O	O	O
"	"	PUNCT	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
lui	luire	PRON	O	O	O
passa	passer	VERB	O	O	O
la	le	DET	O	O	O
vision	vision	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
maisonnette	maisonnette	NOUN	O	O	O
où	où	PRON	O	O	O
seul	seul	ADJ	O	O	O
avec	avec	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
aimée	aimé	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
passerait	passer	VERB	O	O	O
des	un	DET	O	O	O
soirées	soirée	NOUN	O	O	O
douces	doux	ADJ	O	O	O
infiniment	infiniment	ADV	O	O	O
sans	sans	ADP	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
avoir	avoir	VERB	O	O	O
plus	plus	ADV	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
flancs	flanc	NOUN	O	O	O
cet	ce	DET	O	O	O
aiguillon	aiguillon	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
lutte	lutte	NOUN	O	O	O
qui	qui	PRON	O	O	O
le	le	PRON	O	O	O
faisait	faire	VERB	O	O	O
aller	aller	VERB	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
avant	avant	NOUN	O	O	O
,	,	PUNCT	O	O	O
toujours	toujours	ADV	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
avant	avant	PRON	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
cette	ce	DET	O	O	O
vision	vision	NOUN	O	O	O
ne	ne	ADV	O	O	O
fut	être	AUX	O	O	O
qu	qu	ADV	O	O	O
'	'	ADV	O	O	O
une	un	DET	O	O	O
idée	idée	NOUN	O	O	O
passée	passer	VERB	O	O	O
.	.	PUNCT	O	O	O

Quand	quand	SCONJ	O	O	O
il	il	PRON	O	O	O
descendit	descendre	VERB	O	O	O
à	à	ADP	O	O	O
Québec	québec	PROPN	O	O	O
pour	pour	ADP	O	O	O
se	se	PRON	O	O	O
rendre	rendre	VERB	O	O	O
au	au	ADP	O	O	O
Club	club	NOUN	O	O	O
du	de	ADP	O	O	O
Castor	castor	NOUN	O	O	O
,	,	PUNCT	O	O	O
là	là	ADV	O	O	O
où	où	PRON	O	O	O
siégeait	siéger	VERB	O	O	O
son	son	DET	O	O	O
gouvernement	gouvernement	NOUN	O	O	O
provisoire	provisoire	ADJ	O	O	O
—	—	PUNCT	O	O	O
du	de	ADP	O	O	O
moins	moins	ADV	O	O	O
ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
restait	rester	VERB	O	O	O
,	,	PUNCT	O	O	O
—	—	PUNCT	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
sentait	sentir	VERB	O	O	O
plein	plein	ADJ	O	O	O
de	de	ADP	O	O	O
vitalité	vitalité	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
pris	prendre	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
fièvre	fièvre	NOUN	O	O	O
ardente	ardent	ADJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
agir	agir	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Quelles	quel	DET	O	O	O
nouvelles	nouvelle	NOUN	O	O	O
,	,	PUNCT	O	O	O
demanda	demander	VERB	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
,	,	PUNCT	O	O	O
dès	dès	ADP	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
eut	avoir	AUX	O	O	O
franchi	franchir	VERB	O	O	O
le	le	DET	O	O	O
seuil	seuil	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
salle	salle	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Mauvaises	mauvais	ADJ	O	O	O
.	.	PUNCT	O	O	O

MacEachran	maceachran	PROPN	O	O	O
a	avoir	AUX	O	O	O
été	être	AUX	O	O	O
acclamé	acclamer	VERB	O	O	O
à	à	ADP	O	O	O
Montréal	montréal	PROPN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Quand	quand	SCONJ	O	O	O
ça	cela	PRON	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Hier	hier	ADV	O	O	O
soir	soir	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Avez	avoir	AUX	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
reçu	recevoir	VERB	O	O	O
des	un	DET	O	O	O
rapports	rapport	NOUN	O	O	O
de	de	ADP	O	O	O
nos	notre	DET	O	O	O
agents	agent	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Oui	oui	ADV	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
perdons	perdre	VERB	O	O	O
du	de	DET	O	O	O
terrain	terrain	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
faut	falloir	VERB	O	O	O
faire	faire	VERB	O	O	O
quelque	quelque	DET	O	O	O
chose	chose	NOUN	O	O	O
absolument	absolument	ADV	O	O	O
.	.	PUNCT	O	O	O

L	l	DET	O	O	O
'	'	DET	O	O	O
enthousiasme	enthousiasme	NOUN	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
en	en	PRON	O	O	O
va	aller	VERB	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
conféra	conférer	VERB	O	O	O
quelques	quelque	DET	O	O	O
instants	instant	NOUN	O	O	O
avec	avec	ADP	O	O	O
ses	son	DET	O	O	O
collaborateurs	collaborateur	NOUN	O	O	O
et	et	CCONJ	O	O	O
se	se	PRON	O	O	O
retira	retirer	VERB	O	O	O
pour	pour	ADP	O	O	O
la	le	DET	O	O	O
soirée	soirée	NOUN	O	O	O
au	au	ADP	O	O	O
Château	château	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Faites	faire	AUX	O	O	O
monter	monter	VERB	O	O	O
les	le	DET	O	O	O
journaux	journal	NOUN	O	O	O
à	à	ADP	O	O	O
ma	mon	DET	O	O	O
chambre	chambre	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
est	être	AUX	O	O	O
venu	venir	VERB	O	O	O
personne	personne	PRON	O	O	O
pour	pour	ADP	O	O	O
moi	moi	PRON	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Oui	oui	PROPN	O	O	O
!	!	PUNCT	O	O	O

Une	un	DET	O	O	O
femme	femme	NOUN	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Elle	lui	PRON	O	O	O
ne	ne	ADV	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
pas	pas	ADV	O	O	O
nommée	nommer	VERB	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Non	non	ADV	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Doit	devoir	VERB	O	O	O
-	-	PRON	O	O	O
elle	lui	PRON	O	O	O
revenir	revenir	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Elle	lui	PRON	O	O	O
doit	devoir	VERB	O	O	O
repasser	repasser	VERB	O	O	O
ce	ce	DET	O	O	O
soir	soir	NOUN	O	O	O
.	.	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
prétend	prétendre	VERB	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
elle	lui	PRON	O	O	O
veut	vouloir	VERB	O	O	O
vous	vous	PRON	O	O	O
voir	voir	VERB	O	O	O
sans	sans	ADP	O	O	O
faute	faute	NOUN	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
une	un	DET	O	O	O
affaire	affaire	NOUN	O	O	O
très	très	ADV	O	O	O
urgente	urgent	ADJ	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
venait	venir	VERB	O	O	O
de	de	ADP	O	O	O
Montréal	montréal	PROPN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
C	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
très	très	ADV	O	O	O
bien	bien	ADV	O	O	O
.	.	PUNCT	O	O	O

Faites	faire	VERB	O	O	O
-	-	PRON	O	O	O
la	le	PRON	O	O	O
monter	monter	VERB	O	O	O
à	à	ADP	O	O	O
mon	mon	DET	O	O	O
appartement	appartement	NOUN	O	O	O
si	si	SCONJ	O	O	O
elle	lui	PRON	O	O	O
revient	revenir	VERB	O	O	O
.	.	PUNCT	O	O	O

Une	un	DET	O	O	O
femme	femme	NOUN	O	O	O
pour	pour	ADP	O	O	O
lui	luire	PRON	O	O	O
!	!	PUNCT	O	O	O

De	de	ADP	O	O	O
Montréal	montréal	PROPN	O	O	O
!	!	PUNCT	O	O	O

Si	si	SCONJ	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
était	être	AUX	O	O	O
elle	lui	PRON	O	O	O
!	!	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
son	son	DET	O	O	O
coeur	coeur	NOUN	O	O	O
battit	battre	VERB	O	O	O
dans	dans	ADP	O	O	O
sa	son	DET	O	O	O
poitrine	poitrine	NOUN	O	O	O
,	,	PUNCT	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
rythme	rythme	NOUN	O	O	O
plus	plus	ADV	O	O	O
saccadé	saccader	ADJ	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
en	en	PRON	O	O	O
entendait	entendre	VERB	O	O	O
presque	presque	ADV	O	O	O
les	le	DET	O	O	O
battements	battement	NOUN	O	O	O
.	.	PUNCT	O	O	O

Depuis	depuis	ADP	O	O	O
si	si	ADV	O	O	O
longtemps	longtemps	ADV	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
avait	avoir	AUX	O	O	O
vue	voir	VERB	O	O	O
!	!	PUNCT	O	O	O

Il	il	PRON	O	O	O
éprouvait	éprouver	VERB	O	O	O
un	un	DET	O	O	O
besoin	besoin	NOUN	O	O	O
physique	physique	ADJ	O	O	O
de	de	ADP	O	O	O
contempler	contempler	VERB	O	O	O
à	à	ADP	O	O	O
nouveau	nouveau	ADJ	O	O	O
ce	ce	DET	O	O	O
frais	frais	ADJ	O	O	O
visage	visage	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
avait	avoir	VERB	O	O	O
soif	soif	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	PUNCT	O	O	O
Elle	lui	PRON	O	O	O
,	,	PUNCT	O	O	O
soif	soif	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	PRON	O	O	O
revoir	revoir	VERB	O	O	O
.	.	PUNCT	O	O	O

Une	un	DET	O	O	O
heure	heure	NOUN	O	O	O
plus	plus	ADV	O	O	O
tard	tard	ADV	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
frappa	frapper	VERB	O	O	O
discrètement	discrètement	ADV	O	O	O
à	à	ADP	O	O	O
sa	son	DET	O	O	O
porte	porte	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Vous	vous	PRON	O	O	O
!	!	PUNCT	O	O	O

Ici	ici	ADV	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Oui	oui	PROPN	O	O	O
!	!	PUNCT	O	O	O

Moi	moi	PROPN	O	O	O
!	!	PUNCT	O	O	O

De	de	ADP	O	O	O
grâce	grâce	NOUN	O	O	O
,	,	PUNCT	O	O	O
écoutez	écouter	VERB	O	O	O
-	-	PRON	O	O	O
moi	moi	PRON	O	O	O
!	!	PUNCT	O	O	O

Ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
j	j	PRON	O	O	O
'	'	PRON	O	O	O
ai	avoir	VERB	O	O	O
à	à	ADP	O	O	O
vous	vous	PRON	O	O	O
dire	dire	VERB	O	O	O
est	être	AUX	O	O	O
très	très	ADV	O	O	O
important	important	ADJ	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
y	y	PRON	O	O	O
va	aller	VERB	O	O	O
de	de	ADP	O	O	O
votre	votre	DET	O	O	O
vie	vie	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Voilà	voilà	VERB	O	O	O
une	un	DET	O	O	O
sollicitude	sollicitude	NOUN	O	O	O
qui	qui	PRON	O	O	O
vous	vous	PRON	O	O	O
fait	faire	VERB	O	O	O
grandement	grandement	ADV	O	O	O
honneur	honneur	NOUN	O	O	O
Mademoiselle	mademoiselle	NOUN	O	O	O
Gerna!.	gerna!.	PROPN	O	O	O
Je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
croyais	croire	VERB	O	O	O
pas	pas	ADV	O	O	O
