I	i	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
abandonner	abandonner	VERB	O	O	O
l'	le	DET	O	O	O
île	île	NOUN	O	O	O
Tsalal	tsalal	PROPN	O	O	O
,	,	PUNCT	O	O	O
William	william	PROPN	O	O	O
Guy	guy	PROPN	O	O	O
et	et	CCONJ	O	O	O
ses	son	DET	O	O	O
compagnons	compagnon	NOUN	O	O	O
n'	ne	ADV	O	O	O
avaient	avoir	AUX	O	O	O
pas	pas	ADV	O	O	O
trouvé	trouver	VERB	O	O	O
jusqu'	jusque	ADP	O	O	O
alors	alors	ADV	O	O	O
l'	le	DET	O	O	O
occasion	occasion	NOUN	O	O	O
de	de	ADP	O	O	O
s'	se	PRON	O	O	O
enfuir	enfuir	VERB	O	O	O
.	.	PUNCT	O	O	O

A	à	ADP	O	O	O
vingt	vingt	NUM	O	O	O
et	et	CCONJ	O	O	O
un	un	NUM	O	O	O
jours	jour	NOUN	O	O	O
de	de	ADP	O	O	O
là	là	ADV	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
capitaine	capitaine	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Jane	jane	PROPN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
siens	sien	PROPN	O	O	O
,	,	PUNCT	O	O	O
toujours	toujours	ADV	O	O	O
enfermés	enfermer	VERB	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
labyrinthe	labyrinthe	NOUN	O	O	O
,	,	PUNCT	O	O	O
voyaient	voir	VERB	O	O	O
arriver	arriver	VERB	O	O	O
le	le	DET	O	O	O
moment	moment	NOUN	O	O	O
où	où	PRON	O	O	O
ces	ce	DET	O	O	O
oiseaux	oiseau	NOUN	O	O	O
dont	dont	PRON	O	O	O
ils	il	PRON	O	O	O
vivaient	vivre	VERB	O	O	O
leur	son	PRON	O	O	O
feraient	faire	VERB	O	O	O
défaut	défaut	NOUN	O	O	O
.	.	PUNCT	O	O	O

Afin	afin	ADV	O	O	O
d'	de	ADP	O	O	O
échapper	échapper	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
faim	faim	NOUN	O	O	O
,	,	PUNCT	O	O	O
—	—	PUNCT	O	O	O
sinon	sinon	ADV	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
soif	soif	NOUN	O	O	O
,	,	PUNCT	O	O	O
puisqu'	puisque	SCONJ	O	O	O
une	un	DET	O	O	O
source	source	NOUN	O	O	O
intérieure	intérieur	ADJ	O	O	O
leur	son	PRON	O	O	O
procurait	procurer	VERB	O	O	O
une	un	DET	O	O	O
eau	eau	NOUN	O	O	O
limpide	limpide	ADJ	O	O	O
,	,	PUNCT	O	O	O
—	—	PUNCT	O	O	O
il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
y	y	PRON	O	O	O
avait	avoir	VERB	O	O	O
qu'	que	ADV	O	O	O
un	un	DET	O	O	O
moyen	moyen	NOUN	O	O	O
:	:	PUNCT	O	O	O
c'	ce	PRON	O	O	O
était	être	VERB	O	O	O
de	de	ADP	O	O	O
gagner	gagner	VERB	O	O	O
le	le	DET	O	O	O
littoral	littoral	NOUN	O	O	O
,	,	PUNCT	O	O	O
puis	pouvoir	CCONJ	O	O	O
de	de	ADP	O	O	O
s'	se	PRON	O	O	O
aventurer	aventurer	VERB	O	O	O
au	au	ADP	O	O	O
large	large	NOUN	O	O	O
dans	dans	ADP	O	O	O
une	un	DET	O	O	O
embarcation	embarcation	NOUN	O	O	O
indigène	indigène	ADJ	O	O	O
...	...	PUNCT	O	O	O

Il	il	PRON	O	O	O
est	être	VERB	O	O	O
vrai	vrai	ADJ	O	O	O
,	,	PUNCT	O	O	O
où	où	ADV	O	O	O
les	le	DET	O	O	O
fugitifs	fugitif	NOUN	O	O	O
iraient	aller	VERB	O	O	O
-	-	PRON	O	O	O
ils	il	PRON	O	O	O
et	et	CCONJ	O	O	O
que	que	PRON	O	O	O
deviendraient	devenir	VERB	O	O	O
-	-	PRON	O	O	O
ils	il	PRON	O	O	O
sans	sans	ADP	O	O	O
provisions	provision	NOUN	O	O	O
?	?	PUNCT	O	O	O

...	...	PUNCT	O	O	O

Néanmoins	néanmoins	ADV	O	O	O
,	,	PUNCT	O	O	O
ils	il	PRON	O	O	O
n'	ne	ADV	O	O	O
eussent	avoir	AUX	O	O	O
pas	pas	ADV	O	O	O
hésité	hésiter	VERB	O	O	O
à	à	ADP	O	O	O
tenter	tenter	VERB	O	O	O
l'	le	DET	O	O	O
aventure	aventure	NOUN	O	O	O
s'	se	SCONJ	O	O	O
ils	il	PRON	O	O	O
avaient	avoir	AUX	O	O	O
pu	pouvoir	VERB	O	O	O
profiter	profiter	VERB	O	O	O
de	de	ADP	O	O	O
quelques	quelque	DET	O	O	O
heures	heure	NOUN	O	O	O
de	de	ADP	O	O	O
nuit	nuit	NOUN	O	O	O
.	.	PUNCT	O	O	O

Or	or	CCONJ	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
cette	ce	DET	O	O	O
époque	époque	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
soleil	soleil	NOUN	O	O	O
ne	ne	ADV	O	O	O
se	se	PRON	O	O	O
couchait	coucher	VERB	O	O	O
pas	pas	ADV	O	O	O
encore	encore	ADV	O	O	O
derrière	derrière	ADP	O	O	O
l'	le	DET	O	O	O
horizon	horizon	NOUN	O	O	O
du	de	ADP	O	O	O
quatre	quatre	NUM	O	O	O
-	-	NUM	O	O	O
vingt	vingt	NUM	O	O	O
-	-	NUM	O	O	O
quatrième	quatrième	ADJ	O	O	O
parallèle	parallèle	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
est	être	AUX	O	O	O
donc	donc	ADV	O	O	O
probable	probable	ADJ	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
mort	mort	NOUN	O	O	O
fût	être	AUX	O	O	O
venue	venir	VERB	O	O	O
mettre	mettre	VERB	O	O	O
un	un	DET	O	O	O
terme	terme	NOUN	O	O	O
à	à	ADP	O	O	O
tant	tant	ADV	O	O	O
de	de	ADP	O	O	O
misères	misère	NOUN	O	O	O
,	,	PUNCT	O	O	O
si	si	SCONJ	O	O	O
la	le	DET	O	O	O
situation	situation	NOUN	O	O	O
n'	ne	ADV	O	O	O
eût	avoir	AUX	O	O	O
changé	changer	VERB	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
circonstances	circonstance	NOUN	O	O	O
que	que	PRON	O	O	O
voici	voici	VERB	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
matin	matin	NOUN	O	O	O
,	,	PUNCT	O	O	O
—	—	PUNCT	O	O	O
c'	ce	PRON	O	O	O
était	être	AUX	O	O	O
le	le	DET	O	O	O
22	22	NUM	O	O	O
février	février	NOUN	O	O	O
,	,	PUNCT	O	O	O
—	—	PUNCT	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
matinée	matinée	NOUN	O	O	O
,	,	PUNCT	O	O	O
William	william	PROPN	O	O	O
Guy	guy	PROPN	O	O	O
et	et	CCONJ	O	O	O
Patterson	patterson	PROPN	O	O	O
,	,	PUNCT	O	O	O
dévorés	dévorer	VERB	O	O	O
d'	de	ADP	O	O	O
inquiétude	inquiétude	NOUN	O	O	O
,	,	PUNCT	O	O	O
causaient	causer	VERB	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
orifice	orifice	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
cavité	cavité	NOUN	O	O	O
qui	qui	PRON	O	O	O
donnait	donner	VERB	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
campagne	campagne	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ils	il	PRON	O	O	O
ne	ne	ADV	O	O	O
savaient	savoir	VERB	O	O	O
plus	plus	ADV	O	O	O
comment	comment	ADV	O	O	O
subvenir	subvenir	VERB	O	O	O
aux	à	ADP	O	O	O
besoins	besoin	NOUN	O	O	O
de	de	ADP	O	O	O
sept	sept	NUM	O	O	O
personnes	personne	NOUN	O	O	O
,	,	PUNCT	O	O	O
réduites	réduire	VERB	O	O	O
,	,	PUNCT	O	O	O
alors	alors	ADV	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
se	se	PRON	O	O	O
nourrir	nourrir	VERB	O	O	O
uniquement	uniquement	ADV	O	O	O
de	de	ADP	O	O	O
noisettes	noisette	NOUN	O	O	O
,	,	PUNCT	O	O	O
ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
leur	son	PRON	O	O	O
causait	causer	VERB	O	O	O
de	de	DET	O	O	O
violentes	violent	ADJ	O	O	O
douleurs	douleur	NOUN	O	O	O
de	de	ADP	O	O	O
tête	tête	NOUN	O	O	O
et	et	CCONJ	O	O	O
d'	de	ADP	O	O	O
intestins	intestin	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ils	il	PRON	O	O	O
apercevaient	apercevoir	VERB	O	O	O
bien	bien	ADV	O	O	O
de	de	DET	O	O	O
grosses	gros	ADJ	O	O	O
tortues	tortue	NOUN	O	O	O
rampant	ramper	VERB	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
rivage	rivage	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
comment	comment	ADV	O	O	O
se	se	PRON	O	O	O
fussent	être	AUX	O	O	O
-	-	PRON	O	O	O
ils	il	PRON	O	O	O
risqués	risquer	VERB	O	O	O
à	à	ADP	O	O	O
les	le	PRON	O	O	O
rejoindre	rejoindre	VERB	O	O	O
,	,	PUNCT	O	O	O
puisque	puisque	SCONJ	O	O	O
des	un	DET	O	O	O
centaines	centaine	NOUN	O	O	O
de	de	ADP	O	O	O
Tsalalais	tsalalai	NOUN	O	O	O
occupaient	occuper	VERB	O	O	O
les	le	DET	O	O	O
grèves	grève	NOUN	O	O	O
,	,	PUNCT	O	O	O
allant	aller	VERB	O	O	O
,	,	PUNCT	O	O	O
venant	venir	VERB	O	O	O
,	,	PUNCT	O	O	O
vaquant	vaquer	VERB	O	O	O
à	à	ADP	O	O	O
leurs	leur	DET	O	O	O
occupations	occupation	NOUN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
poussant	pousser	VERB	O	O	O
leur	son	DET	O	O	O
éternel	éternel	ADJ	O	O	O
cri	cri	NOUN	O	O	O
de	de	ADP	O	O	O
tékéli	tékéli	NOUN	O	O	O
-	-	NOUN	O	O	O
li	li	NOUN	O	O	O
.	.	PUNCT	O	O	O

Soudain	soudain	ADV	O	O	O
,	,	PUNCT	O	O	O
cette	ce	DET	O	O	O
foule	foule	NOUN	O	O	O
parut	paraître	VERB	O	O	O
en	en	ADP	O	O	O
proie	proie	NOUN	O	O	O
à	à	ADP	O	O	O
une	un	DET	O	O	O
extraordinaire	extraordinaire	ADJ	O	O	O
agitation	agitation	NOUN	O	O	O
.	.	PUNCT	O	O	O

Hommes	homme	NOUN	O	O	O
,	,	PUNCT	O	O	O
femmes	femme	NOUN	O	O	O
,	,	PUNCT	O	O	O
enfants	enfant	NOUN	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
dispersèrent	disperser	VERB	O	O	O
de	de	ADP	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
côtés	côté	NOUN	O	O	O
.	.	PUNCT	O	O	O

Quelques	quelque	DET	O	O	O
sauvages	sauvage	NOUN	O	O	O
se	se	PRON	O	O	O
jetèrent	jeter	VERB	O	O	O
même	même	ADV	O	O	O
dans	dans	ADP	O	O	O
leurs	leur	DET	O	O	O
canots	canot	NOUN	O	O	O
comme	comme	ADP	O	O	O
si	si	SCONJ	O	O	O
un	un	DET	O	O	O
terrible	terrible	ADJ	O	O	O
danger	danger	NOUN	O	O	O
les	le	PRON	O	O	O
menaçait	menacer	VERB	O	O	O
...	...	PUNCT	O	O	O

Que	que	PRON	O	O	O
se	se	PRON	O	O	O
passait	passer	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
?	?	PUNCT	O	O	O

...	...	PUNCT	O	O	O

William	william	PROPN	O	O	O
Guy	guy	PROPN	O	O	O
et	et	CCONJ	O	O	O
ses	son	DET	O	O	O
compagnons	compagnon	NOUN	O	O	O
eurent	avoir	VERB	O	O	O
bientôt	bientôt	ADV	O	O	O
l'	le	DET	O	O	O
explication	explication	NOUN	O	O	O
du	de	ADP	O	O	O
tumulte	tumulte	NOUN	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
produisait	produire	VERB	O	O	O
sur	sur	ADP	O	O	O
cette	ce	DET	O	O	O
partie	partie	NOUN	O	O	O
du	de	ADP	O	O	O
littoral	littoral	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
île	île	NOUN	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
animal	animal	NOUN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
quadrupède	quadrupède	NOUN	O	O	O
,	,	PUNCT	O	O	O
venait	venir	VERB	O	O	O
d'	de	ADP	O	O	O
apparaître	apparaître	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
précipitant	précipiter	VERB	O	O	O
au	au	ADP	O	O	O
milieu	milieu	NOUN	O	O	O
des	de	ADP	O	O	O
insulaires	insulaire	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
s'	se	PRON	O	O	O
acharnait	acharner	VERB	O	O	O
à	à	ADP	O	O	O
les	le	PRON	O	O	O
mordre	mordre	VERB	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
leur	son	PRON	O	O	O
sautait	sauter	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
gorge	gorge	NOUN	O	O	O
,	,	PUNCT	O	O	O
tandis	tandis	ADV	O	O	O
que	que	SCONJ	O	O	O
sa	son	DET	O	O	O
bouche	bouche	NOUN	O	O	O
écumante	écumant	ADJ	O	O	O
vomissait	vomir	VERB	O	O	O
de	de	DET	O	O	O
rauques	rauque	ADJ	O	O	O
hurlements	hurlement	NOUN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
cependant	cependant	ADV	O	O	O
il	il	PRON	O	O	O
était	être	AUX	O	O	O
seul	seul	ADJ	O	O	O
,	,	PUNCT	O	O	O
ce	ce	DET	O	O	O
quadrupède	quadrupède	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
on	on	PRON	O	O	O
pouvait	pouvoir	VERB	O	O	O
l'	le	PRON	O	O	O
accabler	accabler	VERB	O	O	O
de	de	ADP	O	O	O
pierres	pierre	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
de	de	ADP	O	O	O
flèches	flèche	NOUN	O	O	O
...	...	PUNCT	O	O	O

Pourquoi	pourquoi	ADV	O	O	O
donc	donc	ADV	O	O	O
des	un	DET	O	O	O
centaines	centaine	NOUN	O	O	O
de	de	ADP	O	O	O
sauvages	sauvage	NOUN	O	O	O
manifestaient	manifester	VERB	O	O	O
-	-	PRON	O	O	O
ils	il	PRON	O	O	O
une	un	DET	O	O	O
pareille	pareil	ADJ	O	O	O
épouvante	épouvante	NOUN	O	O	O
,	,	PUNCT	O	O	O
pourquoi	pourquoi	ADV	O	O	O
prenaient	prendre	VERB	O	O	O
-	-	PRON	O	O	O
ils	il	PRON	O	O	O
la	le	DET	O	O	O
fuite	fuite	NOUN	O	O	O
,	,	PUNCT	O	O	O
pourquoi	pourquoi	ADV	O	O	O
paraissaient	paraître	VERB	O	O	O
-	-	PRON	O	O	O
ils	il	PRON	O	O	O
ne	ne	ADV	O	O	O
pas	pas	ADV	O	O	O
oser	oser	VERB	O	O	O
se	se	PRON	O	O	O
défendre	défendre	VERB	O	O	O
contre	contre	ADP	O	O	O
l'	le	DET	O	O	O
animal	animal	NOUN	O	O	O
qui	qui	PRON	O	O	O
s'	se	PRON	O	O	O
élançait	élancer	VERB	O	O	O
sur	sur	ADP	O	O	O
eux	lui	PRON	O	O	O

?	?	PUNCT	O	O	O

...	...	PUNCT	O	O	O

L'	le	DET	O	O	O
animal	animal	NOUN	O	O	O
était	être	AUX	O	O	O
blanc	blanc	ADJ	O	O	O
de	de	ADP	O	O	O
poil	poil	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
sa	son	DET	O	O	O
vue	vue	NOUN	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
produisait	produire	VERB	O	O	O
ce	ce	DET	O	O	O
phénomène	phénomène	NOUN	O	O	O
observé	observer	VERB	O	O	O
déjà	déjà	ADV	O	O	O

,	,	PUNCT	O	O	O
cette	cette	NOUN	O	O	O

inexplicable	inexplicable	ADJ	O	O	O
horreur	horreur	NOUN	O	O	O
du	de	ADP	O	O	O
blanc	blanc	NOUN	O	O	O

commune	commune	NOUN	O	O	O
à	à	PUNCT	O	O	O

tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
indigènes	indigène	NOUN	O	O	O
de	de	ADP	O	O	O
Tsalal	tsalal	PROPN	O	O	O

...	...	PUNCT	O	O	O

Non	non	ADV	O	O	O
!	!	PUNCT	O	O	O

on	on	PRON	O	O	O
ne	ne	ADV	O	O	O
saurait	savoir	VERB	O	O	O
se	se	PRON	O	O	O

figurer	figurer	PUNCT	O	O	O

avec	avec	ADP	O	O	O
quelle	quel	DET	O	O	O
frayeur	frayeur	NOUN	O	O	O

ils	il	PRON	O	O	O
poussaient	pousser	VERB	O	O	O
,	,	PUNCT	O	O	O

avec	avec	ADP	O	O	O
leur	son	DET	O	O	O
tékéli	tékéli	NOUN	O	O	O
-	-	NOUN	O	O	O
li	li	PROPN	O	O	O

,	,	PUNCT	O	O	O
ces	ce	DET	O	O	O
cris	cri	NOUN	O	O	O
d'	de	ADP	O	O	O
anamoo	anamoo	NOUN	O	O	O
-	-	PROPN	O	O	O

moo	moo	PROPN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
lama	lama	PROPN	O	O	O
-	-	PROPN	O	O	O
lama	lama	PROPN	O	O	O

!	!	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O

quelle	quell	ADJ	O	O	O
fut	être	X	O	O	O

la	le	DET	O	O	O
surprise	surprise	NOUN	O	O	O
de	de	ADP	O	O	O

William	william	PROPN	O	O	O
Guy	guy	PROPN	O	O	O

et	et	CCONJ	O	O	O
de	de	ADP	O	O	O

ses	son	DET	O	O	O
compagnons	compagnon	NOUN	O	O	O

,	,	PUNCT	O	O	O

lorsqu'	lorsque	SCONJ	O	O	O
ils	il	PRON	O	O	O
reconnurent	reconnaître	VERB	O	O	O
le	le	DET	O	O	O
chien	chien	NOUN	O	O	O

Tigre	tigre	PROPN	O	O	O

!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O

Oui	oui	PROPN	O	O	O
!	!	PUNCT	O	O	O

Tigre	tigre	PROPN	O	O	O
,	,	PUNCT	O	O	O

qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O

échappé	échapper	VERB	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
effondrement	effondrement	NOUN	O	O	O

de	de	ADP	O	O	O
la	le	DET	O	O	O
colline	colline	NOUN	O	O	O

,	,	PUNCT	O	O	O
s	s	PRON	O	O	O
'	'	PUNCT	O	O	O

était	être	AUX	O	O	O
sauvé	sauver	VERB	O	O	O

à	à	PUNCT	O	O	O

l'	le	DET	O	O	O
intérieur	intérieur	NOUN	O	O	O
de	de	ADP	O	O	O

l'	le	DET	O	O	O
île	île	NOUN	O	O	O

...	...	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O

après	après	ADP	O	O	O
avoir	avoir	AUX	O	O	O
rôdé	rôder	VERB	O	O	O
aux	à	ADP	O	O	O
alentours	alentours	NOUN	O	O	O
de	de	ADP	O	O	O
Klock	klock	PROPN	O	O	O
-	-	PROPN	O	O	O
Klock	klock	PROPN	O	O	O

pendant	pendant	ADP	O	O	O
quelques	quelque	DET	O	O	O
jours	jour	NOUN	O	O	O

,	,	PUNCT	O	O	O
le	le	PRON	O	O	O
voici	voici	PRON	O	O	O

qui	qui	ADV	O	O	O

était	être	AUX	O	O	O

revenu	revenu	NOUN	O	O	O

,	,	PUNCT	O	O	O

jetant	jeter	VERB	O	O	O
l'	le	DET	O	O	O
effroi	effroi	NOUN	O	O	O

parmi	parmi	ADV	O	O	O

ces	ce	DET	O	O	O
sauvages	sauvage	NOUN	O	O	O

...	...	PUNCT	O	O	O

On	on	PRON	O	O	O
se	se	PRON	O	O	O
souvient	souvenir	VERB	O	O	O

que	que	ADV	O	O	O

le	le	DET	O	O	O
pauvre	pauvre	ADJ	O	O	O
animal	animal	NOUN	O	O	O

avait	avoir	AUX	O	O	O
déjà	déjà	ADV	O	O	O
éprouvé	éprouver	VERB	O	O	O
les	le	DET	O	O	O
atteintes	atteinte	NOUN	O	O	O
de	de	ADP	O	O	O

l'	le	DET	O	O	O
hydrophobie	hydrophobie	NOUN	O	O	O

dans	dans	ADP	O	O	O
la	le	DET	O	O	O
cale	cale	NOUN	O	O	O
du	de	ADP	O	O	O
Grampus	grampus	PROPN	O	O	O

?	?	PUNCT	O	O	O

...	...	PUNCT	O	O	O

Eh	eh	INTJ	O	O	O
bien	bien	ADV	O	O	O

,	,	PUNCT	O	O	O
cette	ce	DET	O	O	O
fois	fois	NOUN	O	O	O

,	,	PUNCT	O	O	O
il	il	PRON	O	O	O

était	être	AUX	O	O	O
enragé	enragé	ADJ	O	O	O
...	...	PUNCT	O	O	O

oui	oui	PROPN	O	O	O
!	!	PUNCT	O	O	O

enragé	enrager	VERB	O	O	O
et	et	CCONJ	O	O	O
menaçait	menacer	VERB	O	O	O

de	de	ADP	O	O	O
ses	son	DET	O	O	O
morsures	morsure	NOUN	O	O	O

toute	toute	NOUN	O	O	O

cette	ce	DET	O	O	O
population	population	NOUN	O	O	O
affolée	affoler	VERB	O	O	O

...	...	PUNCT	O	O	O

Voilà	voilà	PUNCT	O	O	O

pourquoi	pourquoi	ADV	O	O	O
la	le	DET	O	O	O
plupart	plupart	NOUN	O	O	O
des	de	ADP	O	O	O
Tsalalais	tsalalai	NOUN	O	O	O
avaient	avoir	AUX	O	O	O
pris	prendre	VERB	O	O	O
la	le	DET	O	O	O
fuite	fuite	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
aussi	aussi	ADV	O	O	O
leur	son	DET	O	O	O
chef	chef	NOUN	O	O	O
Too	too	PROPN	O	O	O
-	-	PROPN	O	O	O
Wit	wit	PROPN	O	O	O
et	et	CCONJ	O	O	O
aussi	aussi	ADV	O	O	O
les	le	DET	O	O	O
Wampos	wampo	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
étaient	être	AUX	O	O	O
les	le	DET	O	O	O
principaux	principal	ADJ	O	O	O
personnages	personnage	NOUN	O	O	O
de	de	ADP	O	O	O
Klock	klock	PROPN	O	O	O
-	-	PROPN	O	O	O
Klock	klock	PROPN	O	O	O

!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Ce	ce	PRON	O	O	O
fut	être	AUX	O	O	O
dans	dans	ADP	O	O	O
ces	ce	DET	O	O	O
extraordinaires	extraordinaire	ADJ	O	O	O
circonstances	circonstance	NOUN	O	O	O
qu'	que	PRON	O	O	O
ils	il	PRON	O	O	O
abandonnèrent	abandonner	VERB	O	O	O
non	non	ADV	O	O	O
seulement	seulement	ADV	O	O	O
le	le	DET	O	O	O
village	village	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
l'	le	DET	O	O	O
île	île	NOUN	O	O	O
,	,	PUNCT	O	O	O
où	où	PRON	O	O	O
nulle	nul	DET	O	O	O
puissance	puissance	NOUN	O	O	O
n'	ne	ADV	O	O	O
aurait	avoir	AUX	O	O	O
pu	pouvoir	VERB	O	O	O
les	le	PRON	O	O	O
retenir	retenir	VERB	O	O	O
,	,	PUNCT	O	O	O
où	où	PRON	O	O	O
ils	il	PRON	O	O	O
ne	ne	ADV	O	O	O
devaient	devoir	VERB	O	O	O
point	point	ADV	O	O	O
remettre	remettre	VERB	O	O	O
le	le	DET	O	O	O
pied	pied	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O

Cependant	cependant	ADV	O	O	O
,	,	PUNCT	O	O	O
si	si	SCONJ	O	O	O
les	le	DET	O	O	O
canots	canot	NOUN	O	O	O
suffirent	suffire	VERB	O	O	O
à	à	ADP	O	O	O
en	en	PRON	O	O	O
transporter	transporter	VERB	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
grand	grand	ADJ	O	O	O
nombre	nombre	NOUN	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
îles	île	NOUN	O	O	O
voisines	voisin	ADJ	O	O	O
,	,	PUNCT	O	O	O
plusieurs	plusieurs	DET	O	O	O
centaines	centaine	NOUN	O	O	O
d'	de	ADP	O	O	O
indigènes	indigène	NOUN	O	O	O
avaient	avoir	AUX	O	O	O
dû	devoir	VERB	O	O	O
rester	rester	VERB	O	O	O
à	à	ADP	O	O	O
Tsalal	tsalal	PROPN	O	O	O
,	,	PUNCT	O	O	O
faute	faute	ADV	O	O	O
de	de	ADP	O	O	O
moyens	moyen	NOUN	O	O	O
de	de	ADP	O	O	O
s'	se	PRON	O	O	O
enfuir	enfuir	VERB	O	O	O
.	.	PUNCT	O	O	O

Quelques	quelque	DET	O	O	O
-	-	NOUN	O	O	O
uns	un	PRON	O	O	O
ayant	avoir	AUX	O	O	O
été	être	AUX	O	O	O
mordus	mordre	VERB	O	O	O
par	par	ADP	O	O	O
Tigre	tigre	PROPN	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
cas	cas	NOUN	O	O	O
de	de	ADP	O	O	O
rage	rage	NOUN	O	O	O
s'	se	PRON	O	O	O
étaient	être	AUX	O	O	O
déclarés	déclarer	VERB	O	O	O
,	,	PUNCT	O	O	O
après	après	ADP	O	O	O
une	un	DET	O	O	O
assez	assez	ADV	O	O	O
courte	court	ADJ	O	O	O
période	période	NOUN	O	O	O
d'	de	ADP	O	O	O
incubation	incubation	NOUN	O	O	O
.	.	PUNCT	O	O	O

Alors	alors	ADV	O	O	O
,	,	PUNCT	O	O	O
—	—	PUNCT	O	O	O
spectacle	spectacle	NOUN	O	O	O
dont	dont	PRON	O	O	O
il	il	PRON	O	O	O
est	être	AUX	O	O	O
impossible	impossible	ADJ	O	O	O
de	de	ADP	O	O	O
retracer	retracer	VERB	O	O	O
l'	le	DET	O	O	O
horreur	horreur	NOUN	O	O	O
,	,	PUNCT	O	O	O
—	—	PUNCT	O	O	O
ils	il	PRON	O	O	O
s'	se	PRON	O	O	O
étaient	être	AUX	O	O	O
précipités	précipiter	VERB	O	O	O
les	le	DET	O	O	O
uns	un	PRON	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
autres	autre	PRON	O	O	O
,	,	PUNCT	O	O	O
ils	il	PRON	O	O	O
s'	se	PRON	O	O	O
étaient	être	AUX	O	O	O
déchirés	déchirer	VERB	O	O	O
