C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
notre	notre	DET	O	O	O
secret	secret	NOUN	O	O	O
.	.	PUNCT	O	O	O

Dans	dans	ADP	O	O	O
quel	quel	DET	O	O	O
but	but	NOUN	O	O	O
?	?	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Le	le	DET	O	O	O
voici	voici	NOUN	O	O	O
.	.	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
sommes	être	AUX	O	O	O
las	las	ADJ	O	O	O
d'	de	ADP	O	O	O
être	être	AUX	O	O	O
tenus	tenir	VERB	O	O	O
en	en	ADP	O	O	O
cage	cage	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
travailler	travailler	VERB	O	O	O
comme	comme	ADP	O	O	O
des	un	DET	O	O	O
nègres	nègre	NOUN	O	O	O
pour	pour	ADP	O	O	O
un	un	DET	O	O	O
résultat	résultat	NOUN	O	O	O
qui	qui	PRON	O	O	O
me	me	PRON	O	O	O
paraît	paraître	VERB	O	O	O
fort	fort	ADV	O	O	O
problématique	problématique	ADJ	O	O	O
.	.	PUNCT	O	O	O

J'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
cherché	chercher	VERB	O	O	O
quel	quel	DET	O	O	O
gage	gage	NOUN	O	O	O
nous	nous	PRON	O	O	O
pourrions	pouvoir	VERB	O	O	O
prendre	prendre	VERB	O	O	O
pour	pour	ADP	O	O	O
vous	vous	PRON	O	O	O
obliger	obliger	VERB	O	O	O
à	à	ADP	O	O	O
nous	nous	PRON	O	O	O
remettre	remettre	VERB	O	O	O
en	en	ADP	O	O	O
liberté	liberté	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
je	je	PRON	O	O	O
l'	le	PRON	O	O	O
ai	avoir	AUX	O	O	O
trouvé	trouver	VERB	O	O	O
...	...	PUNCT	O	O	O
Ou	ou	CCONJ	O	O	O
vous	vous	PRON	O	O	O
nous	nous	PRON	O	O	O
admettrez	admettre	VERB	O	O	O
sans	sans	ADP	O	O	O
délai	délai	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
vie	vie	NOUN	O	O	O
commune	commun	ADJ	O	O	O
,	,	PUNCT	O	O	O
—	—	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
vous	vous	PRON	O	O	O
vous	vous	PRON	O	O	O
passerez	passer	VERB	O	O	O
de	de	ADP	O	O	O
chlorate	chlorate	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
—	—	PUNCT	O	O	O
En	en	ADP	O	O	O
voilà	voilà	VERB	O	O	O
assez	assez	ADV	O	O	O
,	,	PUNCT	O	O	O
interrompit	interrompre	PROPN	O	O	O
Norbcrt	norbcrt	PROPN	O	O	O
.	.	PUNCT	O	O	O

Venez	venez	PROPN	O	O	O
,	,	PUNCT	O	O	O
Kaddour	kaddour	PROPN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
verrai	voir	VERB	O	O	O
la	le	DET	O	O	O
décision	décision	NOUN	O	O	O
qu'	que	PRON	O	O	O
il	il	PRON	O	O	O
me	me	PRON	O	O	O
convient	convier	VERB	O	O	O
de	de	ADP	O	O	O
prendre	prendre	VERB	O	O	O
...	...	PUNCT	O	O	O
»	»	PROPN	O	O	O
Il	il	PRON	O	O	O
sortait	sortir	VERB	O	O	O
un	un	DET	O	O	O
peu	peu	ADV	O	O	O
soulagé	soulager	VERB	O	O	O
de	de	ADP	O	O	O
savoir	savoir	VERB	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
chlorate	chlorate	NOUN	O	O	O
de	de	ADP	O	O	O
potasse	potasse	NOUN	O	O	O
pouvait	pouvoir	VERB	O	O	O
au	au	ADP	O	O	O
moins	moins	ADV	O	O	O
se	se	PRON	O	O	O
retrouver	retrouver	VERB	O	O	O
.	.	PUNCT	O	O	O

Au	au	ADP	O	O	O
pis	pis	NOUN	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
accepterait	accepter	VERB	O	O	O
les	le	DET	O	O	O
conditions	condition	NOUN	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
misérables	misérable	NOUN	O	O	O
,	,	PUNCT	O	O	O
voilà	voilà	VERB	O	O	O
tout	tout	PRON	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Certes	certes	ADV	O	O	O
,	,	PUNCT	O	O	O
s'	se	SCONJ	O	O	O
il	il	PRON	O	O	O
s'	se	PRON	O	O	O
était	être	AUX	O	O	O
agi	agir	VERB	O	O	O
exclusivement	exclusivement	ADV	O	O	O
de	de	ADP	O	O	O
lui	luire	PRON	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
leur	son	PRON	O	O	O
aurait	avoir	AUX	O	O	O
montré	montrer	VERB	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
moquait	moquer	VERB	O	O	O
d'	de	ADP	O	O	O
eux	lui	PRON	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
leur	son	DET	O	O	O
menace	menace	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
il	il	PRON	O	O	O
s'	se	PRON	O	O	O
agissait	agir	VERB	O	O	O
de	de	ADP	O	O	O
Gertrude	gertrude	PROPN	O	O	O
...	...	PUNCT	O	O	O
«	«	NOUN	O	O	O
Eh	eh	ADP	O	O	O
bien	bien	ADV	O	O	O
,	,	PUNCT	O	O	O
Kaddour	kaddour	PROPN	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
feriez	feriez	NOUN	O	O	O
-	-	PUNCT	O	O	O
vous	vous	PRON	O	O	O
à	à	ADP	O	O	O
ma	mon	DET	O	O	O
place	place	NOUN	O	O	O
?	?	PUNCT	O	O	O

dit	dire	VERB	O	O	O
-	-	PUNCT	O	O	O
il	il	PRON	O	O	O
en	en	PRON	O	O	O
rentrant	rentrer	VERB	O	O	O
au	au	ADP	O	O	O
salon	salon	NOUN	O	O	O
,	,	PUNCT	O	O	O
où	où	PRON	O	O	O
le	le	DET	O	O	O
docteur	docteur	NOUN	O	O	O
,	,	PUNCT	O	O	O
sir	sir	ADP	O	O	O
Bucephalus	bucephalus	PROPN	O	O	O
et	et	CCONJ	O	O	O
Virgile	virgil	ADJ	O	O	O
les	le	DET	O	O	O
attendaient	attendaient	NOUN	O	O	O
seuls	seul	ADJ	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
J'	je	PRON	O	O	O
accepterais	accepter	VERB	O	O	O
la	le	DET	O	O	O
proposition	proposition	NOUN	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
drôles	drôle	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
après	après	ADP	O	O	O
leur	son	PRON	O	O	O
avoir	avoir	AUX	O	O	O
fait	faire	AUX	O	O	O
rendre	rendre	VERB	O	O	O
ce	ce	PRON	O	O	O
qu'	que	PRON	O	O	O
ils	il	PRON	O	O	O
ont	avoir	AUX	O	O	O
volé	voler	VERB	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
leur	son	DET	O	O	O
logerais	logerai	ADJ	O	O	O
deux	deux	NUM	O	O	O
ou	ou	CCONJ	O	O	O
trois	trois	NUM	O	O	O
balles	balle	NOUN	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
tête	tête	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
répondit	répondre	VERB	O	O	O
aussitôt	aussitôt	ADV	O	O	O
le	le	DET	O	O	O
nain	nain	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Ces	ce	DET	O	O	O
choses	chose	NOUN	O	O	O
-	-	PUNCT	O	O	O
là	là	ADV	O	O	O
se	se	PRON	O	O	O
font	faire	VERB	O	O	O
peut	pouvoir	VERB	O	O	O
-	-	PUNCT	O	O	O
être	être	ADV	O	O	O
au	au	ADP	O	O	O
Soudan	soudan	PROPN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
non	non	ADV	O	O	O
pas	pas	ADV	O	O	O
chez	chez	ADP	O	O	O
moi	moi	PRON	O	O	O
!	!	PUNCT	O	O	O

répliqua	répliqua	NOUN	O	O	O
Norbcrt	norbcrt	PROPN	O	O	O
.	.	PUNCT	O	O	O

Mon	mon	DET	O	O	O
pauvre	pauvre	NOUN	O	O	O
Kaddour	kaddour	PROPN	O	O	O
,	,	PUNCT	O	O	O
pourquoi	pourquoi	ADV	O	O	O
faut	falloir	VERB	O	O	O
-	-	PUNCT	O	O	O
il	il	PRON	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
haine	haine	NOUN	O	O	O
vous	vous	PRON	O	O	O
aveugle	aveugle	VERB	O	O	O
toujours	toujours	ADV	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
point	point	NOUN	O	O	O
d'	de	ADP	O	O	O
effacer	effacer	VERB	O	O	O
chez	chez	ADP	O	O	O
vous	vous	PRON	O	O	O
le	le	PRON	O	O	O
sentiment	sentiment	NOUN	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
élémentaire	élémentaire	ADJ	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
parole	parole	NOUN	O	O	O
donnée	donné	ADJ	O	O	O
?	?	PUNCT	O	O	O

...	...	PUNCT	O	O	O
»	»	X	O	O	O
Kaddour	kaddour	PROPN	O	O	O
baissa	baisser	VERB	O	O	O
la	le	DET	O	O	O
tête	tête	NOUN	O	O	O
sous	sou	ADP	O	O	O
ce	ce	DET	O	O	O
juste	juste	ADJ	O	O	O
reproche	reproche	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
bientôt	bientôt	ADV	O	O	O
il	il	PRON	O	O	O
la	le	DET	O	O	O
releva	releva	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	NOUN	O	O	O
En	en	ADP	O	O	O
ce	ce	DET	O	O	O
cas	cas	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
s'	se	PRON	O	O	O
agit	agir	VERB	O	O	O
de	de	ADP	O	O	O
retrouver	retrouver	VERB	O	O	O
le	le	DET	O	O	O
chlorate	chlorate	NOUN	O	O	O
de	de	ADP	O	O	O
potasse	potasse	NOUN	O	O	O
sans	sans	ADP	O	O	O
le	le	DET	O	O	O
secours	secours	NOUN	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
gredins	gredin	NOUN	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
-	-	PUNCT	O	O	O
il	il	PRON	O	O	O
.	.	PUNCT	O	O	O

Voulez	vouloir	VERB	O	O	O
-	-	PUNCT	O	O	O
vous	vous	PRON	O	O	O
me	me	PRON	O	O	O
confier	confier	VERB	O	O	O
une	un	DET	O	O	O
pioche	pioche	NOUN	O	O	O
et	et	CCONJ	O	O	O
une	un	DET	O	O	O
lanterne	lanterne	NOUN	O	O	O
électrique	électrique	ADJ	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Volontiers	volontiers	PROPN	O	O	O
.	.	PUNCT	O	O	O

Prenez	prendre	VERB	O	O	O
tout	tout	ADV	O	O	O
ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
vous	vous	PRON	O	O	O
est	être	AUX	O	O	O
nécessaire	nécessaire	ADJ	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
serais	être	AUX	O	O	O
trop	trop	ADV	O	O	O
heureux	heureux	ADJ	O	O	O
de	de	ADP	O	O	O
vous	vous	PRON	O	O	O
voir	voir	VERB	O	O	O
réussir	réussir	VERB	O	O	O
.	.	PUNCT	O	O	O

»	»	NOUN	O	O	O
Kaddour	kaddour	PROPN	O	O	O
s'	se	PRON	O	O	O
équipa	équipa	ADJ	O	O	O
,	,	PUNCT	O	O	O
prit	prendre	VERB	O	O	O
un	un	DET	O	O	O
réservoir	réservoir	NOUN	O	O	O
à	à	ADP	O	O	O
oxygène	oxygène	NOUN	O	O	O
et	et	CCONJ	O	O	O
sortit	sortit	ADJ	O	O	O
.	.	PUNCT	O	O	O

«	«	NOUN	O	O	O
Où	où	ADV	O	O	O
va	aller	VERB	O	O	O
-	-	PUNCT	O	O	O
t	t	NOUN	O	O	O
-	-	PUNCT	O	O	O
il	il	PRON	O	O	O
?	?	PUNCT	O	O	O

se	se	PRON	O	O	O
demandait	demander	VERB	O	O	O
-	-	PUNCT	O	O	O
on	on	PRON	O	O	O
.	.	PUNCT	O	O	O

Suppose	suppose	NOUN	O	O	O
-	-	PUNCT	O	O	O
t	t	NOUN	O	O	O
-	-	PUNCT	O	O	O
il	il	PRON	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
prisonniers	prisonnier	NOUN	O	O	O
ont	avoir	AUX	O	O	O
pu	pouvoir	VERB	O	O	O
aller	aller	VERB	O	O	O
enterrer	enterrer	VERB	O	O	O
sept	sept	NUM	O	O	O
tonneaux	tonneau	NOUN	O	O	O
de	de	ADP	O	O	O
chlorate	chlorate	NOUN	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
campagne	campagne	NOUN	O	O	O
?	?	PUNCT	O	O	O

...	...	PUNCT	O	O	O
»	»	NOUN	O	O	O
L'	le	DET	O	O	O
idée	idée	NOUN	O	O	O
semblait	sembler	VERB	O	O	O
au	au	ADP	O	O	O
moins	moins	ADV	O	O	O
ridicule	ridicule	ADJ	O	O	O
.	.	PUNCT	O	O	O

Au	au	ADP	O	O	O
bout	bout	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
heure	heure	NOUN	O	O	O
le	le	DET	O	O	O
nain	nain	NOUN	O	O	O
était	être	AUX	O	O	O
de	de	ADP	O	O	O
retour	retour	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	NOUN	O	O	O
Le	le	DET	O	O	O
chlorate	chlorate	NOUN	O	O	O
de	de	ADP	O	O	O
potasse	potasse	NOUN	O	O	O
est	être	AUX	O	O	O
au	au	ADP	O	O	O
fond	fond	NOUN	O	O	O
du	de	ADP	O	O	O
cratère	cratère	NOUN	O	O	O
de	de	ADP	O	O	O
Rhéticus	rhéticus	PROPN	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
-	-	PUNCT	O	O	O
il	il	PRON	O	O	O
.	.	PUNCT	O	O	O

Ces	ce	DET	O	O	O
misérables	misérable	NOUN	O	O	O
l'	le	PRON	O	O	O
ont	avoir	AUX	O	O	O
transporté	transporter	VERB	O	O	O
en	en	ADP	O	O	O
sacs	sac	NOUN	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
orifice	orifice	NOUN	O	O	O
du	de	ADP	O	O	O
puits	puits	NOUN	O	O	O
d'	de	ADP	O	O	O
aération	aération	NOUN	O	O	O
et	et	CCONJ	O	O	O
l'	le	DET	O	O	O
y	y	PRON	O	O	O
ont	avoir	AUX	O	O	O
vidé	vider	VERB	O	O	O
...	...	PUNCT	O	O	O
Je	je	PRON	O	O	O
viens	venir	VERB	O	O	O
de	de	ADP	O	O	O
le	le	DET	O	O	O
retrouver	retrouver	NOUN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
tas	tas	NOUN	O	O	O
,	,	PUNCT	O	O	O
directement	directement	ADV	O	O	O
au	au	ADP	O	O	O
-	-	PUNCT	O	O	O
dessous	dessous	NOUN	O	O	O
du	de	ADP	O	O	O
puits	puits	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
quelque	quelque	ADV	O	O	O
trois	trois	NUM	O	O	O
mille	mille	NUM	O	O	O
mètres	mètre	NOUN	O	O	O
de	de	ADP	O	O	O
profondeur	profondeur	NOUN	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
cratère	cratère	NOUN	O	O	O
que	que	PRON	O	O	O
j'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
ouvert	ouvrir	VERB	O	O	O
,	,	PUNCT	O	O	O
exploré	exploré	NOUN	O	O	O
et	et	CCONJ	O	O	O
refermé	refermer	VERB	O	O	O
...	...	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Est	est	NOUN	O	O	O
-	-	PUNCT	O	O	O
ce	ce	DET	O	O	O
possible	possible	ADJ	O	O	O
,	,	PUNCT	O	O	O
Kaddour	kaddour	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
ne	ne	ADV	O	O	O
vous	vous	PRON	O	O	O
êtes	être	AUX	O	O	O
-	-	PUNCT	O	O	O
vous	vous	PRON	O	O	O
pas	pas	ADV	O	O	O
trompé	tromper	VERB	O	O	O
?	?	PUNCT	O	O	O

s'	se	PRON	O	O	O
écria	écrier	VERB	O	O	O
Norbert	norbert	PROPN	O	O	O
trop	trop	ADV	O	O	O
heureux	heureux	ADJ	O	O	O
de	de	ADP	O	O	O
ce	ce	DET	O	O	O
dénouement	dénouement	NOUN	O	O	O
pour	pour	ADP	O	O	O
oser	oser	VERB	O	O	O
y	y	PRON	O	O	O
croire	croire	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Voici	voici	VERB	O	O	O
la	le	DET	O	O	O
preuve	preuve	NOUN	O	O	O
,	,	PUNCT	O	O	O
poursuivit	poursuivre	VERB	O	O	O
le	le	DET	O	O	O
nain	nain	NOUN	O	O	O
en	en	ADP	O	O	O
fouillant	fouiller	VERB	O	O	O
dans	dans	ADP	O	O	O
sa	son	DET	O	O	O
poche	poche	NOUN	O	O	O
et	et	CCONJ	O	O	O
y	y	PRON	O	O	O
puisant	puiser	VERB	O	O	O
une	un	DET	O	O	O
poignée	poignée	NOUN	O	O	O
de	de	ADP	O	O	O
chlorate	chlorate	NOUN	O	O	O
de	de	ADP	O	O	O
potasse	potasse	NOUN	O	O	O
,	,	PUNCT	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
déposa	déposer	VERB	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
table	table	NOUN	O	O	O
.	.	PUNCT	O	O	O

»	»	NOUN	O	O	O
La	le	DET	O	O	O
preuve	preuve	NOUN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
effet	effet	NOUN	O	O	O
,	,	PUNCT	O	O	O
était	être	AUX	O	O	O
péremptoire	péremptoire	ADJ	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
le	le	PRON	O	O	O
félicita	félicita	ADJ	O	O	O
chaudement	chaudement	ADV	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
découverte	découverte	NOUN	O	O	O
,	,	PUNCT	O	O	O
puis	pouvoir	CCONJ	O	O	O
on	on	PRON	O	O	O
tint	tenir	VERB	O	O	O
conseil	conseil	NOUN	O	O	O
au	au	ADP	O	O	O
sujet	sujet	NOUN	O	O	O
des	de	ADP	O	O	O
tristes	triste	NOUN	O	O	O
auteurs	auteur	NOUN	O	O	O
de	de	ADP	O	O	O
cette	ce	DET	O	O	O
criminelle	criminel	ADJ	O	O	O
tentative	tentative	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	NOUN	O	O	O
Docteur	docteur	NOUN	O	O	O
,	,	PUNCT	O	O	O
quel	quel	ADJ	O	O	O
est	être	AUX	O	O	O
votre	votre	DET	O	O	O
avis	avis	NOUN	O	O	O
?	?	PUNCT	O	O	O

demanda	demander	ADP	O	O	O
Norbert	norbert	VERB	O	O	O
.	.	PUNCT	O	O	O

Que	que	PRON	O	O	O
pensez	penser	VERB	O	O	O
-	-	PUNCT	O	O	O
vous	vous	PRON	O	O	O
que	que	SCONJ	O	O	O
nous	nous	PRON	O	O	O
devons	devoir	VERB	O	O	O
faire	faire	VERB	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
misérables	misérable	NOUN	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
circonstances	circonstance	NOUN	O	O	O
où	où	PRON	O	O	O
nous	nous	PRON	O	O	O
nous	nous	PRON	O	O	O
trouvons	trouver	VERB	O	O	O
placés	placer	VERB	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Leur	son	DET	O	O	O
crime	crime	NOUN	O	O	O
est	être	AUX	O	O	O
positivement	positivement	ADV	O	O	O
atroce	atroce	ADJ	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
le	le	DET	O	O	O
docteur	docteur	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
est	être	AUX	O	O	O
certain	certain	ADJ	O	O	O
qu'	que	SCONJ	O	O	O
à	à	ADP	O	O	O
bord	bord	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
navire	navire	NOUN	O	O	O
une	un	DET	O	O	O
tentative	tentative	NOUN	O	O	O
de	de	ADP	O	O	O
ce	ce	DET	O	O	O
genre	genre	NOUN	O	O	O
serait	être	AUX	O	O	O
punie	puni	NOUN	O	O	O
de	de	ADP	O	O	O
mort	mort	NOUN	O	O	O
.	.	PUNCT	O	O	O

Peut	pouvoir	ADV	O	O	O
-	-	PUNCT	O	O	O
être	être	ADV	O	O	O
est	être	AUX	O	O	O
-	-	PUNCT	O	O	O
elle	lui	PRON	O	O	O
plus	plus	ADV	O	O	O
noire	noir	ADJ	O	O	O
encore	encore	ADV	O	O	O
et	et	CCONJ	O	O	O
moins	moins	ADV	O	O	O
excusable	excusable	ADJ	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
position	position	NOUN	O	O	O
inouïe	inouï	VERB	O	O	O
qui	qui	PRON	O	O	O
est	être	AUX	O	O	O
la	le	DET	O	O	O
nôtre	nôtre	NOUN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
suis	être	AUX	O	O	O
point	poindre	VERB	O	O	O
un	un	DET	O	O	O
homme	homme	NOUN	O	O	O
de	de	ADP	O	O	O
violence	violence	NOUN	O	O	O
et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
m'	me	PRON	O	O	O
est	être	AUX	O	O	O
souverainement	souverainement	ADV	O	O	O
douloureux	douloureux	ADJ	O	O	O
d'	de	ADP	O	O	O
avoir	avoir	VERB	O	O	O
à	à	ADP	O	O	O
donner	donner	VERB	O	O	O
un	un	DET	O	O	O
verdict	verdict	NOUN	O	O	O
comme	comme	ADP	O	O	O
celui	celui	PRON	O	O	O
-	-	PUNCT	O	O	O
ci	ci	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
mon	mon	DET	O	O	O
âme	âme	NOUN	O	O	O
et	et	CCONJ	O	O	O
conscience	conscience	NOUN	O	O	O
,	,	PUNCT	O	O	O
ces	ce	DET	O	O	O
gredins	gredin	ADJ	O	O	O
ont	avoir	AUX	O	O	O
mérité	mériter	VERB	O	O	O
le	le	DET	O	O	O
dernier	dernier	ADJ	O	O	O
supplice	supplice	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
vous	vous	PRON	O	O	O
,	,	PUNCT	O	O	O
sir	sir	ADV	O	O	O
Bucephalus	bucephalus	PROPN	O	O	O
?	?	PUNCT	O	O	O

demanda	demander	ADP	O	O	O
Norbert	norbert	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
saurait	savoir	VERB	O	O	O
y	y	PRON	O	O	O
avoir	avoir	VERB	O	O	O
deux	deux	NUM	O	O	O
opinions	opinion	NOUN	O	O	O
sur	sur	ADP	O	O	O
ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
nous	nous	PRON	O	O	O
reste	reste	VERB	O	O	O
à	à	ADP	O	O	O
faire	faire	VERB	O	O	O
!	!	PUNCT	O	O	O

déclara	déclarer	VERB	O	O	O
péremptoirement	péremptoiremer	VERB	O	O	O
le	le	DET	O	O	O
baronet	baronet	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ces	ce	DET	O	O	O
misérables	misérable	NOUN	O	O	O
sont	être	AUX	O	O	O
pour	pour	ADP	O	O	O
nous	nous	PRON	O	O	O
un	un	DET	O	O	O
danger	danger	NOUN	O	O	O
permanent	permanent	ADJ	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
fraude	fraude	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
parjure	parjure	PROPN	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
trahison	trahison	NOUN	O	O	O
sont	être	AUX	O	O	O
leurs	leur	DET	O	O	O
armes	arme	NOUN	O	O	O
préférées	préférer	ADJ	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
ni	ni	CCONJ	O	O	O
reconnaissance	reconnaissance	NOUN	O	O	O
,	,	PUNCT	O	O	O
ni	ni	CCONJ	O	O	O
repentir	repentir	VERB	O	O	O
à	à	ADP	O	O	O
attendre	attendre	VERB	O	O	O
d'	de	ADP	O	O	O
eux	lui	PRON	O	O	O
.	.	PUNCT	O	O	O

J'	je	PRON	O	O	O
opine	opiner	VERB	O	O	O
pour	pour	ADP	O	O	O
la	le	DET	O	O	O
mort	mort	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
vous	vous	PRON	O	O	O
,	,	PUNCT	O	O	O
Kaddour	kaddour	PROPN	O	O	O
?	?	PUNCT	O	O	O

—	—	VERB	O	O	O
La	le	DET	O	O	O
mort	mort	NOUN	O	O	O
est	être	AUX	O	O	O
trop	trop	ADV	O	O	O
douce	doux	VERB	O	O	O
pour	pour	ADP	O	O	O
eux	lui	PRON	O	O	O
,	,	PUNCT	O	O	O
voilà	voilà	VERB	O	O	O
tout	tout	ADJ	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
je	je	PRON	O	O	O
puis	pouvoir	VERB	O	O	O
dire	dire	VERB	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
toi	toi	NOUN	O	O	O
Virgile	virgile	PROPN	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Ma	mon	DET	O	O	O
foi	foi	NOUN	O	O	O
,	,	PUNCT	O	O	O
monsieur	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
répondit	répondre	VERB	O	O	O
le	le	DET	O	O	O
brave	brave	NOUN	O	O	O
algérien	algérien	ADJ	O	O	O
en	en	ADP	O	O	O
se	se	PRON	O	O	O
grattant	gratter	VERB	O	O	O
l'	le	DET	O	O	O
oreille	oreille	NOUN	O	O	O
,	,	PUNCT	O	O	O
j'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
vu	voir	VERB	O	O	O
fusiller	fusiller	VERB	O	O	O
plus	plus	ADV	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
pauvre	pauvre	NOUN	O	O	O
diable	diable	NOUN	O	O	O
de	de	ADP	O	O	O
soldat	soldat	NOUN	O	O	O
