sont	être	AUX	O	O	O
fixées	fixer	VERB	O	O	O
de	de	ADP	O	O	O
manière	manière	NOUN	O	O	O
à	à	ADP	O	O	O
suivre	suivre	VERB	O	O	O
les	le	DET	O	O	O
âges	âge	NOUN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
dernières	dernier	ADJ	O	O	O
zones	zone	NOUN	O	O	O
de	de	ADP	O	O	O
Jouvence	jouvence	PROPN	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
Sud	sud	PROPN	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
parages	parage	NOUN	O	O	O
de	de	ADP	O	O	O
Wordsworth	wordsworth	PROPN	O	O	O
,	,	PUNCT	O	O	O
sont	être	AUX	O	O	O
celles	celler	VERB	O	O	O
des	de	ADP	O	O	O
jeunes	jeune	ADJ	O	O	O
gens	gens	NOUN	O	O	O
presque	presque	ADV	O	O	O
adultes	adulte	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
vingt	vingt	NUM	O	O	O
à	à	ADP	O	O	O
vingt	vingt	NOUN	O	O	O
-	-	PUNCT	O	O	O
cinq	cinq	NUM	O	O	O
ans	an	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
y	y	PRON	O	O	O
peuvent	pouvoir	VERB	O	O	O
vivre	vivr	ADJ	O	O	O
nus	nu	VERB	O	O	O
dans	dans	ADP	O	O	O
une	un	DET	O	O	O
atmosphère	atmosphère	NOUN	O	O	O
changeante	changeant	ADJ	O	O	O
,	,	PUNCT	O	O	O
voisine	voisin	ADJ	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
atmosphère	atmosphère	NOUN	O	O	O
normale	normal	ADJ	O	O	O
des	de	ADP	O	O	O
autres	autre	ADJ	O	O	O
Iles	iles	PROPN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
les	le	DET	O	O	O
premières	premier	ADJ	O	O	O
zones	zone	NOUN	O	O	O
ici	ici	ADV	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
Nord	nord	NOUN	O	O	O
extrême	extrême	ADJ	O	O	O
,	,	PUNCT	O	O	O
jouissent	jouir	VERB	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
température	température	NOUN	O	O	O
artificielle	artificiel	ADJ	O	O	O
plus	plus	ADV	O	O	O
élevée	élevé	ADJ	O	O	O
et	et	CCONJ	O	O	O
constante	constant	ADJ	O	O	O
.	.	PUNCT	O	O	O

Moi	moi	NOUN	O	O	O
Il	il	PRON	O	O	O
me	me	PRON	O	O	O
semble	sembler	VERB	O	O	O
pouvoir	pouvoir	VERB	O	O	O
conclure	conclure	VERB	O	O	O
de	de	ADP	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
vous	vous	PRON	O	O	O
dites	dire	VERB	O	O	O
,	,	PUNCT	O	O	O
ma	mon	DET	O	O	O
soeur	soeur	NOUN	O	O	O
,	,	PUNCT	O	O	O
qu'	que	SCONJ	O	O	O
à	à	ADP	O	O	O
Atropos	atropos	PROPN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
existe	exister	VERB	O	O	O
des	un	DET	O	O	O
Lois	loi	NOUN	O	O	O
et	et	CCONJ	O	O	O
que	que	PRON	O	O	O
les	le	DET	O	O	O
individus	individu	NOUN	O	O	O
n'	ne	ADV	O	O	O
y	y	PRON	O	O	O
sont	être	AUX	O	O	O
point	poindre	VERB	O	O	O
libres	libre	ADJ	O	O	O
d'	de	ADP	O	O	O
agir	agir	VERB	O	O	O
selon	selon	ADP	O	O	O
leur	son	DET	O	O	O
fantaisie	fantaisie	NOUN	O	O	O
comme	comme	ADP	O	O	O
à	à	ADP	O	O	O
Clotho	clotho	PROPN	O	O	O
ou	ou	CCONJ	O	O	O
à	à	ADP	O	O	O
Lachésis	lachésis	PROPN	O	O	O
?	?	PUNCT	O	O	O

GIROFLÉE	giroflée	NOUN	O	O	O
Assurément	assurément	NOUN	O	O	O
,	,	PUNCT	O	O	O
mon	mon	DET	O	O	O
frère	frère	NOUN	O	O	O
.	.	PUNCT	O	O	O

Atropos	atropos	PROPN	O	O	O
est	être	AUX	O	O	O
encore	encore	ADV	O	O	O
l'	le	DET	O	O	O
Ile	ile	PROPN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
Autorité	autorité	PROPN	O	O	O
.	.	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
y	y	PRON	O	O	O
est	être	AUX	O	O	O
implacable	implacable	ADJ	O	O	O
.	.	PUNCT	O	O	O

Moi	moi	PROPN	O	O	O
Voici	voici	PROPN	O	O	O
qui	qui	PRON	O	O	O
est	être	AUX	O	O	O
étrange	étrange	VERB	O	O	O
!	!	PUNCT	O	O	O

Car	car	NOUN	O	O	O
vous	vous	PRON	O	O	O
y	y	PRON	O	O	O
avez	avoir	AUX	O	O	O
élevé	élever	VERB	O	O	O
un	un	DET	O	O	O
temple	temple	NOUN	O	O	O
magnifique	magnifique	ADJ	O	O	O
à	à	ADP	O	O	O
Tolstoï	tolstoï	PROPN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
irréconciliable	irréconciliable	ADJ	O	O	O
ennemi	ennemi	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
Autorité	autorité	NOUN	O	O	O
?	?	PUNCT	O	O	O

GIROFLÉE	giroflée	NOUN	O	O	O
Votre	votre	DET	O	O	O
remarque	remarqu	ADJ	O	O	O
ne	ne	ADV	O	O	O
manque	manque	VERB	O	O	O
pas	pas	ADV	O	O	O
de	de	ADP	O	O	O
justesse	justesse	NOUN	O	O	O
,	,	PUNCT	O	O	O
mon	mon	DET	O	O	O
frère	frère	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
comment	comment	ADV	O	O	O
en	en	PRON	O	O	O
aurait	avoir	AUX	O	O	O
-	-	PUNCT	O	O	O
il	il	PRON	O	O	O
été	être	VERB	O	O	O
autrement	autrement	ADV	O	O	O
pour	pour	ADP	O	O	O
Tolstoï	tolstoï	PROPN	O	O	O
?	?	PUNCT	O	O	O

Ce	ce	DET	O	O	O
sage	sage	NOUN	O	O	O
vivait	vivre	VERB	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
monde	monde	NOUN	O	O	O
où	où	PRON	O	O	O
l'	le	DET	O	O	O
Autorité	autorité	NOUN	O	O	O
était	être	AUX	O	O	O
l'	le	DET	O	O	O
Iniquité	iniquité	PROPN	O	O	O
...	...	PUNCT	O	O	O
Mais	mais	CCONJ	O	O	O
pas	pas	ADV	O	O	O
une	un	DET	O	O	O
goutte	goutte	NOUN	O	O	O
de	de	ADP	O	O	O
sang	sang	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
coeur	coeur	NOUN	O	O	O
qui	qui	PRON	O	O	O
ne	ne	ADV	O	O	O
fût	fût	DET	O	O	O
pénétrée	pénétrer	VERB	O	O	O
d'	de	ADP	O	O	O
amour	amour	NOUN	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
adoration	adoration	NOUN	O	O	O
pour	pour	ADP	O	O	O
l'	le	DET	O	O	O
Autorité	autorité	NOUN	O	O	O
qui	qui	PRON	O	O	O
est	être	AUX	O	O	O
Justice	justice	PROPN	O	O	O
,	,	PUNCT	O	O	O
Amour	amour	PROPN	O	O	O
,	,	PUNCT	O	O	O
Charité	charité	PROPN	O	O	O
...	...	PUNCT	O	O	O
«	«	PROPN	O	O	O
Sagittaire	sagittaire	NOUN	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
vous	vous	PRON	O	O	O
verrez	voir	VERB	O	O	O
tout	tout	ADV	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
heure	heure	NOUN	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
expliquera	expliquer	VERB	O	O	O
mieux	mieux	ADV	O	O	O
que	que	SCONJ	O	O	O
moi	moi	PRON	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
candeur	candeur	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
la	le	DET	O	O	O
crédulité	crédulité	NOUN	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
instinct	instinct	PRON	O	O	O
d'	de	ADP	O	O	O
imitation	imitation	NOUN	O	O	O
servile	servile	ADJ	O	O	O
et	et	CCONJ	O	O	O
l'	le	DET	O	O	O
obéissance	obéissance	NOUN	O	O	O
formelle	formel	ADJ	O	O	O
sont	être	AUX	O	O	O
les	le	DET	O	O	O
premières	premier	ADJ	O	O	O
caractéristiques	caractéristique	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
enfance	enfance	NOUN	O	O	O
humaine	humain	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
ses	son	DET	O	O	O
premières	premier	ADJ	O	O	O
fleurs	fleur	NOUN	O	O	O
:	:	PUNCT	O	O	O
Malheur	malheur	NOUN	O	O	O
à	à	ADP	O	O	O
qui	qui	PRON	O	O	O
la	le	DET	O	O	O
déflore	déflore	NOUN	O	O	O
!	!	PUNCT	O	O	O

Ceux	celui	PRON	O	O	O
qu'	que	PRON	O	O	O
il	il	PRON	O	O	O
trouve	trouver	VERB	O	O	O
devant	devant	ADP	O	O	O
les	le	DET	O	O	O
yeux	oeil	NOUN	O	O	O
au	au	ADP	O	O	O
moment	moment	NOUN	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
les	le	PRON	O	O	O
ouvre	ouvrir	VERB	O	O	O
pour	pour	ADP	O	O	O
la	le	DET	O	O	O
première	premier	ADJ	O	O	O
fois	fois	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
lumière	lumière	NOUN	O	O	O
du	de	ADP	O	O	O
jour	jour	NOUN	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
enfant	enfant	NOUN	O	O	O
les	le	DET	O	O	O
adore	adore	NOUN	O	O	O
et	et	CCONJ	O	O	O
ils	il	PRON	O	O	O
sont	être	AUX	O	O	O
pour	pour	ADP	O	O	O
lui	luire	PRON	O	O	O
la	le	DET	O	O	O
Perfection	perfection	NOUN	O	O	O
.	.	PUNCT	O	O	O

Qu'	que	PRON	O	O	O
ils	il	PRON	O	O	O
soient	être	AUX	O	O	O
donc	donc	ADV	O	O	O
adorables	adorable	ADJ	O	O	O
et	et	CCONJ	O	O	O
parfaits	parfait	ADJ	O	O	O
!	!	PUNCT	O	O	O

Les	le	DET	O	O	O
plus	plus	ADV	O	O	O
pures	pur	ADJ	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
plus	plus	ADV	O	O	O
saintes	saint	ADJ	O	O	O
de	de	ADP	O	O	O
nos	notre	DET	O	O	O
Servantes	servantes	PROPN	O	O	O
sont	être	AUX	O	O	O
consacrées	consacrer	VERB	O	O	O
aux	à	ADP	O	O	O
petits	petit	ADJ	O	O	O
enfants	enfant	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ces	ce	DET	O	O	O
femmes	femme	NOUN	O	O	O
sont	être	AUX	O	O	O
pour	pour	ADP	O	O	O
nous	nous	PRON	O	O	O
les	le	DET	O	O	O
Mères	mère	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
notre	notre	DET	O	O	O
sens	sens	NOUN	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
émanation	émanation	NOUN	O	O	O
la	le	DET	O	O	O
plus	plus	ADV	O	O	O
haute	haute	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
divinité	divinité	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
elles	lui	PRON	O	O	O
sont	être	AUX	O	O	O
obéies	obéir	VERB	O	O	O
des	un	DET	O	O	O
enfants	enfant	NOUN	O	O	O
comme	comme	ADP	O	O	O
l'	le	DET	O	O	O
ombre	ombre	NOUN	O	O	O
l'	le	PRON	O	O	O
est	être	AUX	O	O	O
du	de	ADP	O	O	O
soleil	soleil	NOUN	O	O	O
...	...	PUNCT	O	O	O
Maintenant	maintenant	ADV	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
voyais	voir	VERB	O	O	O
à	à	ADP	O	O	O
une	un	DET	O	O	O
distance	distance	NOUN	O	O	O
de	de	ADP	O	O	O
quelques	quelque	DET	O	O	O
pieds	pied	NOUN	O	O	O
seulement	seulement	ADV	O	O	O
le	le	DET	O	O	O
paysage	paysage	NOUN	O	O	O
s'	se	PRON	O	O	O
ouvrir	ouvrir	VERB	O	O	O
comme	comme	ADP	O	O	O
une	un	DET	O	O	O
corolle	corolle	NOUN	O	O	O
où	où	PRON	O	O	O
nous	nous	PRON	O	O	O
entrions	entrer	VERB	O	O	O
comme	comme	ADP	O	O	O
une	un	DET	O	O	O
abeille	abeille	NOUN	O	O	O
.	.	PUNCT	O	O	O

Des	un	DET	O	O	O
miroitements	miroitement	NOUN	O	O	O
m'	me	PRON	O	O	O
empêchèrent	empêcher	VERB	O	O	O
d'	de	ADP	O	O	O
abord	abord	ADV	O	O	O
de	de	ADP	O	O	O
reconnaître	reconnaître	VERB	O	O	O
où	où	PRON	O	O	O
j'	je	PRON	O	O	O
étais	être	VERB	O	O	O
.	.	PUNCT	O	O	O

Puis	pouvoir	CCONJ	O	O	O
je	je	PRON	O	O	O
distinguai	distinguer	VERB	O	O	O
des	un	DET	O	O	O
ensembles	ensemble	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ces	ce	DET	O	O	O
massifs	massif	NOUN	O	O	O
,	,	PUNCT	O	O	O
aux	à	ADP	O	O	O
laques	laque	NOUN	O	O	O
et	et	CCONJ	O	O	O
aux	à	ADP	O	O	O
émaux	émail	NOUN	O	O	O
de	de	ADP	O	O	O
si	si	SCONJ	O	O	O
vives	vive	NOUN	O	O	O
couleurs	couleur	NOUN	O	O	O
,	,	PUNCT	O	O	O
représentaient	représentaient	NOUN	O	O	O
des	de	ADP	O	O	O
insectes	insecte	NOUN	O	O	O
prodigieusement	prodigieusement	ADV	O	O	O
grands	grand	ADJ	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
sous	sou	ADP	O	O	O
des	un	DET	O	O	O
lentilles	lentille	NOUN	O	O	O
de	de	ADP	O	O	O
microscopes	microscope	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
ces	ce	DET	O	O	O
insectes	insecte	NOUN	O	O	O
logeaient	loger	VERB	O	O	O
sous	sou	ADP	O	O	O
leurs	leur	DET	O	O	O
écailles	écaille	NOUN	O	O	O
,	,	PUNCT	O	O	O
leurs	leur	DET	O	O	O
anneaux	anneau	NOUN	O	O	O
,	,	PUNCT	O	O	O
leurs	leur	DET	O	O	O
corselets	corselet	NOUN	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
leurs	leur	DET	O	O	O
thorax	thorax	NOUN	O	O	O
,	,	PUNCT	O	O	O
abdomens	abdomen	ADJ	O	O	O
,	,	PUNCT	O	O	O
têtes	tête	ADJ	O	O	O
ou	ou	CCONJ	O	O	O
pattes	patte	NOUN	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
êtres	être	NOUN	O	O	O
humains	humain	ADJ	O	O	O
.	.	PUNCT	O	O	O

DES	un	DET	O	O	O
ILES	iles	PROPN	O	O	O
BIENHEUREUSES	bienheureuses	PROPN	O	O	O
.	.	PUNCT	O	O	O

12	12	NUM	O	O	O
plana	planer	PROPN	O	O	O
au	au	ADP	O	O	O
-	-	PUNCT	O	O	O
dessus	dessus	PROPN	O	O	O
,	,	PUNCT	O	O	O
portant	porter	VERB	O	O	O
des	un	DET	O	O	O
colibris	colibri	NOUN	O	O	O
sur	sur	ADP	O	O	O
sa	son	DET	O	O	O
face	face	NOUN	O	O	O
pâle	pâle	NOUN	O	O	O
.	.	PUNCT	O	O	O

Une	un	DET	O	O	O
singulière	singulière	NOUN	O	O	O
ivresse	ivress	ADJ	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
doux	dou	NOUN	O	O	O
vertige	vertige	NOUN	O	O	O
,	,	PUNCT	O	O	O
s'	se	PRON	O	O	O
emparaient	emparer	VERB	O	O	O
peu	peu	ADV	O	O	O
à	à	ADP	O	O	O
peu	peu	ADV	O	O	O
de	de	ADP	O	O	O
moi	moi	PRON	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
je	je	PRON	O	O	O
demeurai	demeurer	AUX	O	O	O
adossé	adosser	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
nacelle	nacelle	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
Alouette	alouette	PROPN	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
oser	oser	VERB	O	O	O
faire	faire	VERB	O	O	O
un	un	DET	O	O	O
geste	geste	NOUN	O	O	O
qui	qui	PRON	O	O	O
pût	pouvoir	X	O	O	O
dissiper	dissiper	VERB	O	O	O
l'	le	DET	O	O	O
enchantement	enchantement	NOUN	O	O	O
.	.	PUNCT	O	O	O

GIROFLÉE	giroflée	NOUN	O	O	O
La	le	DET	O	O	O
brune	brune	NOUN	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
Myrtille	myrtille	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
blonde	blonde	NOUN	O	O	O
,	,	PUNCT	O	O	O
Lilia	lilia	PROPN	O	O	O
...	...	PUNCT	O	O	O
Dans	dans	ADP	O	O	O
quelques	quelque	DET	O	O	O
instants	instant	NOUN	O	O	O
vous	vous	PRON	O	O	O
verrez	voir	VERB	O	O	O
aussi	aussi	ADV	O	O	O
mon	mon	DET	O	O	O
Onyx	onyx	NOUN	O	O	O
et	et	CCONJ	O	O	O
mon	mon	DET	O	O	O
Pistil	pistil	NOUN	O	O	O
,	,	PUNCT	O	O	O
aussi	aussi	ADV	O	O	O
différents	différent	ADJ	O	O	O
l'	le	DET	O	O	O
un	un	PRON	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
autre	autre	PRON	O	O	O
et	et	CCONJ	O	O	O
aussi	aussi	ADV	O	O	O
pareils	pareil	ADJ	O	O	O
l'	le	DET	O	O	O
un	un	PRON	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
autre	autre	PRON	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
enfants	enfant	NOUN	O	O	O
d'	de	ADP	O	O	O
Esthia	esthia	PROPN	O	O	O
.	.	PUNCT	O	O	O

Onyx	onyx	NOUN	O	O	O
et	et	CCONJ	O	O	O
Pistil	pistil	PROPN	O	O	O
ne	ne	ADV	O	O	O
sont	être	VERB	O	O	O
pas	pas	ADV	O	O	O
du	de	ADP	O	O	O
même	même	ADJ	O	O	O
père	père	NOUN	O	O	O
.	.	PUNCT	O	O	O

J'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
eu	avoir	VERB	O	O	O
Onyx	onyx	PROPN	O	O	O
du	de	ADP	O	O	O
grand	grand	ADJ	O	O	O
Servant	servant	NOUN	O	O	O
pâle	pâle	ADJ	O	O	O
à	à	ADP	O	O	O
qui	qui	PRON	O	O	O
j'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
parlé	parler	VERB	O	O	O
en	en	ADP	O	O	O
entrant	entrer	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
clairière	clairière	NOUN	O	O	O
hier	hier	ADV	O	O	O
.	.	PUNCT	O	O	O

Avez	avoir	VERB	O	O	O
-	-	PUNCT	O	O	O
vous	vous	PRON	O	O	O
remarqué	remarquer	VERB	O	O	O
?	?	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
nous	nous	PRON	O	O	O
aimons	aimer	VERB	O	O	O
toujours	toujours	ADV	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
j'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
meilleur	meilleur	ADJ	O	O	O
souvenir	souvenir	VERB	O	O	O
encore	encore	ADV	O	O	O
du	de	ADP	O	O	O
père	père	NOUN	O	O	O
de	de	ADP	O	O	O
Pistil	pistil	PROPN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
est	être	AUX	O	O	O
un	un	DET	O	O	O
superbe	superbe	NOUN	O	O	O
Hindou	hindou	PROPN	O	O	O
que	que	SCONJ	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
ferai	faire	VERB	O	O	O
connaître	connaître	VERB	O	O	O
à	à	ADP	O	O	O
Clotho	clotho	PROPN	O	O	O
et	et	CCONJ	O	O	O
qui	qui	PRON	O	O	O
est	être	AUX	O	O	O
un	un	DET	O	O	O
artiste	artiste	NOUN	O	O	O
peintre	peintr	ADJ	O	O	O
ébéniste	ébéniste	NOUN	O	O	O
.	.	PUNCT	O	O	O

Myrtille	myrtille	NOUN	O	O	O
et	et	CCONJ	O	O	O
Lilia	lilia	PROPN	O	O	O
s'	se	PRON	O	O	O
étaient	être	AUX	O	O	O
mêlées	mêler	VERB	O	O	O
à	à	ADP	O	O	O
ces	ce	DET	O	O	O
troupes	troupe	NOUN	O	O	O
de	de	ADP	O	O	O
gracieuses	gracieuse	NOUN	O	O	O
nudités	nudité	ADJ	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
succédaient	succéder	VERB	O	O	O
entre	entrer	ADP	O	O	O
les	le	DET	O	O	O
gigantesques	gigantesque	NOUN	O	O	O
insectes	insecte	ADJ	O	O	O
sous	sou	ADP	O	O	O
les	le	DET	O	O	O
platanes	platane	NOUN	O	O	O
aux	à	ADP	O	O	O
arcs	arc	NOUN	O	O	O
-	-	PUNCT	O	O	O
volants	volant	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
grands	grand	ADJ	O	O	O
pins	pin	ADJ	O	O	O
aux	à	ADP	O	O	O
rubis	rubis	VERB	O	O	O
turgescents	turgescent	ADJ	O	O	O
.	.	PUNCT	O	O	O

GIROFLÉE	giroflée	NOUN	O	O	O
Eh	eh	ADP	O	O	O
bien	bien	ADV	O	O	O
,	,	PUNCT	O	O	O
mon	mon	DET	O	O	O
frère	frère	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
quoi	quoi	PRON	O	O	O
pensez	penser	VERB	O	O	O
-	-	PUNCT	O	O	O
vous	vous	PRON	O	O	O
?	?	PUNCT	O	O	O

Suivons	suivon	ADJ	O	O	O
ces	ce	DET	O	O	O
troupes	troupe	NOUN	O	O	O
joyeuses	joyeux	ADJ	O	O	O
;	;	PUNCT	O	O	O
elles	lui	PRON	O	O	O
vont	aller	VERB	O	O	O
nous	nous	PRON	O	O	O
mener	mener	VERB	O	O	O
où	où	PRON	O	O	O
il	il	PRON	O	O	O
faut	falloir	VERB	O	O	O
aller	aller	VERB	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
heure	heure	NOUN	O	O	O
marquée	marquer	VERB	O	O	O
.	.	PUNCT	O	O	O

Écoutez	écouter	VERB	O	O	O
,	,	PUNCT	O	O	O
voici	voici	VERB	O	O	O
déjà	déjà	ADV	O	O	O
les	le	DET	O	O	O
vieillards	vieillard	NOUN	O	O	O
.	.	PUNCT	O	O	O

Des	un	DET	O	O	O
tintements	tintement	NOUN	O	O	O
musicaux	musical	ADJ	O	O	O
dominèrent	dominer	VERB	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
gais	gai	NOUN	O	O	O
murmures	murmure	ADJ	O	O	O
,	,	PUNCT	O	O	O
assez	assez	ADV	O	O	O
semblables	semblable	ADJ	O	O	O
aux	à	ADP	O	O	O
premiers	premier	ADJ	O	O	O
échos	écho	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
lointain	lointain	NOUN	O	O	O
orage	orage	NOUN	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
montagnes	montagne	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
forêts	forêt	NOUN	O	O	O
.	.	PUNCT	O	O	O

Très	très	ADV	O	O	O
haut	haut	ADJ	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
fugitifs	fugitif	ADJ	O	O	O
éclairs	éclair	NOUN	O	O	O
passaient	passaient	NOUN	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
air	air	NOUN	O	O	O
bleu	bleu	VERB	O	O	O
.	.	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
suivions	suivre	VERB	O	O	O
les	le	DET	O	O	O
jolies	jolie	NOUN	O	O	O
nudités	nuditer	VERB	O	O	O
,	,	PUNCT	O	O	O
leurs	leur	DET	O	O	O
grands	grand	ADJ	O	O	O
lévriers	lévrier	NOUN	O	O	O
,	,	PUNCT	O	O	O
leurs	leur	DET	O	O	O
doux	dou	NOUN	O	O	O
fauves	fauve	NOUN	O	O	O
,	,	PUNCT	O	O	O
gravissant	gravir	VERB	O	O	O
entre	entrer	ADP	O	O	O
les	le	DET	O	O	O
pétales	pétale	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
corolle	corolle	NOUN	O	O	O
du	de	ADP	O	O	O
paysage	paysage	NOUN	O	O	O
,	,	PUNCT	O	O	O
franchissant	franchir	VERB	O	O	O
des	un	DET	O	O	O
tertres	tertre	NOUN	O	O	O
de	de	ADP	O	O	O
verdure	verdure	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
fleurs	fleur	NOUN	O	O	O
,	,	PUNCT	O	O	O
zébrés	zébrer	ADJ	O	O	O
de	de	ADP	O	O	O
sentiers	sentier	NOUN	O	O	O
,	,	PUNCT	O	O	O
entre	entrer	ADP	O	O	O
les	le	DET	O	O	O
têtes	tête	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
flancs	flanc	NOUN	O	O	O
,	,	PUNCT	O	O	O
ou	ou	CCONJ	O	O	O
les	le	DET	O	O	O
queues	queue	NOUN	O	O	O
des	de	ADP	O	O	O
insectes	insecte	NOUN	O	O	O
-	-	PUNCT	O	O	O
titans	titan	PROPN	O	O	O
.	.	PUNCT	O	O	O

GIROFLÉE	giroflée	NOUN	O	O	O
Nous	nous	PRON	O	O	O
sommes	être	AUX	O	O	O
en	en	ADP	O	O	O
plein	plein	ADJ	O	O	O
paradis	paradis	NOUN	O	O	O
d'	de	ADP	O	O	O
entomologiste	entomologiste	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mon	mon	DET	O	O	O
frère	frère	NOUN	O	O	O
,	,	PUNCT	O	O	O
qu'	que	SCONJ	O	O	O
en	en	ADP	O	O	O
dites	dire	VERB	O	O	O
-	-	PUNCT	O	O	O
vous	vous	PRON	O	O	O
?	?	PUNCT	O	O	O

L'	le	DET	O	O	O
Insecte	insecte	PROPN	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
Fleur	fleur	NOUN	O	O	O
sont	être	AUX	O	O	O
les	le	DET	O	O	O
grands	grand	ADJ	O	O	O
maîtres	maître	NOUN	O	O	O
de	de	ADP	O	O	O
